WP_004753574.1	lcl|NZ_RQHQ01000076.1_cds_WP_002764162.1_1211	89.535	86	106
WP_004766713.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762891.1_3155	27.103	214	587
WP_004766713.1	lcl|NZ_RQHQ01000077.1_cds_WP_002764201.1_2686	25.789	190	587
WP_004766713.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280393.1_3156	26.383	235	587
WP_004766713.1	lcl|NZ_RQHQ01000253.1_cds_WP_002762192.1_785	26.214	103	587
WP_004778486.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280431.1_3153	91.979	187	187
WP_004766727.1	lcl|NZ_RQHQ01000263.1_cds_WP_004282548.1_3152	87.908	306	306
WP_004766727.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280426.1_3028	29.915	117	306
WP_004766668.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280595.1_3151	93.452	336	349
WP_004766668.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280233.1_3025	31.471	340	349
WP_004766668.1	lcl|NZ_RQHQ01000123.1_cds_WP_002763171.1_634	28.228	333	349
WP_004766668.1	lcl|NZ_RQHQ01000160.1_cds_WP_002746794.1_2974	28.116	345	349
WP_004766668.1	lcl|NZ_RQHQ01000009.1_cds_WP_002746672.1_534	26.269	335	349
WP_004766668.1	lcl|NZ_RQHQ01000021.1_cds_WP_002748209.1_1093	26.946	334	349
WP_004766668.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280555.1_3027	25.545	321	349
WP_004766668.1	lcl|NZ_RQHQ01000021.1_cds_WP_002748230.1_1096	25.294	340	349
WP_004766668.1	lcl|NZ_RQHQ01000091.1_cds_WP_081586321.1_2014	25.168	298	349
WP_004766668.1	lcl|NZ_RQHQ01000076.1_cds_WP_004279997.1_1210	22.069	290	349
WP_004766668.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280656.1_3053	26.943	193	349
WP_004766668.1	lcl|NZ_RQHQ01000068.1_cds_WP_002761787.1_1648	25.360	347	349
WP_004766668.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280227.1_3029	35.088	114	349
WP_004766668.1	lcl|NZ_RQHQ01000166.1_cds_WP_002747140.1_2752	22.267	247	349
WP_004766678.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280167.1_3150	94.558	294	294
WP_004766678.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280193.1_3026	24.390	246	294
WP_004766678.1	lcl|NZ_RQHQ01000160.1_cds_WP_002746706.1_2975	27.442	215	294
WP_004766669.1	lcl|NZ_RQHQ01000263.1_cds_WP_004279964.1_3149	91.358	324	324
WP_004766669.1	lcl|NZ_RQHQ01000155.1_cds_WP_004280173.1_911	24.752	202	324
WP_004766716.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280241.1_3148	79.530	298	303
WP_004766719.1	lcl|NZ_RQHQ01000155.1_cds_WP_004280173.1_911	83.688	282	282
WP_004766719.1	lcl|NZ_RQHQ01000263.1_cds_WP_004279964.1_3149	23.858	197	282
WP_004766644.1	lcl|NZ_RQHQ01000155.1_cds_WP_002762897.1_910	85.747	442	464
