WP_004753574.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000340715.1_1406	94.186	86	106
WP_004766713.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000818302.1_1472	27.234	235	587
WP_004778486.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001159758.1_1475	91.979	187	187
WP_004766727.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000642153.1_1476	87.582	306	306
WP_004766727.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000952159.1_1460	30.769	117	306
WP_004766668.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000723090.1_1477	93.452	336	349
WP_004766668.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000723078.1_1457	31.471	340	349
WP_004766668.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000649923.1_203	26.994	326	349
WP_004766668.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000744700.1_45	26.866	335	349
WP_004766668.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000709511.1_3264	26.567	335	349
WP_004766668.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000567887.1_1459	25.545	321	349
WP_004766668.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001984071.1_3254	24.852	338	349
WP_004766668.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000410275.1_1407	23.958	288	349
WP_004766668.1	lcl|NZ_JAKUHM010000002.1_cds_WP_000457972.1_3738	28.276	145	349
WP_004766668.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000460023.1_1461	27.092	251	349
WP_004766668.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002188997.1_1427	27.979	193	349
WP_004766668.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000688696.1_3234	23.577	246	349
WP_004766668.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001074785.1_1987	26.616	263	349
WP_004766678.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000842260.1_1478	96.259	294	294
WP_004766678.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000043898.1_1458	23.577	246	294
WP_004766669.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000878673.1_1479	91.049	324	324
WP_004766669.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000394240.1_1481	25.758	198	324
WP_004766669.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189145.1_1474	28.972	107	324
WP_004766716.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189128.1_1480	91.089	303	303
WP_004766719.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000394240.1_1481	89.362	282	282
WP_004766719.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000878673.1_1479	25.620	242	282
WP_004766644.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000827960.1_1482	92.777	443	464
