WP_004753574.1	lcl|NZ_JQRM01000057.1_cds_WP_004462903.1_2656	93.023	86	106
WP_004766668.1	lcl|NZ_JQRM01000057.1_cds_WP_004494279.1_2632	26.943	193	349
WP_004766668.1	lcl|NZ_JQRM01000042.1_cds_WP_017863440.1_2199	22.857	245	349
WP_004766668.1	lcl|NZ_JQRM01000023.1_cds_WP_004476349.1_1471	24.111	253	349
WP_004766678.1	lcl|NZ_JQRM01000057.1_cds_WP_004476528.1_2582	91.837	294	294
WP_004766678.1	lcl|NZ_JQRM01000057.1_cds_WP_004475169.1_2603	23.171	246	294
WP_004766669.1	lcl|NZ_JQRM01000057.1_cds_WP_004476600.1_2581	81.173	324	324
WP_004766669.1	lcl|NZ_JQRM01000057.1_cds_WP_004477911.1_2578	28.502	207	324
WP_004766716.1	lcl|NZ_JQRM01000057.1_cds_WP_026131418.1_2580	78.333	300	303
WP_004766719.1	lcl|NZ_JQRM01000057.1_cds_WP_004477911.1_2578	79.787	282	282
WP_004766719.1	lcl|NZ_JQRM01000057.1_cds_WP_004476600.1_2581	23.967	242	282
WP_004766644.1	lcl|NZ_JQRM01000057.1_cds_WP_020381042.1_2577	85.553	443	464
