WP_004753574.1	lcl|NZ_JADDXO010000032.1_cds_WP_002725873.1_2287	89.535	86	106
WP_004766668.1	lcl|NZ_JADDXO010000032.1_cds_WP_061209188.1_2286	22.776	281	349
WP_004766668.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208029.1_2579	23.967	242	349
WP_004766668.1	lcl|NZ_JADDXO010000206.1_cds_WP_002751102.1_1524	27.599	279	349
WP_004766678.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208084.1_2610	95.918	294	294
WP_004766678.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209102.1_558	27.545	167	294
WP_004766678.1	lcl|NZ_JADDXO010000029.1_cds_WP_061209013.1_2235	26.512	215	294
WP_004766669.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208085.1_2609	93.519	324	324
WP_004766669.1	lcl|NZ_JADDXO010000056.1_cds_WP_011669977.1_2607	25.641	195	324
WP_004766669.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208082.1_2614	27.103	107	324
WP_004766716.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208086.1_2608	91.749	303	303
WP_004766719.1	lcl|NZ_JADDXO010000056.1_cds_WP_011669977.1_2607	89.362	282	282
WP_004766719.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208085.1_2609	24.380	242	282
WP_004766644.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208087.1_2606	86.199	442	464
