WP_004753574.1	lcl|NZ_AFKT01000033.1_cds_WP_000340715.1_3122	94.186	86	106
WP_004766713.1	lcl|NZ_AFKT01000336.1_cds_WP_000295713.1_97	85.918	490	587
WP_004766713.1	lcl|NZ_AFKT01000251.1_cds_WP_000853990.1_438	86.667	90	587
WP_004766713.1	lcl|NZ_AFKT01000251.1_cds_WP_000282880.1_439	27.354	223	587
WP_004766713.1	lcl|NZ_AFKT01000033.1_cds_WP_001068986.1_3180	34.959	123	587
WP_004766713.1	lcl|NZ_AFKT01000251.1_cds_WP_000560752.1_440	31.092	238	587
WP_004766713.1	lcl|NZ_AFKT01000093.1_cds_WP_001099029.1_1891	28.708	209	587
WP_004766713.1	lcl|NZ_AFKT01000336.1_cds_WP_000295713.1_97	85.918	490	587
WP_004766713.1	lcl|NZ_AFKT01000251.1_cds_WP_000853990.1_438	86.667	90	587
WP_004766713.1	lcl|NZ_AFKT01000251.1_cds_WP_000282880.1_439	27.354	223	587
WP_004766713.1	lcl|NZ_AFKT01000033.1_cds_WP_001068986.1_3180	34.959	123	587
WP_004766713.1	lcl|NZ_AFKT01000251.1_cds_WP_000560752.1_440	31.092	238	587
WP_004766713.1	lcl|NZ_AFKT01000093.1_cds_WP_001099029.1_1891	28.708	209	587
WP_004778486.1	lcl|NZ_AFKT01000336.1_cds_WP_001159758.1_98	91.979	187	187
WP_004766727.1	lcl|NZ_AFKT01000336.1_cds_WP_000642158.1_99	87.582	306	306
WP_004766668.1	lcl|NZ_AFKT01000336.1_cds_WP_000723090.1_100	93.452	336	349
WP_004766668.1	lcl|NZ_AFKT01000033.1_cds_WP_000646250.1_3126	31.045	335	349
WP_004766668.1	lcl|NZ_AFKT01000033.1_cds_WP_000600889.1_3152	29.607	331	349
WP_004766668.1	lcl|NZ_AFKT01000042.1_cds_WP_000649925.1_2981	26.994	326	349
WP_004766668.1	lcl|NZ_AFKT01000029.1_cds_WP_000744700.1_3284	26.866	335	349
WP_004766668.1	lcl|NZ_AFKT01000209.1_cds_WP_000709511.1_825	26.567	335	349
WP_004766668.1	lcl|NZ_AFKT01000033.1_cds_WP_001067557.1_3129	24.850	334	349
WP_004766668.1	lcl|NZ_AFKT01000033.1_cds_WP_000487322.1_3177	23.167	341	349
WP_004766668.1	lcl|NZ_AFKT01000239.1_cds_WP_001984071.1_505	24.852	338	349
WP_004766668.1	lcl|NZ_AFKT01000033.1_cds_WP_000475904.1_3188	28.926	242	349
WP_004766668.1	lcl|NZ_AFKT01000033.1_cds_WP_000410273.1_3123	23.843	281	349
WP_004766668.1	lcl|NZ_AFKT01000033.1_cds_WP_000601375.1_3179	25.292	257	349
WP_004766668.1	lcl|NZ_AFKT01000073.1_cds_WP_000457972.1_2198	28.276	145	349
WP_004766668.1	lcl|NZ_AFKT01000175.1_cds_WP_000688695.1_1160	23.577	246	349
WP_004766668.1	lcl|NZ_AFKT01000051.1_cds_WP_001074785.1_2699	26.616	263	349
WP_004766678.1	lcl|NZ_AFKT01000336.1_cds_WP_000842260.1_101	96.259	294	294
WP_004766678.1	lcl|NZ_AFKT01000033.1_cds_WP_000800438.1_3157	31.492	181	294
WP_004766678.1	lcl|NZ_AFKT01000033.1_cds_WP_000774262.1_3127	25.926	189	294
WP_004766669.1	lcl|NZ_AFKT01000115.1_cds_WP_000878673.1_1678	91.049	324	324
WP_004766669.1	lcl|NZ_AFKT01000205.1_cds_WP_000394235.1_878	25.253	198	324
WP_004766716.1	lcl|NZ_AFKT01000115.1_cds_WP_001114267.1_1679	91.419	303	303
WP_004766719.1	lcl|NZ_AFKT01000205.1_cds_WP_000394235.1_878	88.298	282	282
WP_004766719.1	lcl|NZ_AFKT01000115.1_cds_WP_000878673.1_1678	25.620	242	282
WP_004766644.1	lcl|NZ_AFKT01000205.1_cds_WP_000827971.1_877	93.002	443	464
