WP_004753574.1	lcl|NZ_JQGV01000216.1_cds_WP_020985020.1_3275	89.535	86	106
WP_004766668.1	lcl|NZ_JQGV01000089.1_cds_WP_078125635.1_1806	26.239	343	349
WP_004766668.1	lcl|NZ_JQGV01000081.1_cds_WP_020983205.1_1681	24.852	338	349
WP_004766668.1	lcl|NZ_JQGV01000216.1_cds_WP_010578412.1_3274	22.939	279	349
WP_004766668.1	lcl|NZ_JQGV01000027.1_cds_WP_020984891.1_607	26.446	242	349
WP_004766668.1	lcl|NZ_JQGV01000136.1_cds_WP_010577666.1_2551	23.265	245	349
WP_004766668.1	lcl|NZ_JQGV01000001.1_cds_WP_020983113.1_9	26.241	141	349
WP_004766678.1	lcl|NZ_JQGV01000027.1_cds_WP_010578324.1_588	91.837	294	294
WP_004766678.1	lcl|NZ_JQGV01000062.1_cds_WP_078125510.1_1351	29.843	191	294
WP_004766678.1	lcl|NZ_JQGV01000005.1_cds_WP_170875470.1_68	26.147	218	294
WP_004766669.1	lcl|NZ_JQGV01000027.1_cds_WP_010578323.1_587	84.259	324	324
WP_004766669.1	lcl|NZ_JQGV01000027.1_cds_WP_010578321.1_585	25.943	212	324
WP_004766669.1	lcl|NZ_JQGV01000062.1_cds_WP_078125524.1_1368	28.346	127	324
WP_004766716.1	lcl|NZ_JQGV01000027.1_cds_WP_010578322.1_586	79.866	298	303
WP_004766719.1	lcl|NZ_JQGV01000027.1_cds_WP_010578321.1_585	77.660	282	282
WP_004766719.1	lcl|NZ_JQGV01000027.1_cds_WP_010578323.1_587	25.758	198	282
WP_004766644.1	lcl|NZ_JQGV01000027.1_cds_WP_078125321.1_584	86.907	443	464
