WP_004753574.1	lcl|NZ_AFLI01000200.1_cds_WP_000340715.1_971	94.186	86	106
WP_004766713.1	lcl|NZ_AFLI01000344.1_cds_WP_000282880.1_69	27.354	223	587
WP_004766713.1	lcl|NZ_AFLI01000009.1_cds_WP_001068986.1_3594	34.959	123	587
WP_004766713.1	lcl|NZ_AFLI01000344.1_cds_WP_000560752.1_68	31.092	238	587
WP_004766713.1	lcl|NZ_AFLI01000075.1_cds_WP_001099029.1_2496	28.708	209	587
WP_004766713.1	lcl|NZ_AFLI01000344.1_cds_WP_000854002.1_70	85.986	578	587
WP_004766713.1	lcl|NZ_AFLI01000344.1_cds_WP_000282880.1_69	27.354	223	587
WP_004766713.1	lcl|NZ_AFLI01000009.1_cds_WP_001068986.1_3594	34.959	123	587
WP_004766713.1	lcl|NZ_AFLI01000344.1_cds_WP_000560752.1_68	31.092	238	587
WP_004766713.1	lcl|NZ_AFLI01000075.1_cds_WP_001099029.1_2496	28.708	209	587
WP_004778486.1	lcl|NZ_AFLI01000344.1_cds_WP_001159758.1_71	91.979	187	187
WP_004766727.1	lcl|NZ_AFLI01000344.1_cds_WP_000642158.1_72	87.582	306	306
WP_004766668.1	lcl|NZ_AFLI01000344.1_cds_WP_000723090.1_73	93.452	336	349
WP_004766668.1	lcl|NZ_AFLI01000200.1_cds_WP_000646250.1_967	31.045	335	349
WP_004766668.1	lcl|NZ_AFLI01000009.1_cds_WP_000600889.1_3622	29.607	331	349
WP_004766668.1	lcl|NZ_AFLI01000060.1_cds_WP_000649925.1_2773	26.994	326	349
WP_004766668.1	lcl|NZ_AFLI01000166.1_cds_WP_000744700.1_1426	26.866	335	349
WP_004766668.1	lcl|NZ_AFLI01000328.1_cds_WP_000709511.1_267	26.567	335	349
WP_004766668.1	lcl|NZ_AFLI01000007.1_cds_WP_001067557.1_3654	24.850	334	349
WP_004766668.1	lcl|NZ_AFLI01000009.1_cds_WP_000487322.1_3597	23.167	341	349
WP_004766668.1	lcl|NZ_AFLI01000112.1_cds_WP_001984071.1_1994	24.852	338	349
WP_004766668.1	lcl|NZ_AFLI01000009.1_cds_WP_000475904.1_3586	28.926	242	349
WP_004766668.1	lcl|NZ_AFLI01000200.1_cds_WP_000410273.1_970	23.843	281	349
WP_004766668.1	lcl|NZ_AFLI01000009.1_cds_WP_000601375.1_3595	25.292	257	349
WP_004766668.1	lcl|NZ_AFLI01000223.1_cds_WP_000457972.1_710	28.276	145	349
WP_004766668.1	lcl|NZ_AFLI01000112.1_cds_WP_000688695.1_2014	23.577	246	349
WP_004766668.1	lcl|NZ_AFLI01000074.1_cds_WP_001074785.1_2547	26.616	263	349
WP_004766678.1	lcl|NZ_AFLI01000344.1_cds_WP_000842260.1_74	96.259	294	294
WP_004766678.1	lcl|NZ_AFLI01000009.1_cds_WP_000800438.1_3617	31.492	181	294
WP_004766678.1	lcl|NZ_AFLI01000200.1_cds_WP_000774262.1_966	25.926	189	294
WP_004766669.1	lcl|NZ_AFLI01000264.1_cds_WP_000878673.1_424	91.049	324	324
WP_004766669.1	lcl|NZ_AFLI01000274.1_cds_WP_000394235.1_397	25.253	198	324
WP_004766716.1	lcl|NZ_AFLI01000264.1_cds_WP_001114267.1_423	91.419	303	303
WP_004766719.1	lcl|NZ_AFLI01000274.1_cds_WP_000394235.1_397	88.298	282	282
WP_004766719.1	lcl|NZ_AFLI01000264.1_cds_WP_000878673.1_424	25.620	242	282
WP_004766644.1	lcl|NZ_AFLI01000274.1_cds_WP_000827971.1_396	93.002	443	464
