WP_004753574.1	lcl|NZ_JQQC01000016.1_cds_WP_000340715.1_475	94.186	86	106
WP_004766713.1	lcl|NZ_JQQC01000016.1_cds_WP_001068986.1_533	34.959	123	587
WP_004766713.1	lcl|NZ_JQQC01000016.1_cds_WP_000560752.1_553	31.092	238	587
WP_004766713.1	lcl|NZ_JQQC01000068.1_cds_WP_001099029.1_2265	28.708	209	587
WP_004766713.1	lcl|NZ_JQQC01000016.1_cds_WP_000854002.1_555	85.986	578	587
WP_004766713.1	lcl|NZ_JQQC01000016.1_cds_WP_000282880.1_554	27.354	223	587
WP_004766713.1	lcl|NZ_JQQC01000016.1_cds_WP_001068986.1_533	34.959	123	587
WP_004766713.1	lcl|NZ_JQQC01000016.1_cds_WP_000560752.1_553	31.092	238	587
WP_004766713.1	lcl|NZ_JQQC01000068.1_cds_WP_001099029.1_2265	28.708	209	587
WP_004778486.1	lcl|NZ_JQQC01000016.1_cds_WP_001159758.1_556	91.979	187	187
WP_004766727.1	lcl|NZ_JQQC01000016.1_cds_WP_000642158.1_557	87.582	306	306
WP_004766668.1	lcl|NZ_JQQC01000016.1_cds_WP_000723090.1_558	93.452	336	349
WP_004766668.1	lcl|NZ_JQQC01000016.1_cds_WP_000646250.1_479	31.045	335	349
WP_004766668.1	lcl|NZ_JQQC01000016.1_cds_WP_000600889.1_505	29.607	331	349
WP_004766668.1	lcl|NZ_JQQC01000001.1_cds_WP_000649925.1_9	26.994	326	349
WP_004766668.1	lcl|NZ_JQQC01000002.1_cds_WP_000744700.1_114	26.866	335	349
WP_004766668.1	lcl|NZ_JQQC01000135.1_cds_WP_000709511.1_3415	26.567	335	349
WP_004766668.1	lcl|NZ_JQQC01000016.1_cds_WP_001067557.1_482	24.850	334	349
WP_004766668.1	lcl|NZ_JQQC01000016.1_cds_WP_000487322.1_530	23.167	341	349
WP_004766668.1	lcl|NZ_JQQC01000099.1_cds_WP_001984071.1_2934	24.852	338	349
WP_004766668.1	lcl|NZ_JQQC01000016.1_cds_WP_000475904.1_541	28.926	242	349
WP_004766668.1	lcl|NZ_JQQC01000016.1_cds_WP_000410273.1_476	23.843	281	349
WP_004766668.1	lcl|NZ_JQQC01000016.1_cds_WP_000601375.1_532	25.292	257	349
WP_004766668.1	lcl|NZ_JQQC01000096.1_cds_WP_000457972.1_2839	28.276	145	349
WP_004766668.1	lcl|NZ_JQQC01000099.1_cds_WP_000688695.1_2914	23.577	246	349
WP_004766668.1	lcl|NZ_JQQC01000018.1_cds_WP_001074785.1_630	26.616	263	349
WP_004766678.1	lcl|NZ_JQQC01000016.1_cds_WP_000842260.1_559	96.259	294	294
WP_004766678.1	lcl|NZ_JQQC01000016.1_cds_WP_002969399.1_510	31.492	181	294
WP_004766678.1	lcl|NZ_JQQC01000016.1_cds_WP_000774262.1_480	25.926	189	294
WP_004766669.1	lcl|NZ_JQQC01000106.1_cds_WP_000878673.1_3035	91.049	324	324
WP_004766669.1	lcl|NZ_JQQC01000106.1_cds_WP_000394235.1_3033	25.253	198	324
WP_004766716.1	lcl|NZ_JQQC01000106.1_cds_WP_001114267.1_3034	91.419	303	303
WP_004766719.1	lcl|NZ_JQQC01000106.1_cds_WP_000394235.1_3033	88.298	282	282
WP_004766719.1	lcl|NZ_JQQC01000106.1_cds_WP_000878673.1_3035	25.620	242	282
WP_004766644.1	lcl|NZ_JQQC01000106.1_cds_WP_000827971.1_3032	93.002	443	464
