WP_004753574.1	lcl|NZ_ANCF01000019.1_cds_WP_000340715.1_437	94.186	86	106
WP_004766695.1	lcl|NZ_ANCF01000105.1_cds_WP_001099039.1_2014	34.375	192	273
WP_004766695.1	lcl|NZ_ANCF01000135.1_cds_WP_000853988.1_2755	27.778	216	273
WP_004766695.1	lcl|NZ_ANCF01000135.1_cds_WP_000600954.1_2757	33.962	106	273
WP_004766695.1	lcl|NZ_ANCF01000184.1_cds_WP_000262844.1_3574	28.671	143	273
WP_004766695.1	lcl|NZ_ANCF01000196.1_cds_WP_000868621.1_3834	30.357	112	273
WP_004766713.1	lcl|NZ_ANCF01000135.1_cds_WP_000853988.1_2755	85.640	578	587
WP_004766713.1	lcl|NZ_ANCF01000135.1_cds_WP_000282882.1_2756	27.354	223	587
WP_004766713.1	lcl|NZ_ANCF01000135.1_cds_WP_001068984.1_2776	34.959	123	587
WP_004766713.1	lcl|NZ_ANCF01000135.1_cds_WP_000600954.1_2757	31.092	238	587
WP_004766713.1	lcl|NZ_ANCF01000105.1_cds_WP_001099039.1_2014	28.713	202	587
WP_004766713.1	lcl|NZ_ANCF01000135.1_cds_WP_000853988.1_2755	85.640	578	587
WP_004766713.1	lcl|NZ_ANCF01000135.1_cds_WP_000282882.1_2756	27.354	223	587
WP_004766713.1	lcl|NZ_ANCF01000135.1_cds_WP_001068984.1_2776	34.959	123	587
WP_004766713.1	lcl|NZ_ANCF01000135.1_cds_WP_000600954.1_2757	31.092	238	587
WP_004766713.1	lcl|NZ_ANCF01000105.1_cds_WP_001099039.1_2014	28.713	202	587
WP_004778486.1	lcl|NZ_ANCF01000135.1_cds_WP_001159758.1_2754	91.979	187	187
WP_004766727.1	lcl|NZ_ANCF01000135.1_cds_WP_000642147.1_2753	87.908	306	306
WP_004766668.1	lcl|NZ_ANCF01000135.1_cds_WP_000723081.1_2752	93.452	336	349
WP_004766668.1	lcl|NZ_ANCF01000019.1_cds_WP_000646255.1_433	31.045	335	349
WP_004766668.1	lcl|NZ_ANCF01000135.1_cds_WP_000600891.1_2804	29.607	331	349
WP_004766668.1	lcl|NZ_ANCF01000180.1_cds_WP_000649929.1_3486	26.994	326	349
WP_004766668.1	lcl|NZ_ANCF01000193.1_cds_WP_000744695.1_3694	27.164	335	349
WP_004766668.1	lcl|NZ_ANCF01000127.1_cds_WP_000709511.1_2579	26.567	335	349
WP_004766668.1	lcl|NZ_ANCF01000019.1_cds_WP_001067557.1_430	24.850	334	349
WP_004766668.1	lcl|NZ_ANCF01000135.1_cds_WP_000487319.1_2779	23.167	341	349
WP_004766668.1	lcl|NZ_ANCF01000127.1_cds_WP_002064390.1_2589	24.852	338	349
WP_004766668.1	lcl|NZ_ANCF01000135.1_cds_WP_000475897.1_2769	28.926	242	349
WP_004766668.1	lcl|NZ_ANCF01000019.1_cds_WP_000410273.1_436	23.843	281	349
WP_004766668.1	lcl|NZ_ANCF01000135.1_cds_WP_000601375.1_2777	25.292	257	349
WP_004766668.1	lcl|NZ_ANCF01000081.1_cds_WP_000457972.1_1703	28.276	145	349
WP_004766668.1	lcl|NZ_ANCF01000127.1_cds_WP_000688698.1_2609	23.984	246	349
WP_004766668.1	lcl|NZ_ANCF01000068.1_cds_WP_001003563.1_1447	23.188	345	349
WP_004766668.1	lcl|NZ_ANCF01000060.1_cds_WP_001074779.1_1264	26.236	263	349
WP_004766678.1	lcl|NZ_ANCF01000135.1_cds_WP_000842260.1_2751	96.259	294	294
WP_004766678.1	lcl|NZ_ANCF01000135.1_cds_WP_000800439.1_2799	31.492	181	294
WP_004766678.1	lcl|NZ_ANCF01000019.1_cds_WP_000774259.1_432	25.926	189	294
WP_004766669.1	lcl|NZ_ANCF01000135.1_cds_WP_000878671.1_2750	90.741	324	324
WP_004766669.1	lcl|NZ_ANCF01000135.1_cds_WP_000394234.1_2748	25.253	198	324
WP_004766716.1	lcl|NZ_ANCF01000135.1_cds_WP_001114262.1_2749	91.089	303	303
WP_004766719.1	lcl|NZ_ANCF01000135.1_cds_WP_000394234.1_2748	88.298	282	282
WP_004766719.1	lcl|NZ_ANCF01000135.1_cds_WP_000878671.1_2750	25.620	242	282
WP_004766644.1	lcl|NZ_ANCF01000135.1_cds_WP_000827955.1_2747	92.551	443	464
