WP_004753574.1	lcl|NZ_JQQY01000028.1_cds_WP_002725873.1_1502	89.535	86	106
WP_004766697.1	lcl|NZ_JQQY01000028.1_cds_WP_002733599.1_1465	28.571	357	363
WP_004766630.1	lcl|NZ_JQQY01000044.1_cds_WP_002727913.1_1915	39.474	228	265
WP_004766630.1	lcl|NZ_JQQY01000044.1_cds_WP_061216929.1_1913	32.314	229	265
WP_004766630.1	lcl|NZ_JQQY01000057.1_cds_WP_002737848.1_2254	25.397	189	265
WP_004766630.1	lcl|NZ_JQQY01000028.1_cds_WP_002733688.1_1471	29.915	117	265
WP_004766695.1	lcl|NZ_JQQY01000044.1_cds_WP_061216930.1_1914	70.849	271	273
WP_004766695.1	lcl|NZ_JQQY01000028.1_cds_WP_002733661.1_1431	33.476	233	273
WP_004766695.1	lcl|NZ_JQQY01000044.1_cds_WP_061216929.1_1913	29.064	203	273
WP_004766695.1	lcl|NZ_JQQY01000057.1_cds_WP_002737848.1_2254	33.511	188	273
WP_004766695.1	lcl|NZ_JQQY01000028.1_cds_WP_002733688.1_1471	29.825	114	273
WP_004766695.1	lcl|NZ_JQQY01000044.1_cds_WP_002727913.1_1915	24.583	240	273
WP_004766695.1	lcl|NZ_JQQY01000043.1_cds_WP_016749129.1_1870	29.371	143	273
WP_004766695.1	lcl|NZ_JQQY01000089.1_cds_WP_002723163.1_2918	31.111	90	273
WP_004766695.1	lcl|NZ_JQQY01000014.1_cds_WP_002733141.1_803	36.508	63	273
WP_004766713.1	lcl|NZ_JQQY01000044.1_cds_WP_061216929.1_1913	60.367	545	587
WP_004766713.1	lcl|NZ_JQQY01000028.1_cds_WP_002733661.1_1431	36.585	123	587
WP_004766713.1	lcl|NZ_JQQY01000044.1_cds_WP_061216930.1_1914	27.103	214	587
WP_004766713.1	lcl|NZ_JQQY01000057.1_cds_WP_002737848.1_2254	28.125	192	587
WP_004766713.1	lcl|NZ_JQQY01000044.1_cds_WP_002727913.1_1915	26.383	235	587
WP_004766713.1	lcl|NZ_JQQY01000028.1_cds_WP_002733688.1_1471	25.207	242	587
WP_004766713.1	lcl|NZ_JQQY01000024.1_cds_WP_002734441.1_1310	26.214	103	587
WP_004766713.1	lcl|NZ_JQQY01000044.1_cds_WP_061216929.1_1913	60.367	545	587
WP_004766713.1	lcl|NZ_JQQY01000028.1_cds_WP_002733661.1_1431	36.585	123	587
WP_004766713.1	lcl|NZ_JQQY01000044.1_cds_WP_061216930.1_1914	27.103	214	587
WP_004766713.1	lcl|NZ_JQQY01000057.1_cds_WP_002737848.1_2254	28.125	192	587
WP_004766713.1	lcl|NZ_JQQY01000044.1_cds_WP_002727913.1_1915	26.383	235	587
WP_004766713.1	lcl|NZ_JQQY01000028.1_cds_WP_002733688.1_1471	25.207	242	587
WP_004766713.1	lcl|NZ_JQQY01000024.1_cds_WP_002734441.1_1310	26.214	103	587
WP_004778486.1	lcl|NZ_JQQY01000044.1_cds_WP_002727916.1_1912	90.909	187	187
WP_004778486.1	lcl|NZ_JQQY01000028.1_cds_WP_002733611.1_1476	41.011	178	187
WP_004766727.1	lcl|NZ_JQQY01000044.1_cds_WP_002733754.1_1911	89.216	306	306
WP_004766668.1	lcl|NZ_JQQY01000044.1_cds_WP_002727919.1_1910	95.833	336	349
WP_004766668.1	lcl|NZ_JQQY01000028.1_cds_WP_002733534.1_1498	30.746	335	349
WP_004766668.1	lcl|NZ_JQQY01000046.1_cds_WP_002732362.1_1952	27.545	334	349
WP_004766668.1	lcl|NZ_JQQY01000101.1_cds_WP_002729504.1_3046	28.488	344	349
WP_004766668.1	lcl|NZ_JQQY01000003.1_cds_WP_002722638.1_72	27.463	335	349
WP_004766668.1	lcl|NZ_JQQY01000090.1_cds_WP_002735602.1_2942	26.549	339	349
WP_004766668.1	lcl|NZ_JQQY01000028.1_cds_WP_016749079.1_1495	26.048	334	349
WP_004766668.1	lcl|NZ_JQQY01000028.1_cds_WP_002733757.1_1434	23.699	346	349
WP_004766668.1	lcl|NZ_JQQY01000028.1_cds_WP_002733638.1_1466	24.348	345	349
WP_004766668.1	lcl|NZ_JQQY01000140.1_cds_WP_002728309.1_3332	24.412	340	349
WP_004766668.1	lcl|NZ_JQQY01000028.1_cds_WP_002733698.1_1424	29.339	242	349
WP_004766668.1	lcl|NZ_JQQY01000028.1_cds_WP_002744551.1_1472	22.741	321	349
WP_004766668.1	lcl|NZ_JQQY01000028.1_cds_WP_016749081.1_1474	22.054	331	349
WP_004766668.1	lcl|NZ_JQQY01000048.1_cds_WP_002739707.1_2070	25.168	298	349
WP_004766668.1	lcl|NZ_JQQY01000028.1_cds_WP_002733579.1_1501	22.776	281	349
WP_004766668.1	lcl|NZ_JQQY01000028.1_cds_WP_002733546.1_1432	24.900	249	349
WP_004766668.1	lcl|NZ_JQQY01000021.1_cds_WP_002728462.1_1123	27.599	279	349
WP_004766668.1	lcl|NZ_JQQY01000012.1_cds_WP_002728696.1_762	26.241	141	349
WP_004766668.1	lcl|NZ_JQQY01000031.1_cds_WP_002732331.1_1571	22.541	244	349
WP_004766678.1	lcl|NZ_JQQY01000044.1_cds_WP_002727921.1_1909	95.578	294	294
WP_004766678.1	lcl|NZ_JQQY01000028.1_cds_WP_002733627.1_1497	27.513	189	294
WP_004766678.1	lcl|NZ_JQQY01000028.1_cds_WP_061216914.1_1461	29.834	181	294
WP_004766669.1	lcl|NZ_JQQY01000044.1_cds_WP_002727925.1_1908	92.901	324	324
WP_004766669.1	lcl|NZ_JQQY01000044.1_cds_WP_002733543.1_1906	25.641	195	324
WP_004766716.1	lcl|NZ_JQQY01000044.1_cds_WP_002733618.1_1907	91.419	303	303
WP_004766719.1	lcl|NZ_JQQY01000044.1_cds_WP_002733543.1_1906	88.652	282	282
WP_004766719.1	lcl|NZ_JQQY01000044.1_cds_WP_002727925.1_1908	25.758	198	282
WP_004766644.1	lcl|NZ_JQQY01000044.1_cds_WP_002727930.1_1905	85.779	443	464
