WP_004753574.1	lcl|NZ_RQHU01000019.1_cds_WP_135746496.1_2234	61.538	78	106
WP_004766630.1	lcl|NZ_RQHU01000005.1_cds_WP_135746175.1_2075	28.261	92	265
WP_004766695.1	lcl|NZ_RQHU01000019.1_cds_WP_135744267.1_2626	27.612	268	273
WP_004766695.1	lcl|NZ_RQHU01000019.1_cds_WP_135746451.1_2280	30.909	110	273
WP_004766695.1	lcl|NZ_RQHU01000019.1_cds_WP_135746414.1_2319	28.319	113	273
WP_004766695.1	lcl|NZ_RQHU01000019.1_cds_WP_135746428.1_2304	38.554	83	273
WP_004766695.1	lcl|NZ_RQHU01000005.1_cds_WP_167483376.1_1537	25.490	255	273
WP_004766695.1	lcl|NZ_RQHU01000019.1_cds_WP_135746415.1_2318	35.398	113	273
WP_004766695.1	lcl|NZ_RQHU01000019.1_cds_WP_135746421.1_2312	31.250	96	273
WP_004766713.1	lcl|NZ_RQHU01000019.1_cds_WP_135746451.1_2280	38.462	104	587
WP_004766713.1	lcl|NZ_RQHU01000019.1_cds_WP_135744267.1_2626	30.000	130	587
WP_004766713.1	lcl|NZ_RQHU01000019.1_cds_WP_135746428.1_2304	30.435	92	587
WP_004766713.1	lcl|NZ_RQHU01000019.1_cds_WP_135746432.1_2299	30.556	72	587
WP_004766713.1	lcl|NZ_RQHU01000019.1_cds_WP_135746451.1_2280	38.462	104	587
WP_004766713.1	lcl|NZ_RQHU01000019.1_cds_WP_135744267.1_2626	30.000	130	587
WP_004766713.1	lcl|NZ_RQHU01000019.1_cds_WP_135746428.1_2304	30.435	92	587
WP_004766713.1	lcl|NZ_RQHU01000019.1_cds_WP_135746432.1_2299	30.556	72	587
WP_004778486.1	lcl|NZ_RQHU01000019.1_cds_WP_135746601.1_2300	56.216	185	187
WP_004766727.1	lcl|NZ_RQHU01000019.1_cds_WP_135746429.1_2303	36.972	284	306
WP_004766668.1	lcl|NZ_RQHU01000019.1_cds_WP_135746431.1_2301	68.358	335	349
WP_004766668.1	lcl|NZ_RQHU01000024.1_cds_WP_135743732.1_3333	27.954	347	349
WP_004766668.1	lcl|NZ_RQHU01000019.1_cds_WP_265396293.1_2279	25.538	325	349
WP_004766668.1	lcl|NZ_RQHU01000005.1_cds_WP_135745055.1_771	25.150	334	349
WP_004766668.1	lcl|NZ_RQHU01000005.1_cds_WP_135745407.1_1179	29.060	234	349
WP_004766668.1	lcl|NZ_RQHU01000019.1_cds_WP_135746462.1_2269	23.203	306	349
WP_004766668.1	lcl|NZ_RQHU01000019.1_cds_WP_135746455.1_2276	25.434	173	349
WP_004766668.1	lcl|NZ_RQHU01000019.1_cds_WP_135746473.1_2257	21.365	337	349
WP_004766668.1	lcl|NZ_RQHU01000019.1_cds_WP_135746495.1_2235	23.315	356	349
WP_004766668.1	lcl|NZ_RQHU01000005.1_cds_WP_135744912.1_597	32.593	135	349
WP_004766668.1	lcl|NZ_RQHU01000019.1_cds_WP_135746445.1_2286	25.833	240	349
WP_004766668.1	lcl|NZ_RQHU01000005.1_cds_WP_135745103.1_830	29.050	179	349
WP_004766668.1	lcl|NZ_RQHU01000024.1_cds_WP_208739683.1_3344	28.378	148	349
WP_004766668.1	lcl|NZ_RQHU01000005.1_cds_WP_135745111.1_838	27.568	185	349
WP_004766678.1	lcl|NZ_RQHU01000019.1_cds_WP_322113260.1_2302	71.134	291	294
WP_004766678.1	lcl|NZ_RQHU01000019.1_cds_WP_135746466.1_2264	32.381	105	294
WP_004766678.1	lcl|NZ_RQHU01000024.1_cds_WP_135743731.1_3332	24.299	214	294
WP_004766669.1	lcl|NZ_RQHU01000019.1_cds_WP_135746432.1_2299	22.979	235	324
WP_004766716.1	lcl|NZ_RQHU01000019.1_cds_WP_135746426.1_2306	27.667	300	303
WP_004766719.1	lcl|NZ_RQHU01000019.1_cds_WP_135746432.1_2299	33.790	219	282
WP_004766644.1	lcl|NZ_RQHU01000005.1_cds_WP_135745007.1_714	36.077	413	464
