WP_004753574.1	lcl|NZ_AFJU01000037.1_cds_WP_000340715.1_3116	94.186	86	106
WP_004766713.1	lcl|NZ_AFJU01000037.1_cds_WP_000854002.1_3036	85.986	578	587
WP_004766713.1	lcl|NZ_AFJU01000037.1_cds_WP_000282880.1_3037	27.354	223	587
WP_004766713.1	lcl|NZ_AFJU01000037.1_cds_WP_001068986.1_3058	34.959	123	587
WP_004766713.1	lcl|NZ_AFJU01000037.1_cds_WP_000560752.1_3038	31.092	238	587
WP_004766713.1	lcl|NZ_AFJU01000215.1_cds_WP_001099029.1_392	28.708	209	587
WP_004766713.1	lcl|NZ_AFJU01000037.1_cds_WP_000854002.1_3036	85.986	578	587
WP_004766713.1	lcl|NZ_AFJU01000037.1_cds_WP_000282880.1_3037	27.354	223	587
WP_004766713.1	lcl|NZ_AFJU01000037.1_cds_WP_001068986.1_3058	34.959	123	587
WP_004766713.1	lcl|NZ_AFJU01000037.1_cds_WP_000560752.1_3038	31.092	238	587
WP_004766713.1	lcl|NZ_AFJU01000215.1_cds_WP_001099029.1_392	28.708	209	587
WP_004778486.1	lcl|NZ_AFJU01000037.1_cds_WP_001159758.1_3035	91.979	187	187
WP_004766727.1	lcl|NZ_AFJU01000037.1_cds_WP_000642158.1_3034	87.582	306	306
WP_004766668.1	lcl|NZ_AFJU01000037.1_cds_WP_000723090.1_3033	93.452	336	349
WP_004766668.1	lcl|NZ_AFJU01000037.1_cds_WP_000646250.1_3112	31.045	335	349
WP_004766668.1	lcl|NZ_AFJU01000037.1_cds_WP_000600889.1_3086	29.607	331	349
WP_004766668.1	lcl|NZ_AFJU01000287.1_cds_WP_000649925.1_221	26.994	326	349
WP_004766668.1	lcl|NZ_AFJU01000126.1_cds_WP_000744700.1_1667	26.866	335	349
WP_004766668.1	lcl|NZ_AFJU01000125.1_cds_WP_000709511.1_1700	26.567	335	349
WP_004766668.1	lcl|NZ_AFJU01000037.1_cds_WP_001067557.1_3109	24.850	334	349
WP_004766668.1	lcl|NZ_AFJU01000037.1_cds_WP_000487322.1_3061	23.167	341	349
WP_004766668.1	lcl|NZ_AFJU01000158.1_cds_WP_001984071.1_1003	24.852	338	349
WP_004766668.1	lcl|NZ_AFJU01000037.1_cds_WP_000475904.1_3050	28.926	242	349
WP_004766668.1	lcl|NZ_AFJU01000037.1_cds_WP_000410273.1_3115	23.843	281	349
WP_004766668.1	lcl|NZ_AFJU01000037.1_cds_WP_000601375.1_3059	25.292	257	349
WP_004766668.1	lcl|NZ_AFJU01000025.1_cds_WP_000457972.1_3496	28.276	145	349
WP_004766668.1	lcl|NZ_AFJU01000060.1_cds_WP_000688695.1_2439	23.577	246	349
WP_004766668.1	lcl|NZ_AFJU01000120.1_cds_WP_001074785.1_1780	26.616	263	349
WP_004766678.1	lcl|NZ_AFJU01000037.1_cds_WP_000842260.1_3032	96.259	294	294
WP_004766678.1	lcl|NZ_AFJU01000037.1_cds_WP_000800438.1_3081	31.492	181	294
WP_004766678.1	lcl|NZ_AFJU01000037.1_cds_WP_000774262.1_3111	25.926	189	294
WP_004766669.1	lcl|NZ_AFJU01000222.1_cds_WP_000878673.1_369	91.049	324	324
WP_004766669.1	lcl|NZ_AFJU01000251.1_cds_WP_000394235.1_256	25.253	198	324
WP_004766716.1	lcl|NZ_AFJU01000222.1_cds_WP_001114267.1_368	91.419	303	303
WP_004766719.1	lcl|NZ_AFJU01000251.1_cds_WP_000394235.1_256	88.298	282	282
WP_004766719.1	lcl|NZ_AFJU01000222.1_cds_WP_000878673.1_369	25.620	242	282
WP_004766644.1	lcl|NZ_AFJU01000251.1_cds_WP_000827971.1_257	93.002	443	464
