WP_004753574.1	lcl|NZ_JQPO01000042.1_cds_WP_000340715.1_1038	94.186	86	106
WP_004766713.1	lcl|NZ_JQPO01000042.1_cds_WP_000818302.1_973	27.234	235	587
WP_004766713.1	lcl|NZ_JQPO01000042.1_cds_WP_061270814.1_971	83.273	550	587
WP_004766713.1	lcl|NZ_JQPO01000042.1_cds_WP_025177750.1_972	28.241	216	587
WP_004766713.1	lcl|NZ_JQPO01000042.1_cds_WP_000651739.1_994	25.221	226	587
WP_004766713.1	lcl|NZ_JQPO01000212.1_cds_WP_001099038.1_3682	28.713	202	587
WP_004766713.1	lcl|NZ_JQPO01000042.1_cds_WP_000818302.1_973	27.234	235	587
WP_004778486.1	lcl|NZ_JQPO01000042.1_cds_WP_001159758.1_970	91.979	187	187
WP_004766727.1	lcl|NZ_JQPO01000042.1_cds_WP_000642165.1_969	86.928	306	306
WP_004766727.1	lcl|NZ_JQPO01000042.1_cds_WP_000952159.1_985	30.769	117	306
WP_004766668.1	lcl|NZ_JQPO01000042.1_cds_WP_000723090.1_968	93.452	336	349
WP_004766668.1	lcl|NZ_JQPO01000042.1_cds_WP_000723078.1_988	31.471	340	349
WP_004766668.1	lcl|NZ_JQPO01000010.1_cds_WP_000649924.1_212	26.994	326	349
WP_004766668.1	lcl|NZ_JQPO01000011.1_cds_WP_000744700.1_329	26.866	335	349
WP_004766668.1	lcl|NZ_JQPO01000069.1_cds_WP_000709511.1_1545	26.567	335	349
WP_004766668.1	lcl|NZ_JQPO01000042.1_cds_WP_000567887.1_986	25.545	321	349
WP_004766668.1	lcl|NZ_JQPO01000006.1_cds_WP_001984071.1_157	24.852	338	349
WP_004766668.1	lcl|NZ_JQPO01000042.1_cds_WP_000410275.1_1037	23.958	288	349
WP_004766668.1	lcl|NZ_JQPO01000103.1_cds_WP_000457972.1_2194	28.276	145	349
WP_004766668.1	lcl|NZ_JQPO01000042.1_cds_WP_000460023.1_984	27.092	251	349
WP_004766668.1	lcl|NZ_JQPO01000042.1_cds_WP_002188997.1_1017	27.979	193	349
WP_004766668.1	lcl|NZ_JQPO01000006.1_cds_WP_000688696.1_137	23.577	246	349
WP_004766668.1	lcl|NZ_JQPO01000118.1_cds_WP_001074783.1_2444	26.996	263	349
WP_004766678.1	lcl|NZ_JQPO01000042.1_cds_WP_000842260.1_967	96.259	294	294
WP_004766678.1	lcl|NZ_JQPO01000042.1_cds_WP_000043898.1_987	23.577	246	294
WP_004766669.1	lcl|NZ_JQPO01000042.1_cds_WP_000878673.1_966	91.049	324	324
WP_004766669.1	lcl|NZ_JQPO01000096.1_cds_WP_000394240.1_2077	25.758	198	324
WP_004766669.1	lcl|NZ_JQPO01000042.1_cds_WP_061270814.1_971	28.972	107	324
WP_004766716.1	lcl|NZ_JQPO01000042.1_cds_WP_001114267.1_965	91.419	303	303
WP_004766719.1	lcl|NZ_JQPO01000096.1_cds_WP_000394240.1_2077	89.362	282	282
WP_004766719.1	lcl|NZ_JQPO01000042.1_cds_WP_000878673.1_966	25.620	242	282
WP_004766644.1	lcl|NZ_JQPO01000096.1_cds_WP_000827960.1_2078	92.777	443	464
