WP_004753574.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000340715.1_1884	94.186	86	106
WP_004766713.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000818302.1_1949	27.234	235	587
WP_004778486.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001159758.1_1952	91.979	187	187
WP_004766727.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000642153.1_1953	87.582	306	306
WP_004766727.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000952159.1_1937	30.769	117	306
WP_004766668.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723090.1_1954	93.452	336	349
WP_004766668.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723078.1_1934	31.471	340	349
WP_004766668.1	lcl|NZ_JAHLXC010000360.1_cds_WP_000649923.1_3794	26.994	326	349
WP_004766668.1	lcl|NZ_JAHLXC010000320.1_cds_WP_000744700.1_2371	26.866	335	349
WP_004766668.1	lcl|NZ_JAHLXC010000142.1_cds_WP_000709511.1_1572	26.567	335	349
WP_004766668.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000567887.1_1936	25.545	321	349
WP_004766668.1	lcl|NZ_JAHLXC010000238.1_cds_WP_001984071.1_2317	24.852	338	349
WP_004766668.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000410275.1_1885	23.958	288	349
WP_004766668.1	lcl|NZ_JAHLXC010000338.1_cds_WP_060684647.1_2959	28.276	145	349
WP_004766668.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000460023.1_1938	27.092	251	349
WP_004766668.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002188997.1_1905	27.979	193	349
WP_004766668.1	lcl|NZ_JAHLXC010000238.1_cds_WP_000688696.1_2297	23.577	246	349
WP_004766668.1	lcl|NZ_JAHLXC010000208.1_cds_WP_001074785.1_2684	26.616	263	349
WP_004766678.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000842260.1_1955	96.259	294	294
WP_004766678.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000043898.1_1935	23.577	246	294
WP_004766669.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000878673.1_1956	91.049	324	324
WP_004766669.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000394240.1_1958	25.758	198	324
WP_004766669.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189145.1_1951	28.972	107	324
WP_004766716.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189128.1_1957	91.089	303	303
WP_004766719.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000394240.1_1958	89.362	282	282
WP_004766719.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000878673.1_1956	25.620	242	282
WP_004766644.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000827960.1_1959	92.777	443	464
