WP_004753574.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594790.1_3127	64.865	74	106
WP_004766630.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594701.1_3081	28.794	257	265
WP_004766630.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373490.1_3052	34.545	110	265
WP_004766630.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135798983.1_2763	23.868	243	265
WP_004766630.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373488.1_3049	29.688	128	265
WP_004766630.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639892.1_607	32.800	125	265
WP_004766695.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594701.1_3081	37.975	237	273
WP_004766695.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135798983.1_2763	31.959	194	273
WP_004766695.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373490.1_3052	30.290	241	273
WP_004766695.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373496.1_3060	27.128	188	273
WP_004766695.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638573.1_3044	27.193	114	273
WP_004766695.1	lcl|NZ_JAMQQC010000001.1_cds_WP_165780357.1_559	32.800	125	273
WP_004766695.1	lcl|NZ_JAMQQC010000001.1_cds_WP_238761168.1_3057	37.755	98	273
WP_004766695.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373488.1_3049	36.458	96	273
WP_004766695.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639892.1_607	29.358	109	273
WP_004766713.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373490.1_3052	38.261	115	587
WP_004766713.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594701.1_3081	30.000	220	587
WP_004766713.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135798983.1_2763	30.769	130	587
WP_004766713.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373496.1_3060	31.967	122	587
WP_004766713.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639892.1_607	35.417	96	587
WP_004766713.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638573.1_3044	23.729	177	587
WP_004766713.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373490.1_3052	38.261	115	587
WP_004766713.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594701.1_3081	30.000	220	587
WP_004766713.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135798983.1_2763	30.769	130	587
WP_004766713.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373496.1_3060	31.967	122	587
WP_004766713.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639892.1_607	35.417	96	587
WP_004766713.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638573.1_3044	23.729	177	587
WP_004778486.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135604077.1_3056	56.757	185	187
WP_004766727.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373491.1_3053	39.676	247	306
WP_004766727.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373499.1_3072	29.932	147	306
WP_004766668.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373493.1_3055	68.657	335	349
WP_004766668.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638522.1_3075	31.157	337	349
WP_004766668.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373500.1_3073	26.875	320	349
WP_004766668.1	lcl|NZ_JAMQQC010000002.1_cds_WP_100715920.1_3393	27.954	347	349
WP_004766668.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100721309.1_1308	24.850	334	349
WP_004766668.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100725791.1_924	27.615	239	349
WP_004766668.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639720.1_951	27.692	325	349
WP_004766668.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594706.1_3085	23.256	344	349
WP_004766668.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373189.1_1485	24.786	351	349
WP_004766668.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639589.1_1265	32.479	117	349
WP_004766668.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594788.1_3126	24.118	340	349
WP_004766668.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373503.1_3082	22.941	340	349
WP_004766668.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594683.1_3071	25.701	214	349
WP_004766668.1	lcl|NZ_JAMQQC010000002.1_cds_WP_265373610.1_3404	28.667	150	349
WP_004766668.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373481.1_3038	24.561	285	349
WP_004766678.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373492.1_3054	72.165	291	294
WP_004766678.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594689.1_3074	24.681	235	294
WP_004766678.1	lcl|NZ_JAMQQC010000002.1_cds_WP_100715921.1_3392	25.592	211	294
WP_004766644.1	lcl|NZ_JAMQQC010000001.1_cds_WP_276559154.1_1367	35.407	418	464
