WP_004753574.1	lcl|NZ_RQFR01000017.1_cds_WP_135594790.1_532	64.865	74	106
WP_004766713.1	lcl|NZ_RQFR01000017.1_cds_WP_135604069.1_600	31.967	122	587
WP_004766713.1	lcl|NZ_RQFR01000017.1_cds_WP_135638573.1_616	23.729	177	587
WP_004766713.1	lcl|NZ_RQFR01000017.1_cds_WP_135638558.1_608	38.333	120	587
WP_004766713.1	lcl|NZ_RQFR01000017.1_cds_WP_135594701.1_579	30.000	220	587
WP_004766713.1	lcl|NZ_RQFR01000041.1_cds_WP_135682421.1_1189	30.000	130	587
WP_004766713.1	lcl|NZ_RQFR01000017.1_cds_WP_135604069.1_600	31.967	122	587
WP_004766713.1	lcl|NZ_RQFR01000017.1_cds_WP_135638573.1_616	23.729	177	587
WP_004778486.1	lcl|NZ_RQFR01000017.1_cds_WP_135604077.1_604	56.757	185	187
WP_004766727.1	lcl|NZ_RQFR01000017.1_cds_WP_135681914.1_607	39.676	247	306
WP_004766727.1	lcl|NZ_RQFR01000017.1_cds_WP_135681902.1_588	29.252	147	306
WP_004766668.1	lcl|NZ_RQFR01000017.1_cds_WP_135638554.1_605	68.657	335	349
WP_004766668.1	lcl|NZ_RQFR01000017.1_cds_WP_135638522.1_585	31.157	337	349
WP_004766668.1	lcl|NZ_RQFR01000017.1_cds_WP_135681901.1_587	25.938	320	349
WP_004766668.1	lcl|NZ_RQFR01000022.1_cds_WP_100715920.1_1898	27.954	347	349
WP_004766668.1	lcl|NZ_RQFR01000014.1_cds_WP_100725525.1_1434	24.850	334	349
WP_004766668.1	lcl|NZ_RQFR01000009.1_cds_WP_100725791.1_1082	27.615	239	349
WP_004766668.1	lcl|NZ_RQFR01000009.1_cds_WP_135681566.1_1109	28.308	325	349
WP_004766668.1	lcl|NZ_RQFR01000017.1_cds_WP_135594706.1_575	23.256	344	349
WP_004766668.1	lcl|NZ_RQFR01000037.1_cds_WP_135682364.1_288	27.273	253	349
WP_004766668.1	lcl|NZ_RQFR01000014.1_cds_WP_135681750.1_1479	32.479	117	349
WP_004766668.1	lcl|NZ_RQFR01000017.1_cds_WP_135681885.1_533	24.118	340	349
WP_004766668.1	lcl|NZ_RQFR01000017.1_cds_WP_135681897.1_578	23.235	340	349
WP_004766668.1	lcl|NZ_RQFR01000017.1_cds_WP_135594683.1_589	25.701	214	349
WP_004766668.1	lcl|NZ_RQFR01000022.1_cds_WP_207762726.1_1909	28.667	150	349
WP_004766668.1	lcl|NZ_RQFR01000017.1_cds_WP_135681920.1_622	24.211	285	349
WP_004766678.1	lcl|NZ_RQFR01000017.1_cds_WP_135604079.1_606	72.165	291	294
WP_004766678.1	lcl|NZ_RQFR01000017.1_cds_WP_135594689.1_586	24.681	235	294
WP_004766678.1	lcl|NZ_RQFR01000022.1_cds_WP_135637818.1_1897	25.592	211	294
WP_004766644.1	lcl|NZ_RQFR01000037.1_cds_WP_135682413.1_406	35.407	418	464
