WP_004753574.1	lcl|NZ_JQPC01000060.1_cds_WP_000340715.1_3094	94.186	86	106
WP_004766668.1	lcl|NZ_JQPC01000065.1_cds_WP_000457972.1_3679	28.276	145	349
WP_004766668.1	lcl|NZ_JQPC01000060.1_cds_WP_002108525.1_3117	29.016	193	349
WP_004766668.1	lcl|NZ_JQPC01000037.1_cds_WP_000688698.1_2063	23.984	246	349
WP_004766668.1	lcl|NZ_JQPC01000003.1_cds_WP_001074779.1_81	26.236	263	349
WP_004766678.1	lcl|NZ_JQPC01000060.1_cds_WP_000842260.1_3171	96.259	294	294
WP_004766678.1	lcl|NZ_JQPC01000060.1_cds_WP_002108504.1_3149	24.390	246	294
WP_004766669.1	lcl|NZ_JQPC01000060.1_cds_WP_000878674.1_3172	91.358	324	324
WP_004766669.1	lcl|NZ_JQPC01000060.1_cds_WP_000394230.1_3174	25.253	198	324
WP_004766669.1	lcl|NZ_JQPC01000060.1_cds_WP_000847602.1_3167	28.972	107	324
WP_004766716.1	lcl|NZ_JQPC01000060.1_cds_WP_061246407.1_3173	91.419	303	303
WP_004766719.1	lcl|NZ_JQPC01000060.1_cds_WP_000394230.1_3174	88.652	282	282
WP_004766719.1	lcl|NZ_JQPC01000060.1_cds_WP_000878674.1_3172	25.620	242	282
WP_004766644.1	lcl|NZ_JQPC01000060.1_cds_WP_000827955.1_3175	92.551	443	464
