WP_004753574.1	lcl|NZ_JADDXM010000099.1_cds_WP_002725873.1_25	89.535	86	106
WP_004766668.1	lcl|NZ_JADDXM010000061.1_cds_WP_002751102.1_2886	27.599	279	349
WP_004766678.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208084.1_2467	95.918	294	294
WP_004766678.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209102.1_1323	27.545	167	294
WP_004766678.1	lcl|NZ_JADDXM010000029.1_cds_WP_061209013.1_2477	26.512	215	294
WP_004766669.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208085.1_2468	93.519	324	324
WP_004766669.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669977.1_2470	25.641	195	324
WP_004766669.1	lcl|NZ_JADDXM010000303.1_cds_WP_061221477.1_2463	27.103	107	324
WP_004766716.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208086.1_2469	91.749	303	303
WP_004766719.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669977.1_2470	89.362	282	282
WP_004766719.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208085.1_2468	24.380	242	282
WP_004766644.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208087.1_2471	86.199	442	464
