WP_004753574.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746496.1_2356	61.538	78	106
WP_004766713.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746432.1_2421	30.556	72	587
WP_004766713.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753203.1_2426	29.348	92	587
WP_004766713.1	lcl|NZ_JAIZBI010000003.1_cds_WP_238753402.1_2749	23.423	111	587
WP_004766713.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753177.1_2402	38.835	103	587
WP_004766713.1	lcl|NZ_JAIZBI010000010.1_cds_WP_135744267.1_148	30.000	130	587
WP_004766713.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746432.1_2421	30.556	72	587
WP_004766713.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753203.1_2426	29.348	92	587
WP_004766713.1	lcl|NZ_JAIZBI010000003.1_cds_WP_238753402.1_2749	23.423	111	587
WP_004778486.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753346.1_2422	55.676	185	187
WP_004766727.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746429.1_2425	36.972	284	306
WP_004766668.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753201.1_2423	68.358	335	349
WP_004766668.1	lcl|NZ_JAIZBI010000005.1_cds_WP_135743732.1_3573	27.954	347	349
WP_004766668.1	lcl|NZ_JAIZBI010000002.1_cds_WP_338127456.1_2401	24.845	322	349
WP_004766668.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745055.1_1277	25.150	334	349
WP_004766668.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745407.1_1716	29.060	234	349
WP_004766668.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753159.1_2389	23.529	306	349
WP_004766668.1	lcl|NZ_JAIZBI010000144.1_cds_WP_238755205.1_300	25.911	247	349
WP_004766668.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753148.1_2377	21.365	337	349
WP_004766668.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746455.1_2398	25.434	173	349
WP_004766668.1	lcl|NZ_JAIZBI010000385.1_cds_WP_238755472.1_2705	35.652	115	349
WP_004766668.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746495.1_2357	23.315	356	349
WP_004766668.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744912.1_1102	32.593	135	349
WP_004766668.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753183.1_2408	25.833	240	349
WP_004766668.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734886.1_1336	29.050	179	349
WP_004766668.1	lcl|NZ_JAIZBI010000005.1_cds_WP_208739683.1_3584	28.378	148	349
WP_004766668.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238752882.1_2052	32.530	83	349
WP_004766668.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734906.1_1344	27.568	185	349
WP_004766678.1	lcl|NZ_JAIZBI010000002.1_cds_WP_322113260.1_2424	71.134	291	294
WP_004766678.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753153.1_2384	27.778	180	294
WP_004766678.1	lcl|NZ_JAIZBI010000005.1_cds_WP_238754283.1_3572	24.299	214	294
WP_004766669.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746432.1_2421	22.979	235	324
WP_004766669.1	lcl|NZ_JAIZBI010000073.1_cds_WP_238755131.1_3711	25.253	198	324
WP_004766716.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746426.1_2428	27.667	300	303
WP_004766719.1	lcl|NZ_JAIZBI010000073.1_cds_WP_238755131.1_3711	67.460	252	282
WP_004766719.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746432.1_2421	33.790	219	282
WP_004766644.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734751.1_1219	35.922	412	464
