WP_004753574.1	lcl|NZ_JQPF01000084.1_cds_WP_000340715.1_2369	94.186	86	106
WP_004766630.1	lcl|NZ_JQPF01000084.1_cds_WP_001068986.1_2426	28.646	192	265
WP_004766630.1	lcl|NZ_JQPF01000084.1_cds_WP_000282880.1_2448	32.075	106	265
WP_004766630.1	lcl|NZ_JQPF01000087.1_cds_WP_001099037.1_2530	30.435	92	265
WP_004766695.1	lcl|NZ_JQPF01000084.1_cds_WP_000282880.1_2448	89.744	273	273
WP_004766695.1	lcl|NZ_JQPF01000084.1_cds_WP_001068986.1_2426	33.476	233	273
WP_004766695.1	lcl|NZ_JQPF01000087.1_cds_WP_001099037.1_2530	33.854	192	273
WP_004766695.1	lcl|NZ_JQPF01000084.1_cds_WP_000853995.1_2449	27.315	216	273
WP_004766695.1	lcl|NZ_JQPF01000084.1_cds_WP_000600953.1_2447	33.962	106	273
WP_004766695.1	lcl|NZ_JQPF01000105.1_cds_WP_000262844.1_2801	28.671	143	273
WP_004766695.1	lcl|NZ_JQPF01000053.1_cds_WP_000868621.1_1805	30.357	112	273
WP_004766713.1	lcl|NZ_JQPF01000084.1_cds_WP_000853995.1_2449	85.640	578	587
WP_004766713.1	lcl|NZ_JQPF01000084.1_cds_WP_000282880.1_2448	27.354	223	587
WP_004766713.1	lcl|NZ_JQPF01000084.1_cds_WP_001068986.1_2426	34.959	123	587
WP_004766713.1	lcl|NZ_JQPF01000084.1_cds_WP_000600953.1_2447	31.092	238	587
WP_004766713.1	lcl|NZ_JQPF01000087.1_cds_WP_001099037.1_2530	28.713	202	587
WP_004766713.1	lcl|NZ_JQPF01000084.1_cds_WP_000853995.1_2449	85.640	578	587
WP_004766713.1	lcl|NZ_JQPF01000084.1_cds_WP_000282880.1_2448	27.354	223	587
WP_004766713.1	lcl|NZ_JQPF01000084.1_cds_WP_001068986.1_2426	34.959	123	587
WP_004766713.1	lcl|NZ_JQPF01000084.1_cds_WP_000600953.1_2447	31.092	238	587
WP_004766713.1	lcl|NZ_JQPF01000087.1_cds_WP_001099037.1_2530	28.713	202	587
WP_004778486.1	lcl|NZ_JQPF01000084.1_cds_WP_001159758.1_2450	91.979	187	187
WP_004766727.1	lcl|NZ_JQPF01000084.1_cds_WP_000642151.1_2451	87.908	306	306
WP_004766668.1	lcl|NZ_JQPF01000084.1_cds_WP_000723086.1_2452	93.155	336	349
WP_004766668.1	lcl|NZ_JQPF01000084.1_cds_WP_000646251.1_2373	31.045	335	349
WP_004766668.1	lcl|NZ_JQPF01000084.1_cds_WP_000600889.1_2399	29.607	331	349
WP_004766668.1	lcl|NZ_JQPF01000155.1_cds_WP_000649923.1_3376	26.994	326	349
WP_004766668.1	lcl|NZ_JQPF01000009.1_cds_WP_000744700.1_306	26.866	335	349
WP_004766668.1	lcl|NZ_JQPF01000026.1_cds_WP_061280490.1_957	26.866	335	349
WP_004766668.1	lcl|NZ_JQPF01000084.1_cds_WP_001067557.1_2376	24.850	334	349
WP_004766668.1	lcl|NZ_JQPF01000084.1_cds_WP_000487322.1_2423	23.167	341	349
WP_004766668.1	lcl|NZ_JQPF01000026.1_cds_WP_001984071.1_967	24.852	338	349
WP_004766668.1	lcl|NZ_JQPF01000084.1_cds_WP_000475904.1_2435	28.926	242	349
WP_004766668.1	lcl|NZ_JQPF01000084.1_cds_WP_000410273.1_2370	23.843	281	349
WP_004766668.1	lcl|NZ_JQPF01000084.1_cds_WP_000601375.1_2425	25.292	257	349
WP_004766668.1	lcl|NZ_JQPF01000128.1_cds_WP_000457972.1_3087	28.276	145	349
WP_004766668.1	lcl|NZ_JQPF01000026.1_cds_WP_061280493.1_987	24.597	248	349
WP_004766668.1	lcl|NZ_JQPF01000034.1_cds_WP_001074781.1_1204	26.616	263	349
WP_004766678.1	lcl|NZ_JQPF01000084.1_cds_WP_000842260.1_2453	96.259	294	294
WP_004766678.1	lcl|NZ_JQPF01000084.1_cds_WP_000800438.1_2404	31.492	181	294
WP_004766678.1	lcl|NZ_JQPF01000084.1_cds_WP_000774261.1_2374	25.926	189	294
WP_004766669.1	lcl|NZ_JQPF01000271.1_cds_WP_000878673.1_4004	91.049	324	324
WP_004766716.1	lcl|NZ_JQPF01000271.1_cds_WP_001114273.1_4005	91.749	303	303
WP_004766719.1	lcl|NZ_JQPF01000001.1_cds_WP_061280220.1_1	88.652	282	282
WP_004766719.1	lcl|NZ_JQPF01000271.1_cds_WP_000878673.1_4004	25.620	242	282
WP_004766644.1	lcl|NZ_JQPF01000001.1_cds_WP_000827971.1_2	93.002	443	464
