WP_004753574.1	lcl|NZ_JADHZY010000003.1_cds_WP_002725873.1_2031	89.535	86	106
WP_004766697.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733737.1_2002	38.547	358	363
WP_004766697.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740861.1_2022	35.000	360	363
WP_004766697.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740826.1_2023	34.957	349	363
WP_004766697.1	lcl|NZ_JADHZY010000002.1_cds_WP_002738884.1_1463	30.337	356	363
WP_004766697.1	lcl|NZ_JADHZY010000025.1_cds_WP_002728994.1_1210	25.401	374	363
WP_004766697.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733599.1_1989	28.571	357	363
WP_004766630.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727913.1_1941	39.474	228	265
WP_004766630.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742120.1_1939	32.751	229	265
WP_004766630.1	lcl|NZ_JADHZY010000032.1_cds_WP_002738595.1_1683	23.316	193	265
WP_004766630.1	lcl|NZ_JADHZY010000003.1_cds_WP_002741093.1_1995	29.915	117	265
WP_004766695.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742128.1_1940	71.218	271	273
WP_004766695.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733661.1_1960	33.476	233	273
WP_004766695.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742120.1_1939	29.064	203	273
WP_004766695.1	lcl|NZ_JADHZY010000032.1_cds_WP_002738595.1_1683	33.155	187	273
WP_004766695.1	lcl|NZ_JADHZY010000003.1_cds_WP_002741093.1_1995	29.825	114	273
WP_004766695.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727913.1_1941	24.583	240	273
WP_004766695.1	lcl|NZ_JADHZY010000058.1_cds_WP_016749129.1_2676	29.371	143	273
WP_004766695.1	lcl|NZ_JADHZY010000020.1_cds_WP_002723163.1_889	31.111	90	273
WP_004766695.1	lcl|NZ_JADHZY010000054.1_cds_WP_002740714.1_2609	36.508	63	273
WP_004766713.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742120.1_1939	60.478	544	587
WP_004766713.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733661.1_1960	36.585	123	587
WP_004766713.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742128.1_1940	27.103	214	587
WP_004766713.1	lcl|NZ_JADHZY010000032.1_cds_WP_002738595.1_1683	28.125	192	587
WP_004766713.1	lcl|NZ_JADHZY010000003.1_cds_WP_002741093.1_1995	25.620	242	587
WP_004766713.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727913.1_1941	26.383	235	587
WP_004766713.1	lcl|NZ_JADHZY010000011.1_cds_WP_002726501.1_147	26.214	103	587
WP_004766713.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742120.1_1939	60.478	544	587
WP_004766713.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733661.1_1960	36.585	123	587
WP_004766713.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742128.1_1940	27.103	214	587
WP_004766713.1	lcl|NZ_JADHZY010000032.1_cds_WP_002738595.1_1683	28.125	192	587
WP_004766713.1	lcl|NZ_JADHZY010000003.1_cds_WP_002741093.1_1995	25.620	242	587
WP_004766713.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727913.1_1941	26.383	235	587
WP_004766713.1	lcl|NZ_JADHZY010000011.1_cds_WP_002726501.1_147	26.214	103	587
WP_004778486.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727916.1_1938	90.909	187	187
WP_004778486.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733611.1_2000	41.011	178	187
WP_004766727.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740063.1_1937	89.869	306	306
WP_004766727.1	lcl|NZ_JADHZY010000388.1_cds_WP_194493089.1_1902	37.838	111	306
WP_004766668.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740024.1_1936	95.238	336	349
WP_004766668.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733534.1_2027	30.746	335	349
WP_004766668.1	lcl|NZ_JADHZY010000069.1_cds_WP_002741146.1_2925	27.628	333	349
WP_004766668.1	lcl|NZ_JADHZY010000009.1_cds_WP_002743770.1_3343	28.324	346	349
WP_004766668.1	lcl|NZ_JADHZY010000018.1_cds_WP_002722638.1_654	27.463	335	349
WP_004766668.1	lcl|NZ_JADHZY010000002.1_cds_WP_002728316.1_1416	26.549	339	349
WP_004766668.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS02050_2024	25.749	334	349
WP_004766668.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733757.1_1963	23.699	346	349
WP_004766668.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733638.1_1990	24.348	345	349
WP_004766668.1	lcl|NZ_JADHZY010000002.1_cds_ISU80_RS00825_1413	24.556	338	349
WP_004766668.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733698.1_1953	29.339	242	349
WP_004766668.1	lcl|NZ_JADHZY010000003.1_cds_WP_002744551.1_1996	22.741	321	349
WP_004766668.1	lcl|NZ_JADHZY010000003.1_cds_WP_016749081.1_1998	22.054	331	349
WP_004766668.1	lcl|NZ_JADHZY010000037.1_cds_WP_002739707.1_1860	25.168	298	349
WP_004766668.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733579.1_2030	22.776	281	349
WP_004766668.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733546.1_1961	24.900	249	349
WP_004766668.1	lcl|NZ_JADHZY010000055.1_cds_WP_002740236.1_2617	27.599	279	349
WP_004766668.1	lcl|NZ_JADHZY010000008.1_cds_WP_194492932.1_3293	22.951	244	349
WP_004766668.1	lcl|NZ_JADHZY010000006.1_cds_WP_002739935.1_3031	26.241	141	349
WP_004766678.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727921.1_1935	95.578	294	294
WP_004766678.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733627.1_2026	27.513	189	294
WP_004766678.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740926.1_1985	29.834	181	294
WP_004766669.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727925.1_1934	92.901	324	324
WP_004766669.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727927.1_1932	23.629	237	324
WP_004766716.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733618.1_1933	91.419	303	303
WP_004766719.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727927.1_1932	87.943	282	282
WP_004766719.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727925.1_1934	25.758	198	282
WP_004766644.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS01595_1931	85.714	252	464
WP_004766644.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS01595_1931	34.921	63	464
WP_004766644.1	lcl|NZ_JADHZY010000017.1_cds_ISU80_RS09030_612	85.938	192	464
WP_004766644.1	lcl|NZ_JADHZY010000017.1_cds_ISU80_RS09030_612	27.273	99	464
