WP_004753574.1	lcl|NZ_AHOH02000001.1_cds_WP_004462903.1_3520	93.023	86	106
WP_016750624.1	lcl|NZ_AHOH02000001.1_cds_WP_004479544.1_3619	87.472	447	449
WP_004766715.1	lcl|NZ_AHOH02000001.1_cds_WP_004476493.1_3620	78.073	301	313
WP_004766701.1	lcl|NZ_AHOH02000001.1_cds_WP_004475117.1_3621	69.492	295	295
WP_004766723.1	lcl|NZ_AHOH02000001.1_cds_WP_004479547.1_3622	81.437	334	340
WP_004766638.1	lcl|NZ_AHOH02000001.1_cds_WP_004462145.1_3623	87.943	141	141
WP_004766638.1	lcl|NZ_AHOH02000001.1_cds_WP_032918755.1_3550	33.613	119	141
WP_004766697.1	lcl|NZ_AHOH02000001.1_cds_WP_004462146.1_3624	87.879	363	363
WP_004766697.1	lcl|NZ_AHOH02000001.1_cds_WP_004479635.1_3545	39.344	366	363
WP_004766697.1	lcl|NZ_AHOH02000001.1_cds_WP_004472364.1_3529	37.982	337	363
WP_004766697.1	lcl|NZ_AHOH02000001.1_cds_WP_004472322.1_3528	32.353	340	363
WP_004766697.1	lcl|NZ_AHOH02000008.1_cds_WP_004480135.1_2620	29.885	348	363
WP_004766697.1	lcl|NZ_AHOH02000001.1_cds_WP_004472186.1_3564	28.814	354	363
WP_004766697.1	lcl|NZ_AHOH02000019.1_cds_WP_004466571.1_1284	25.661	378	363
WP_004766697.1	lcl|NZ_AHOH02000001.1_cds_WP_004479640.1_3540	30.795	302	363
WP_004766697.1	lcl|NZ_AHOH02000001.1_cds_WP_004479594.1_3556	33.740	246	363
WP_004766630.1	lcl|NZ_AHOH02000001.1_cds_WP_004479683.1_3625	76.894	264	265
WP_004766630.1	lcl|NZ_AHOH02000001.1_cds_WP_004479577.1_3628	30.038	263	265
WP_004766630.1	lcl|NZ_AHOH02000001.1_cds_WP_004479705.1_3627	30.827	133	265
WP_004766630.1	lcl|NZ_AHOH02000010.1_cds_WP_004480236.1_2470	23.297	279	265
WP_004766630.1	lcl|NZ_AHOH02000001.1_cds_WP_004472255.1_3552	32.759	116	265
WP_004766695.1	lcl|NZ_AHOH02000001.1_cds_WP_004479705.1_3627	70.480	271	273
WP_004766695.1	lcl|NZ_AHOH02000001.1_cds_WP_004479664.1_3596	32.618	233	273
WP_004766695.1	lcl|NZ_AHOH02000001.1_cds_WP_004479577.1_3628	27.907	215	273
WP_004766695.1	lcl|NZ_AHOH02000010.1_cds_WP_004480236.1_2470	33.511	188	273
WP_004766695.1	lcl|NZ_AHOH02000001.1_cds_WP_004472255.1_3552	30.769	117	273
WP_004766695.1	lcl|NZ_AHOH02000001.1_cds_WP_004479683.1_3625	32.143	112	273
WP_004766695.1	lcl|NZ_AHOH02000014.1_cds_WP_004465531.1_1917	30.070	143	273
WP_004766695.1	lcl|NZ_AHOH02000008.1_cds_WP_004465813.1_2785	30.909	110	273
WP_004766695.1	lcl|NZ_AHOH02000014.1_cds_WP_004459016.1_1907	30.526	95	273
WP_004766713.1	lcl|NZ_AHOH02000001.1_cds_WP_004479577.1_3628	60.398	553	587
WP_004766713.1	lcl|NZ_AHOH02000001.1_cds_WP_004479705.1_3627	28.037	214	587
WP_004766713.1	lcl|NZ_AHOH02000001.1_cds_WP_004479664.1_3596	37.398	123	587
WP_004766713.1	lcl|NZ_AHOH02000001.1_cds_WP_004479683.1_3625	27.843	255	587
WP_004766713.1	lcl|NZ_AHOH02000010.1_cds_WP_004480236.1_2470	25.822	213	587
WP_004766713.1	lcl|NZ_AHOH02000001.1_cds_WP_004472255.1_3552	24.179	335	587
WP_004766713.1	lcl|NZ_AHOH02000002.1_cds_WP_004479837.1_3123	25.243	103	587
WP_004766713.1	lcl|NZ_AHOH02000001.1_cds_WP_004479577.1_3628	60.398	553	587
WP_004766713.1	lcl|NZ_AHOH02000001.1_cds_WP_004479705.1_3627	28.037	214	587
WP_004766713.1	lcl|NZ_AHOH02000001.1_cds_WP_004479664.1_3596	37.398	123	587
WP_004766713.1	lcl|NZ_AHOH02000001.1_cds_WP_004479683.1_3625	27.843	255	587
WP_004766713.1	lcl|NZ_AHOH02000010.1_cds_WP_004480236.1_2470	25.822	213	587
WP_004766713.1	lcl|NZ_AHOH02000001.1_cds_WP_004472255.1_3552	24.179	335	587
WP_004766713.1	lcl|NZ_AHOH02000002.1_cds_WP_004479837.1_3123	25.243	103	587
WP_004778486.1	lcl|NZ_AHOH02000001.1_cds_WP_004479628.1_3630	88.235	187	187
WP_004778486.1	lcl|NZ_AHOH02000001.1_cds_WP_004479680.1_3547	41.011	178	187
WP_004766727.1	lcl|NZ_AHOH02000001.1_cds_WP_004476582.1_3631	85.526	304	306
WP_004766727.1	lcl|NZ_AHOH02000001.1_cds_WP_004479656.1_3551	25.000	136	306
WP_004766668.1	lcl|NZ_AHOH02000001.1_cds_WP_004476514.1_3632	91.964	336	349
WP_004766668.1	lcl|NZ_AHOH02000001.1_cds_WP_004479538.1_3524	29.851	335	349
WP_004766668.1	lcl|NZ_AHOH02000014.1_cds_WP_004480590.1_1493	28.916	332	349
WP_004766668.1	lcl|NZ_AHOH02000001.1_cds_WP_004479686.1_3555	29.204	339	349
WP_004766668.1	lcl|NZ_AHOH02000019.1_cds_WP_004468319.1_1238	28.116	345	349
WP_004766668.1	lcl|NZ_AHOH02000014.1_cds_WP_004461583.1_1602	27.463	335	349
WP_004766668.1	lcl|NZ_AHOH02000012.1_cds_WP_004461242.1_2151	26.347	334	349
WP_004766668.1	lcl|NZ_AHOH02000001.1_cds_WP_004479573.1_3593	23.343	347	349
WP_004766668.1	lcl|NZ_AHOH02000001.1_cds_WP_004479660.1_3527	26.409	337	349
WP_004766668.1	lcl|NZ_AHOH02000001.1_cds_WP_004479656.1_3551	25.076	327	349
WP_004766668.1	lcl|NZ_AHOH02000012.1_cds_WP_004461234.1_2154	24.779	339	349
WP_004766668.1	lcl|NZ_AHOH02000001.1_cds_WP_004472299.1_3521	22.867	293	349
WP_004766668.1	lcl|NZ_AHOH02000001.1_cds_WP_004479697.1_3613	28.926	242	349
WP_004766668.1	lcl|NZ_AHOH02000039.1_cds_WP_004478741.1_583	24.497	298	349
WP_004766668.1	lcl|NZ_AHOH02000001.1_cds_WP_004479739.1_3549	24.096	332	349
WP_004766668.1	lcl|NZ_AHOH02000001.1_cds_WP_004479634.1_3595	23.256	258	349
WP_004766668.1	lcl|NZ_AHOH02000045.1_cds_WP_004470510.1_40	27.536	276	349
WP_004766668.1	lcl|NZ_AHOH02000014.1_cds_WP_032919036.1_1839	23.265	245	349
WP_004766678.1	lcl|NZ_AHOH02000001.1_cds_WP_004476528.1_3633	91.837	294	294
WP_004766678.1	lcl|NZ_AHOH02000001.1_cds_WP_004479622.1_3560	29.437	231	294
WP_004766678.1	lcl|NZ_AHOH02000001.1_cds_WP_004472235.1_3525	27.513	189	294
WP_004766669.1	lcl|NZ_AHOH02000001.1_cds_WP_004479626.1_3634	80.864	324	324
WP_004766669.1	lcl|NZ_AHOH02000001.1_cds_WP_004462227.1_3637	28.502	207	324
WP_004766669.1	lcl|NZ_AHOH02000001.1_cds_WP_004479577.1_3628	28.037	107	324
WP_004766716.1	lcl|NZ_AHOH02000001.1_cds_WP_004477919.1_3635	78.000	300	303
WP_004766719.1	lcl|NZ_AHOH02000001.1_cds_WP_004462227.1_3637	79.433	282	282
WP_004766719.1	lcl|NZ_AHOH02000001.1_cds_WP_004479626.1_3634	24.380	242	282
WP_004766644.1	lcl|NZ_AHOH02000001.1_cds_WP_004478000.1_3638	85.327	443	464
