WP_004753574.1	lcl|NZ_AKXB02000131.1_cds_WP_000340715.1_1399	94.186	86	106
WP_004766713.1	lcl|NZ_AKXB02000038.1_cds_WP_004428904.1_3474	29.412	102	587
WP_004766713.1	lcl|NZ_AKXB02000162.1_cds_WP_004447670.1_269	30.392	102	587
WP_004778486.1	lcl|NZ_AKXB02000038.1_cds_WP_004443915.1_3499	94.118	187	187
WP_004766727.1	lcl|NZ_AKXB02000038.1_cds_WP_004443936.1_3500	89.869	306	306
WP_004766668.1	lcl|NZ_AKXB02000038.1_cds_WP_004443912.1_3501	94.940	336	349
WP_004766668.1	lcl|NZ_AKXB02000131.1_cds_WP_036068182.1_1413	29.607	331	349
WP_004766668.1	lcl|NZ_AKXB02000038.1_cds_WP_004443880.1_3459	32.886	298	349
WP_004766668.1	lcl|NZ_AKXB02000131.1_cds_WP_002178756.1_1404	25.000	356	349
WP_004766668.1	lcl|NZ_AKXB02000121.1_cds_WP_004446629.1_1763	27.576	330	349
WP_004766668.1	lcl|NZ_AKXB02000139.1_cds_WP_004447188.1_1069	26.866	335	349
WP_004766668.1	lcl|NZ_AKXB02000175.1_cds_WP_002148036.1_4	26.347	334	349
WP_004766668.1	lcl|NZ_AKXB02000172.1_cds_WP_198290613.1_107	25.298	336	349
WP_004766668.1	lcl|NZ_AKXB02000038.1_cds_WP_004428900.1_3478	22.287	341	349
WP_004766668.1	lcl|NZ_AKXB02000131.1_cds_WP_004428880.1_1400	23.488	281	349
WP_004766668.1	lcl|NZ_AKXB02000041.1_cds_WP_004444050.1_3431	24.497	298	349
WP_004766668.1	lcl|NZ_AKXB02000167.1_cds_WP_004447713.1_208	22.741	343	349
WP_004766668.1	lcl|NZ_AKXB02000038.1_cds_WP_004428840.1_3480	22.481	258	349
WP_004766668.1	lcl|NZ_AKXB02000150.1_cds_WP_004432019.1_741	23.188	345	349
WP_004766668.1	lcl|NZ_AKXB02000008.1_cds_WP_004428300.1_4302	26.236	263	349
WP_004766678.1	lcl|NZ_AKXB02000038.1_cds_WP_004430538.1_3502	96.259	294	294
WP_004766678.1	lcl|NZ_AKXB02000131.1_cds_WP_002178459.1_1418	30.189	159	294
WP_004766669.1	lcl|NZ_AKXB02000038.1_cds_WP_004443933.1_3503	91.975	324	324
WP_004766669.1	lcl|NZ_AKXB02000038.1_cds_WP_004430593.1_3505	24.000	250	324
WP_004766716.1	lcl|NZ_AKXB02000038.1_cds_WP_004443883.1_3504	90.759	303	303
WP_004766719.1	lcl|NZ_AKXB02000038.1_cds_WP_004430593.1_3505	89.362	282	282
WP_004766719.1	lcl|NZ_AKXB02000038.1_cds_WP_004443933.1_3503	25.000	180	282
WP_004766644.1	lcl|NZ_AKXB02000038.1_cds_WP_004443894.1_3506	92.551	443	464
