WP_004753574.1	lcl|NZ_AHNG02000018.1_cds_WP_002733653.1_1948	88.372	86	106
WP_004766630.1	lcl|NZ_AHNG02000018.1_cds_WP_002733547.1_1858	39.474	228	265
WP_004766630.1	lcl|NZ_AHNG02000018.1_cds_WP_002733605.1_1856	32.314	229	265
WP_004766630.1	lcl|NZ_AHNG02000035.1_cds_WP_002736203.1_114	25.000	272	265
WP_004766630.1	lcl|NZ_AHNG02000018.1_cds_WP_002733688.1_1917	29.915	117	265
WP_004766695.1	lcl|NZ_AHNG02000018.1_cds_WP_002733776.1_1857	71.218	271	273
WP_004766695.1	lcl|NZ_AHNG02000018.1_cds_WP_002733661.1_1877	33.476	233	273
WP_004766695.1	lcl|NZ_AHNG02000018.1_cds_WP_002733605.1_1856	29.064	203	273
WP_004766695.1	lcl|NZ_AHNG02000035.1_cds_WP_002736203.1_114	33.511	188	273
WP_004766695.1	lcl|NZ_AHNG02000018.1_cds_WP_002733688.1_1917	29.825	114	273
WP_004766695.1	lcl|NZ_AHNG02000018.1_cds_WP_002733547.1_1858	24.583	240	273
WP_004766695.1	lcl|NZ_AHNG02000015.1_cds_WP_016749129.1_2187	29.371	143	273
WP_004766695.1	lcl|NZ_AHNG02000006.1_cds_WP_002723163.1_2422	31.111	90	273
WP_004766695.1	lcl|NZ_AHNG02000015.1_cds_WP_002733141.1_2177	36.508	63	273
WP_004766713.1	lcl|NZ_AHNG02000018.1_cds_WP_002733605.1_1856	60.550	545	587
WP_004766713.1	lcl|NZ_AHNG02000018.1_cds_WP_002733661.1_1877	36.585	123	587
WP_004766713.1	lcl|NZ_AHNG02000018.1_cds_WP_002733776.1_1857	27.103	214	587
WP_004766713.1	lcl|NZ_AHNG02000035.1_cds_WP_002736203.1_114	28.125	192	587
WP_004766713.1	lcl|NZ_AHNG02000018.1_cds_WP_002733547.1_1858	26.383	235	587
WP_004766713.1	lcl|NZ_AHNG02000018.1_cds_WP_002733688.1_1917	25.207	242	587
WP_004766713.1	lcl|NZ_AHNG02000021.1_cds_WP_002734441.1_1301	26.214	103	587
WP_004766713.1	lcl|NZ_AHNG02000018.1_cds_WP_002733605.1_1856	60.550	545	587
WP_004766713.1	lcl|NZ_AHNG02000018.1_cds_WP_002733661.1_1877	36.585	123	587
WP_004766713.1	lcl|NZ_AHNG02000018.1_cds_WP_002733776.1_1857	27.103	214	587
WP_004766713.1	lcl|NZ_AHNG02000035.1_cds_WP_002736203.1_114	28.125	192	587
WP_004766713.1	lcl|NZ_AHNG02000018.1_cds_WP_002733547.1_1858	26.383	235	587
WP_004766713.1	lcl|NZ_AHNG02000018.1_cds_WP_002733688.1_1917	25.207	242	587
WP_004766713.1	lcl|NZ_AHNG02000021.1_cds_WP_002734441.1_1301	26.214	103	587
WP_004778486.1	lcl|NZ_AHNG02000018.1_cds_WP_002727916.1_1855	90.909	187	187
WP_004778486.1	lcl|NZ_AHNG02000018.1_cds_WP_002733611.1_1922	41.011	178	187
WP_004766727.1	lcl|NZ_AHNG02000018.1_cds_WP_002733754.1_1854	89.216	306	306
WP_004766668.1	lcl|NZ_AHNG02000018.1_cds_WP_002727919.1_1853	95.833	336	349
WP_004766668.1	lcl|NZ_AHNG02000018.1_cds_WP_002733534.1_1944	30.746	335	349
WP_004766668.1	lcl|NZ_AHNG02000006.1_cds_WP_002732362.1_2624	27.545	334	349
WP_004766668.1	lcl|NZ_AHNG02000020.1_cds_WP_002729504.1_1469	28.488	344	349
WP_004766668.1	lcl|NZ_AHNG02000006.1_cds_WP_002722638.1_2749	27.463	335	349
WP_004766668.1	lcl|NZ_AHNG02000031.1_cds_WP_002735602.1_553	26.549	339	349
WP_004766668.1	lcl|NZ_AHNG02000018.1_cds_WP_016749079.1_1941	26.048	334	349
WP_004766668.1	lcl|NZ_AHNG02000018.1_cds_WP_002733757.1_1880	23.699	346	349
WP_004766668.1	lcl|NZ_AHNG02000018.1_cds_WP_002733638.1_1912	24.348	345	349
WP_004766668.1	lcl|NZ_AHNG02000031.1_cds_WP_002728309.1_556	24.412	340	349
WP_004766668.1	lcl|NZ_AHNG02000018.1_cds_WP_002733698.1_1870	29.339	242	349
WP_004766668.1	lcl|NZ_AHNG02000018.1_cds_WP_002744551.1_1918	22.741	321	349
WP_004766668.1	lcl|NZ_AHNG02000018.1_cds_WP_016749081.1_1920	22.054	331	349
WP_004766668.1	lcl|NZ_AHNG02000005.1_cds_WP_002739707.1_2880	25.168	298	349
WP_004766668.1	lcl|NZ_AHNG02000018.1_cds_WP_002733579.1_1947	22.776	281	349
WP_004766668.1	lcl|NZ_AHNG02000018.1_cds_WP_002733546.1_1878	24.900	249	349
WP_004766668.1	lcl|NZ_AHNG02000032.1_cds_WP_002728462.1_295	27.599	279	349
WP_004766668.1	lcl|NZ_AHNG02000024.1_cds_WP_002728696.1_963	26.241	141	349
WP_004766668.1	lcl|NZ_AHNG02000006.1_cds_WP_002732331.1_2535	22.541	244	349
WP_004766678.1	lcl|NZ_AHNG02000018.1_cds_WP_002727921.1_1852	95.578	294	294
WP_004766678.1	lcl|NZ_AHNG02000018.1_cds_WP_002733627.1_1943	27.513	189	294
WP_004766678.1	lcl|NZ_AHNG02000018.1_cds_WP_002733775.1_1907	29.834	181	294
WP_004766669.1	lcl|NZ_AHNG02000018.1_cds_WP_002727925.1_1851	92.901	324	324
WP_004766669.1	lcl|NZ_AHNG02000018.1_cds_WP_002733543.1_1849	25.641	195	324
WP_004766716.1	lcl|NZ_AHNG02000018.1_cds_WP_002733618.1_1850	91.419	303	303
WP_004766719.1	lcl|NZ_AHNG02000018.1_cds_WP_002733543.1_1849	88.652	282	282
WP_004766719.1	lcl|NZ_AHNG02000018.1_cds_WP_002727925.1_1851	25.758	198	282
WP_004766644.1	lcl|NZ_AHNG02000018.1_cds_WP_002727930.1_1848	85.779	443	464
