WP_004753574.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733653.1_3118	88.372	86	106
WP_004766697.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733737.1_3142	38.547	358	363
WP_004766697.1	lcl|NZ_JASUZS010000003.1_cds_WP_002724694.1_2037	30.056	356	363
WP_004766697.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733730.1_3162	29.023	348	363
WP_004766697.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733587.1_3136	33.465	254	363
WP_004766697.1	lcl|NZ_JASUZS010000009.1_cds_WP_002728994.1_3353	25.401	374	363
WP_004766697.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733599.1_3155	28.571	357	363
WP_004766630.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733547.1_3209	39.474	228	265
WP_004766630.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733605.1_3211	32.314	229	265
WP_004766630.1	lcl|NZ_JASUZS010000011.1_cds_WP_002736203.1_595	25.000	272	265
WP_004766630.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733688.1_3149	29.915	117	265
WP_004766695.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733776.1_3210	71.218	271	273
WP_004766695.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733661.1_3190	33.476	233	273
WP_004766695.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733605.1_3211	29.064	203	273
WP_004766695.1	lcl|NZ_JASUZS010000011.1_cds_WP_002736203.1_595	33.511	188	273
WP_004766695.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733688.1_3149	29.825	114	273
WP_004766695.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733547.1_3209	24.583	240	273
WP_004766695.1	lcl|NZ_JASUZS010000025.1_cds_WP_016749129.1_1863	29.371	143	273
WP_004766695.1	lcl|NZ_JASUZS010000003.1_cds_WP_002723163.1_2137	31.111	90	273
WP_004766695.1	lcl|NZ_JASUZS010000025.1_cds_WP_002733141.1_1853	36.508	63	273
WP_004766713.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733605.1_3211	60.550	545	587
WP_004766713.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733661.1_3190	36.585	123	587
WP_004766713.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733776.1_3210	27.103	214	587
WP_004766713.1	lcl|NZ_JASUZS010000011.1_cds_WP_002736203.1_595	28.125	192	587
WP_004766713.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733547.1_3209	26.383	235	587
WP_004766713.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733688.1_3149	25.207	242	587
WP_004766713.1	lcl|NZ_JASUZS010000004.1_cds_WP_002734441.1_2406	26.214	103	587
WP_004766713.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733605.1_3211	60.550	545	587
WP_004766713.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733661.1_3190	36.585	123	587
WP_004766713.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733776.1_3210	27.103	214	587
WP_004766713.1	lcl|NZ_JASUZS010000011.1_cds_WP_002736203.1_595	28.125	192	587
WP_004766713.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733547.1_3209	26.383	235	587
WP_004766713.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733688.1_3149	25.207	242	587
WP_004766713.1	lcl|NZ_JASUZS010000004.1_cds_WP_002734441.1_2406	26.214	103	587
WP_004778486.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727916.1_3212	90.909	187	187
WP_004778486.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733611.1_3144	41.011	178	187
WP_004766727.1	lcl|NZ_JASUZS010000008.1_cds_WP_308875011.1_3213	88.889	306	306
WP_004766668.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727919.1_3214	95.833	336	349
WP_004766668.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733534.1_3122	30.746	335	349
WP_004766668.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732362.1_142	27.545	334	349
WP_004766668.1	lcl|NZ_JASUZS010000005.1_cds_WP_002729504.1_2655	28.488	344	349
WP_004766668.1	lcl|NZ_JASUZS010000001.1_cds_WP_002722638.1_268	27.463	335	349
WP_004766668.1	lcl|NZ_JASUZS010000003.1_cds_WP_002735602.1_2085	26.549	339	349
WP_004766668.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749079.1_3125	26.048	334	349
WP_004766668.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733757.1_3187	23.699	346	349
WP_004766668.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733638.1_3154	24.348	345	349
WP_004766668.1	lcl|NZ_JASUZS010000003.1_cds_WP_002728309.1_2088	24.412	340	349
WP_004766668.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733698.1_3197	29.339	242	349
WP_004766668.1	lcl|NZ_JASUZS010000008.1_cds_WP_002744551.1_3148	22.741	321	349
WP_004766668.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749081.1_3146	22.054	331	349
WP_004766668.1	lcl|NZ_JASUZS010000015.1_cds_WP_002739707.1_919	25.168	298	349
WP_004766668.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733579.1_3119	22.776	281	349
WP_004766668.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733546.1_3189	24.900	249	349
WP_004766668.1	lcl|NZ_JASUZS010000007.1_cds_WP_002728462.1_2969	27.599	279	349
WP_004766668.1	lcl|NZ_JASUZS010000002.1_cds_WP_002728696.1_1487	26.241	141	349
WP_004766668.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732331.1_53	22.541	244	349
WP_004766678.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727921.1_3215	95.578	294	294
WP_004766678.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733627.1_3123	27.513	189	294
WP_004766678.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733775.1_3159	29.834	181	294
WP_004766669.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727925.1_3216	92.901	324	324
WP_004766669.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733543.1_3218	25.641	195	324
WP_004766716.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733618.1_3217	91.419	303	303
WP_004766719.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733543.1_3218	88.652	282	282
WP_004766719.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727925.1_3216	25.758	198	282
WP_004766644.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727930.1_3219	85.779	443	464
