WP_004753574.1	lcl|NZ_JQRL01000056.1_cds_WP_004462903.1_1901	93.023	86	106
WP_004766668.1	lcl|NZ_JQRL01000061.1_cds_WP_061205836.1_2081	23.256	258	349
WP_004766668.1	lcl|NZ_JQRL01000035.1_cds_WP_061205628.1_1368	27.536	276	349
WP_004766668.1	lcl|NZ_JQRL01000108.1_cds_WP_061206120.1_3005	22.857	245	349
WP_004766668.1	lcl|NZ_JQRL01000007.1_cds_WP_004476349.1_238	24.111	253	349
WP_004766678.1	lcl|NZ_JQRL01000093.1_cds_WP_004475142.1_2706	92.177	294	294
WP_004766678.1	lcl|NZ_JQRL01000061.1_cds_WP_004462133.1_2054	38.372	86	294
WP_004766669.1	lcl|NZ_JQRL01000166.1_cds_WP_004465217.1_3466	81.481	324	324
WP_004766669.1	lcl|NZ_JQRL01000025.1_cds_WP_061205523.1_1018	28.502	207	324
WP_004766716.1	lcl|NZ_JQRL01000166.1_cds_WP_061206264.1_3467	78.000	300	303
WP_004766719.1	lcl|NZ_JQRL01000025.1_cds_WP_061205523.1_1018	79.787	282	282
WP_004766719.1	lcl|NZ_JQRL01000166.1_cds_WP_004465217.1_3466	23.967	242	282
WP_004766644.1	lcl|NZ_JQRL01000025.1_cds_WP_004485392.1_1019	85.327	443	464
