WP_004753574.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004462903.1_1683	93.023	86	106
WP_004766713.1	lcl|NZ_JAUOTF010000004.1_cds_WP_075918151.1_3117	25.822	213	587
WP_004766713.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964029.1_1610	27.230	213	587
WP_004766713.1	lcl|NZ_JAUOTF010000024.1_cds_WP_004473695.1_93	25.243	103	587
WP_004778486.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004462151.1_2314	87.701	187	187
WP_004766727.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004465147.1_2315	85.197	304	306
WP_004766727.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465173.1_1623	30.172	116	306
WP_004766668.1	lcl|NZ_JAUOTF010000031.1_cds_WP_303616387.1_2316	91.964	336	349
WP_004766668.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004464967.1_1626	31.176	340	349
WP_004766668.1	lcl|NZ_JAUOTF010000001.1_cds_WP_008396039.1_441	27.576	330	349
WP_004766668.1	lcl|NZ_JAUOTF010000053.1_cds_WP_004468319.1_2824	28.116	345	349
WP_004766668.1	lcl|NZ_JAUOTF010000001.1_cds_WP_075918931.1_556	27.463	335	349
WP_004766668.1	lcl|NZ_JAUOTF010000014.1_cds_WP_004467290.1_1548	26.647	334	349
WP_004766668.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465002.1_1624	25.545	321	349
WP_004766668.1	lcl|NZ_JAUOTF010000014.1_cds_WP_004461234.1_1551	24.779	339	349
WP_004766668.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004464977.1_1682	23.239	284	349
WP_004766668.1	lcl|NZ_JAUOTF010000007.1_cds_WP_004467770.1_2434	24.497	298	349
WP_004766668.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465101.1_1622	26.800	250	349
WP_004766668.1	lcl|NZ_JAUOTF010000002.1_cds_WP_008398679.1_1384	27.536	276	349
WP_004766668.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465314.1_1654	26.425	193	349
WP_004766668.1	lcl|NZ_JAUOTF010000017.1_cds_WP_032917901.1_2087	22.449	245	349
WP_004766668.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004477645.1_2604	24.111	253	349
WP_004766678.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004475142.1_2317	92.177	294	294
WP_004766678.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475169.1_1625	23.171	246	294
WP_004766669.1	lcl|NZ_JAUOTF010000031.1_cds_WP_303616388.1_2318	80.864	324	324
WP_004766669.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004462227.1_2321	28.502	207	324
WP_004766716.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004490114.1_2319	78.333	300	303
WP_004766719.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004462227.1_2321	79.433	282	282
WP_004766719.1	lcl|NZ_JAUOTF010000031.1_cds_WP_303616388.1_2318	23.967	242	282
WP_004766644.1	lcl|NZ_JAUOTF010000031.1_cds_WP_269026298.1_2322	85.553	443	464
