WP_004753574.1	lcl|NZ_AHMH02000057.1_cds_WP_000340715.1_2749	94.186	86	106
WP_004766668.1	lcl|NZ_AHMH02000099.1_cds_WP_004430563.1_1826	94.643	336	349
WP_004766668.1	lcl|NZ_AHMH02000057.1_cds_WP_002178501.1_2709	32.432	333	349
WP_004766668.1	lcl|NZ_AHMH02000057.1_cds_WP_036068182.1_2735	29.607	331	349
WP_004766668.1	lcl|NZ_AHMH02000057.1_cds_WP_002178756.1_2744	25.000	356	349
WP_004766668.1	lcl|NZ_AHMH02000005.1_cds_WP_004426761.1_4121	27.879	330	349
WP_004766668.1	lcl|NZ_AHMH02000055.1_cds_WP_004428772.1_2770	26.866	335	349
WP_004766668.1	lcl|NZ_AHMH02000039.1_cds_WP_002148036.1_3209	26.347	334	349
WP_004766668.1	lcl|NZ_AHMH02000127.1_cds_WP_004439553.1_904	25.298	336	349
WP_004766668.1	lcl|NZ_AHMH02000057.1_cds_WP_004428900.1_2690	22.287	341	349
WP_004766668.1	lcl|NZ_AHMH02000057.1_cds_WP_004428880.1_2748	23.488	281	349
WP_004766668.1	lcl|NZ_AHMH02000077.1_cds_WP_004429488.1_2280	24.497	298	349
WP_004766668.1	lcl|NZ_AHMH02000081.1_cds_WP_004429771.1_2165	23.032	343	349
WP_004766668.1	lcl|NZ_AHMH02000057.1_cds_WP_004428840.1_2688	22.481	258	349
WP_004766668.1	lcl|NZ_AHMH02000114.1_cds_WP_004432019.1_1068	23.188	345	349
WP_004766668.1	lcl|NZ_AHMH02000046.1_cds_WP_004428300.1_3154	26.236	263	349
WP_004766678.1	lcl|NZ_AHMH02000099.1_cds_WP_004430538.1_1825	96.259	294	294
WP_004766678.1	lcl|NZ_AHMH02000057.1_cds_WP_002178459.1_2730	30.189	159	294
WP_004766669.1	lcl|NZ_AHMH02000099.1_cds_WP_004430558.1_1824	92.284	324	324
WP_004766669.1	lcl|NZ_AHMH02000099.1_cds_WP_004430593.1_1821	24.000	250	324
WP_004766716.1	lcl|NZ_AHMH02000099.1_cds_WP_004430547.1_1823	90.429	303	303
WP_004766719.1	lcl|NZ_AHMH02000099.1_cds_WP_004430593.1_1821	89.362	282	282
WP_004766719.1	lcl|NZ_AHMH02000099.1_cds_WP_004430558.1_1824	25.207	242	282
WP_004766644.1	lcl|NZ_AHMH02000099.1_cds_WP_004430554.1_1820	92.325	443	464
