WP_004753574.1	lcl|NZ_AOUV01000133.1_cds_WP_000340715.1_3313	94.186	86	106
WP_004766695.1	lcl|NZ_AOUV01000133.1_cds_WP_000282880.1_3229	89.744	273	273
WP_004766695.1	lcl|NZ_AOUV01000133.1_cds_WP_001068983.1_3251	33.047	233	273
WP_004766695.1	lcl|NZ_AOUV01000090.1_cds_WP_001099029.1_1918	34.375	192	273
WP_004766695.1	lcl|NZ_AOUV01000133.1_cds_WP_000854005.1_3228	27.778	216	273
WP_004766695.1	lcl|NZ_AOUV01000133.1_cds_WP_000947527.1_3284	28.947	114	273
WP_004766695.1	lcl|NZ_AOUV01000133.1_cds_WP_000560749.1_3230	33.962	106	273
WP_004766695.1	lcl|NZ_AOUV01000098.1_cds_WP_000262845.1_2144	28.671	143	273
WP_004766695.1	lcl|NZ_AOUV01000124.1_cds_WP_000868621.1_3008	30.357	112	273
WP_004766713.1	lcl|NZ_AOUV01000133.1_cds_WP_000854005.1_3228	85.640	578	587
WP_004766713.1	lcl|NZ_AOUV01000133.1_cds_WP_000282880.1_3229	27.354	223	587
WP_004766713.1	lcl|NZ_AOUV01000133.1_cds_WP_001068983.1_3251	34.959	123	587
WP_004766713.1	lcl|NZ_AOUV01000133.1_cds_WP_000560749.1_3230	31.092	238	587
WP_004766713.1	lcl|NZ_AOUV01000090.1_cds_WP_001099029.1_1918	28.708	209	587
WP_004766713.1	lcl|NZ_AOUV01000133.1_cds_WP_000947527.1_3284	26.033	242	587
WP_004766713.1	lcl|NZ_AOUV01000133.1_cds_WP_000854005.1_3228	85.640	578	587
WP_004766713.1	lcl|NZ_AOUV01000133.1_cds_WP_000282880.1_3229	27.354	223	587
WP_004766713.1	lcl|NZ_AOUV01000133.1_cds_WP_001068983.1_3251	34.959	123	587
WP_004766713.1	lcl|NZ_AOUV01000133.1_cds_WP_000560749.1_3230	31.092	238	587
WP_004766713.1	lcl|NZ_AOUV01000090.1_cds_WP_001099029.1_1918	28.708	209	587
WP_004766713.1	lcl|NZ_AOUV01000133.1_cds_WP_000947527.1_3284	26.033	242	587
WP_004778486.1	lcl|NZ_AOUV01000133.1_cds_WP_001159758.1_3227	91.979	187	187
WP_004778486.1	lcl|NZ_AOUV01000133.1_cds_WP_000667248.1_3289	42.135	178	187
WP_004766727.1	lcl|NZ_AOUV01000133.1_cds_WP_000642169.1_3226	87.908	306	306
WP_004766668.1	lcl|NZ_AOUV01000133.1_cds_WP_000723084.1_3225	94.048	336	349
WP_004766668.1	lcl|NZ_AOUV01000133.1_cds_WP_000646251.1_3309	31.045	335	349
WP_004766668.1	lcl|NZ_AOUV01000133.1_cds_WP_000600886.1_3281	29.607	331	349
WP_004766668.1	lcl|NZ_AOUV01000139.1_cds_WP_000744700.1_3594	26.866	335	349
WP_004766668.1	lcl|NZ_AOUV01000139.1_cds_WP_000649927.1_3433	26.687	326	349
WP_004766668.1	lcl|NZ_AOUV01000023.1_cds_WP_000709512.1_282	26.269	335	349
WP_004766668.1	lcl|NZ_AOUV01000133.1_cds_WP_000487324.1_3254	23.167	341	349
WP_004766668.1	lcl|NZ_AOUV01000133.1_cds_WP_001067556.1_3306	24.850	334	349
WP_004766668.1	lcl|NZ_AOUV01000133.1_cds_WP_000707057.1_3285	24.458	323	349
WP_004766668.1	lcl|NZ_AOUV01000053.1_cds_WP_001984071.1_897	24.852	338	349
WP_004766668.1	lcl|NZ_AOUV01000133.1_cds_WP_000475906.1_3242	29.339	242	349
WP_004766668.1	lcl|NZ_AOUV01000133.1_cds_WP_000712240.1_3312	24.199	281	349
WP_004766668.1	lcl|NZ_AOUV01000133.1_cds_WP_000025488.1_3287	24.096	332	349
WP_004766668.1	lcl|NZ_AOUV01000133.1_cds_WP_000601375.1_3252	25.292	257	349
WP_004766668.1	lcl|NZ_AOUV01000064.1_cds_WP_000457972.1_1141	28.276	145	349
WP_004766668.1	lcl|NZ_AOUV01000053.1_cds_WP_000688700.1_877	23.577	246	349
WP_004766668.1	lcl|NZ_AOUV01000109.1_cds_WP_001074785.1_2304	26.616	263	349
WP_004766678.1	lcl|NZ_AOUV01000133.1_cds_WP_000842260.1_3224	96.259	294	294
WP_004766678.1	lcl|NZ_AOUV01000133.1_cds_WP_000774258.1_3308	25.926	189	294
WP_004766678.1	lcl|NZ_AOUV01000133.1_cds_WP_000800436.1_3276	29.282	181	294
WP_004766669.1	lcl|NZ_AOUV01000133.1_cds_WP_000878674.1_3223	91.358	324	324
WP_004766669.1	lcl|NZ_AOUV01000133.1_cds_WP_000394237.1_3221	26.794	209	324
WP_004766716.1	lcl|NZ_AOUV01000133.1_cds_WP_001114274.1_3222	92.079	303	303
WP_004766719.1	lcl|NZ_AOUV01000133.1_cds_WP_000394237.1_3221	89.716	282	282
WP_004766719.1	lcl|NZ_AOUV01000133.1_cds_WP_000878674.1_3223	25.620	242	282
WP_004766644.1	lcl|NZ_AOUV01000133.1_cds_WP_000827954.1_3220	92.551	443	464
