WP_004753574.1	lcl|NZ_JQQD01000035.1_cds_WP_000340715.1_1050	94.186	86	106
WP_004766695.1	lcl|NZ_JQQD01000035.1_cds_WP_000853996.1_970	27.315	216	273
WP_004766695.1	lcl|NZ_JQQD01000035.1_cds_WP_002106332.1_972	33.962	106	273
WP_004766695.1	lcl|NZ_JQQD01000096.1_cds_WP_000262844.1_2552	28.671	143	273
WP_004766695.1	lcl|NZ_JQQD01000002.1_cds_WP_000868624.1_17	30.357	112	273
WP_004766713.1	lcl|NZ_JQQD01000035.1_cds_WP_000853996.1_970	85.467	578	587
WP_004766713.1	lcl|NZ_JQQD01000035.1_cds_WP_000282884.1_971	27.354	223	587
WP_004766713.1	lcl|NZ_JQQD01000035.1_cds_WP_001068986.1_992	34.959	123	587
WP_004766713.1	lcl|NZ_JQQD01000035.1_cds_WP_002106332.1_972	31.092	238	587
WP_004766713.1	lcl|NZ_JQQD01000063.1_cds_WP_001099037.1_1887	28.713	202	587
WP_004766713.1	lcl|NZ_JQQD01000035.1_cds_WP_000853996.1_970	85.467	578	587
WP_004766713.1	lcl|NZ_JQQD01000035.1_cds_WP_000282884.1_971	27.354	223	587
WP_004766713.1	lcl|NZ_JQQD01000035.1_cds_WP_001068986.1_992	34.959	123	587
WP_004766713.1	lcl|NZ_JQQD01000035.1_cds_WP_002106332.1_972	31.092	238	587
WP_004766713.1	lcl|NZ_JQQD01000063.1_cds_WP_001099037.1_1887	28.713	202	587
WP_004778486.1	lcl|NZ_JQQD01000035.1_cds_WP_001159758.1_969	91.979	187	187
WP_004766727.1	lcl|NZ_JQQD01000035.1_cds_WP_000642153.1_968	87.582	306	306
WP_004766668.1	lcl|NZ_JQQD01000035.1_cds_WP_000723090.1_967	93.452	336	349
WP_004766668.1	lcl|NZ_JQQD01000035.1_cds_WP_000646251.1_1046	31.045	335	349
WP_004766668.1	lcl|NZ_JQQD01000035.1_cds_WP_000600886.1_1020	29.607	331	349
WP_004766668.1	lcl|NZ_JQQD01000091.1_cds_WP_000649923.1_2495	26.994	326	349
WP_004766668.1	lcl|NZ_JQQD01000032.1_cds_WP_000744700.1_787	26.866	335	349
WP_004766668.1	lcl|NZ_JQQD01000105.1_cds_WP_000709511.1_2664	26.567	335	349
WP_004766668.1	lcl|NZ_JQQD01000035.1_cds_WP_001067557.1_1043	24.850	334	349
WP_004766668.1	lcl|NZ_JQQD01000035.1_cds_WP_000487322.1_995	23.167	341	349
WP_004766668.1	lcl|NZ_JQQD01000029.1_cds_WP_001984071.1_660	24.852	338	349
WP_004766668.1	lcl|NZ_JQQD01000035.1_cds_WP_000475904.1_984	28.926	242	349
WP_004766668.1	lcl|NZ_JQQD01000035.1_cds_WP_000410273.1_1049	23.843	281	349
WP_004766668.1	lcl|NZ_JQQD01000035.1_cds_WP_000601375.1_993	25.292	257	349
WP_004766668.1	lcl|NZ_JQQD01000021.1_cds_WP_000457972.1_494	28.276	145	349
WP_004766668.1	lcl|NZ_JQQD01000029.1_cds_WP_000688696.1_680	23.577	246	349
WP_004766668.1	lcl|NZ_JQQD01000053.1_cds_WP_001074785.1_1530	26.616	263	349
WP_004766678.1	lcl|NZ_JQQD01000035.1_cds_WP_000842260.1_966	96.259	294	294
WP_004766678.1	lcl|NZ_JQQD01000035.1_cds_WP_000800438.1_1015	31.492	181	294
WP_004766678.1	lcl|NZ_JQQD01000035.1_cds_WP_000774260.1_1045	25.926	189	294
WP_004766669.1	lcl|NZ_JQQD01000035.1_cds_WP_061261800.1_965	90.741	324	324
WP_004766669.1	lcl|NZ_JQQD01000138.1_cds_WP_000394241.1_3108	25.253	198	324
WP_004766716.1	lcl|NZ_JQQD01000035.1_cds_WP_001114264.1_964	91.419	303	303
WP_004766719.1	lcl|NZ_JQQD01000138.1_cds_WP_000394241.1_3108	89.007	282	282
WP_004766719.1	lcl|NZ_JQQD01000035.1_cds_WP_061261800.1_965	25.620	242	282
WP_004766644.1	lcl|NZ_JQQD01000138.1_cds_WP_000827968.1_3107	92.551	443	464
