WP_004753574.1	lcl|NZ_ANMY01000082.1_cds_WP_002614501.1_1842	91.860	86	106
WP_004766668.1	lcl|NZ_ANMY01000086.1_cds_WP_083867827.1_1946	25.503	298	349
WP_004766668.1	lcl|NZ_ANMY01000057.1_cds_WP_002614509.1_1319	28.512	242	349
WP_004766668.1	lcl|NZ_ANMY01000082.1_cds_WP_004494857.1_1843	21.528	288	349
WP_004766668.1	lcl|NZ_ANMY01000029.1_cds_WP_002614572.1_555	26.239	343	349
WP_004766668.1	lcl|NZ_ANMY01000057.1_cds_WP_004494785.1_1287	27.979	193	349
WP_004766668.1	lcl|NZ_ANMY01000161.1_cds_WP_002619620.1_3416	23.265	245	349
WP_004766678.1	lcl|NZ_ANMY01000131.1_cds_WP_002620407.1_2849	91.156	294	294
WP_004766678.1	lcl|NZ_ANMY01000057.1_cds_WP_020781937.1_1316	25.506	247	294
WP_004766678.1	lcl|NZ_ANMY01000019.1_cds_WP_020781492.1_369	28.311	219	294
WP_004766669.1	lcl|NZ_ANMY01000131.1_cds_WP_004498202.1_2850	83.333	324	324
WP_004766669.1	lcl|NZ_ANMY01000131.1_cds_WP_004502022.1_2852	25.561	223	324
WP_004766716.1	lcl|NZ_ANMY01000131.1_cds_WP_016760843.1_2851	79.530	298	303
WP_004766719.1	lcl|NZ_ANMY01000131.1_cds_WP_004502022.1_2852	75.532	282	282
WP_004766719.1	lcl|NZ_ANMY01000131.1_cds_WP_004498202.1_2850	26.263	198	282
WP_004766644.1	lcl|NZ_ANMY01000131.1_cds_WP_004498142.1_2853	86.907	443	464
