WP_004753574.1	lcl|NZ_JAFFPT010000072.1_cds_WP_069609185.1_1443	90.698	86	106
WP_004766630.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276241.1_1504	40.708	226	265
WP_004766630.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276423.1_1506	29.057	265	265
WP_004766630.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276229.1_1490	30.270	185	265
WP_004766630.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275616.1_2071	30.108	93	265
WP_004766630.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276190.1_1450	31.818	110	265
WP_004766695.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276229.1_1490	36.036	222	273
WP_004766695.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275616.1_2071	31.455	213	273
WP_004766695.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276423.1_1506	26.606	218	273
WP_004766695.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276241.1_1504	29.843	191	273
WP_004766695.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274278.1_1311	29.464	112	273
WP_004766695.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205277037.1_482	26.573	143	273
WP_004766695.1	lcl|NZ_JAFFPT010000077.1_cds_WP_205276507.1_4198	29.688	128	273
WP_004766695.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276222.1_1483	29.000	100	273
WP_004766713.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276423.1_1506	60.000	560	587
WP_004766713.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276229.1_1490	25.676	222	587
WP_004766713.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275616.1_2071	24.599	187	587
WP_004766713.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276423.1_1506	60.000	560	587
WP_004766713.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276229.1_1490	25.676	222	587
WP_004766713.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275616.1_2071	24.599	187	587
WP_004778486.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276243.1_1507	73.797	187	187
WP_004766727.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276244.1_1508	70.588	306	306
WP_004766727.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276231.1_1492	29.412	119	306
WP_004766668.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276245.1_1509	86.310	336	349
WP_004766668.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276188.1_1448	26.536	358	349
WP_004766668.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276197.1_1457	29.851	335	349
WP_004766668.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274111.1_1113	29.003	331	349
WP_004766668.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275767.1_3083	28.696	345	349
WP_004766668.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273907.1_3351	27.164	335	349
WP_004766668.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274341.1_1379	26.866	335	349
WP_004766668.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276226.1_1487	22.059	340	349
WP_004766668.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274238.1_1265	25.731	342	349
WP_004766668.1	lcl|NZ_JAFFPT010000038.1_cds_WP_205274955.1_2647	25.503	298	349
WP_004766668.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276184.1_1444	21.726	336	349
WP_004766668.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276228.1_1489	23.494	166	349
WP_004766668.1	lcl|NZ_JAFFPT010000014.1_cds_WP_205273729.1_2749	26.744	258	349
WP_004766668.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276232.1_1493	28.319	113	349
WP_004766678.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276246.1_1510	85.714	294	294
WP_004766678.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276202.1_1462	28.962	183	294
WP_004766678.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275819.1_3082	26.512	215	294
WP_004766669.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276247.1_1511	68.519	324	324
WP_004766669.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276424.1_1513	24.878	205	324
WP_004766716.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276248.1_1512	64.214	299	303
WP_004766719.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276424.1_1513	64.437	284	282
WP_004766719.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276247.1_1511	21.811	243	282
WP_004766644.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276249.1_1514	78.555	443	464
