WP_004753574.1	lcl|NZ_JASEXN010000052.1_cds_WP_004462903.1_3299	93.023	86	106
WP_004766668.1	lcl|NZ_JASEXN010000048.1_cds_WP_061205813.1_3255	30.088	339	349
WP_004766668.1	lcl|NZ_JASEXN010000052.1_cds_WP_282965821.1_3303	26.685	356	349
WP_004766668.1	lcl|NZ_JASEXN010000001.1_cds_WP_004472946.1_83	28.916	332	349
WP_004766668.1	lcl|NZ_JASEXN010000001.1_cds_WP_004461583.1_199	27.463	335	349
WP_004766668.1	lcl|NZ_JASEXN010000002.1_cds_WP_004467290.1_367	26.647	334	349
WP_004766668.1	lcl|NZ_JASEXN010000002.1_cds_WP_004467290.1_256	26.647	334	349
WP_004766668.1	lcl|NZ_JASEXN010000010.1_cds_WP_004466638.1_1473	27.987	318	349
WP_004766668.1	lcl|NZ_JASEXN010000062.1_cds_WP_282965809.1_3421	23.343	347	349
WP_004766668.1	lcl|NZ_JASEXN010000002.1_cds_WP_004461234.1_370	24.779	339	349
WP_004766668.1	lcl|NZ_JASEXN010000002.1_cds_WP_004461234.1_253	24.779	339	349
WP_004766668.1	lcl|NZ_JASEXN010000071.1_cds_WP_282968833.1_3507	29.630	243	349
WP_004766668.1	lcl|NZ_JASEXN010000052.1_cds_WP_061205762.1_3300	23.239	284	349
WP_004766668.1	lcl|NZ_JASEXN010000029.1_cds_WP_004467770.1_2761	24.497	298	349
WP_004766668.1	lcl|NZ_JASEXN010000062.1_cds_WP_061205836.1_3419	23.256	258	349
WP_004766668.1	lcl|NZ_JASEXN010000013.1_cds_WP_004464543.1_1806	27.536	276	349
WP_004766668.1	lcl|NZ_JASEXN010000007.1_cds_WP_282965574.1_1203	22.857	245	349
WP_004766678.1	lcl|NZ_JASEXN010000064.1_cds_WP_004475142.1_3440	92.177	294	294
WP_004766678.1	lcl|NZ_JASEXN010000048.1_cds_WP_282965817.1_3250	32.099	162	294
WP_004766669.1	lcl|NZ_JASEXN010000064.1_cds_WP_282966155.1_3441	81.173	324	324
WP_004766669.1	lcl|NZ_JASEXN010000046.1_cds_WP_282966124.1_3207	27.313	227	324
WP_004766716.1	lcl|NZ_JASEXN010000064.1_cds_WP_004490114.1_3442	78.333	300	303
WP_004766719.1	lcl|NZ_JASEXN010000046.1_cds_WP_282966124.1_3207	79.433	282	282
WP_004766719.1	lcl|NZ_JASEXN010000064.1_cds_WP_282966155.1_3441	23.673	245	282
WP_004766644.1	lcl|NZ_JASEXN010000046.1_cds_WP_282968753.1_3208	85.779	443	464
