WP_004753574.1	lcl|NZ_JMDI01000098.1_cds_WP_000340715.1_1867	94.186	86	106
WP_004766695.1	lcl|NZ_JMDI01000122.1_cds_WP_000600954.1_2443	33.962	106	273
WP_004766695.1	lcl|NZ_JMDI01000066.1_cds_WP_000262844.1_970	28.671	143	273
WP_004766695.1	lcl|NZ_JMDI01000108.1_cds_WP_000868621.1_2109	30.357	112	273
WP_004766713.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13455_2441	83.679	386	587
WP_004766713.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13455_2441	87.745	204	587
WP_004766713.1	lcl|NZ_JMDI01000122.1_cds_WP_000282882.1_2442	27.354	223	587
WP_004766713.1	lcl|NZ_JMDI01000122.1_cds_WP_001068984.1_2462	34.959	123	587
WP_004766713.1	lcl|NZ_JMDI01000122.1_cds_WP_000600954.1_2443	31.092	238	587
WP_004766713.1	lcl|NZ_JMDI01000027.1_cds_WP_001099039.1_361	28.713	202	587
WP_004766713.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13455_2441	83.679	386	587
WP_004766713.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13455_2441	87.745	204	587
WP_004766713.1	lcl|NZ_JMDI01000122.1_cds_WP_000282882.1_2442	27.354	223	587
WP_004766713.1	lcl|NZ_JMDI01000122.1_cds_WP_001068984.1_2462	34.959	123	587
WP_004766713.1	lcl|NZ_JMDI01000122.1_cds_WP_000600954.1_2443	31.092	238	587
WP_004766713.1	lcl|NZ_JMDI01000027.1_cds_WP_001099039.1_361	28.713	202	587
WP_004778486.1	lcl|NZ_JMDI01000086.1_cds_WP_139785256.1_1590	92.784	97	187
WP_004778486.1	lcl|NZ_JMDI01000122.1_cds_WP_001159753.1_2440	88.235	68	187
WP_004766727.1	lcl|NZ_JMDI01000086.1_cds_WP_000642147.1_1591	87.908	306	306
WP_004766668.1	lcl|NZ_JMDI01000086.1_cds_WP_000723081.1_1592	93.452	336	349
WP_004766668.1	lcl|NZ_JMDI01000098.1_cds_WP_000646255.1_1871	31.045	335	349
WP_004766668.1	lcl|NZ_JMDI01000112.1_cds_WP_000600891.1_2227	29.607	331	349
WP_004766668.1	lcl|NZ_JMDI01000014.1_cds_WP_000649929.1_104	26.994	326	349
WP_004766668.1	lcl|NZ_JMDI01000085.1_cds_WP_000744695.1_1535	27.164	335	349
WP_004766668.1	lcl|NZ_JMDI01000172.1_cds_WP_000709511.1_3207	26.567	335	349
WP_004766668.1	lcl|NZ_JMDI01000098.1_cds_WP_001067557.1_1874	24.850	334	349
WP_004766668.1	lcl|NZ_JMDI01000122.1_cds_WP_000487319.1_2465	23.167	341	349
WP_004766668.1	lcl|NZ_JMDI01000172.1_cds_WP_002064390.1_3217	24.852	338	349
WP_004766668.1	lcl|NZ_JMDI01000122.1_cds_WP_000475897.1_2455	28.926	242	349
WP_004766668.1	lcl|NZ_JMDI01000098.1_cds_WP_000410273.1_1868	23.843	281	349
WP_004766668.1	lcl|NZ_JMDI01000122.1_cds_WP_000601375.1_2463	25.292	257	349
WP_004766668.1	lcl|NZ_JMDI01000218.1_cds_WP_000457972.1_3670	28.276	145	349
WP_004766668.1	lcl|NZ_JMDI01000172.1_cds_WP_000688698.1_3237	23.984	246	349
WP_004766668.1	lcl|NZ_JMDI01000054.1_cds_WP_001003563.1_662	23.188	345	349
WP_004766668.1	lcl|NZ_JMDI01000089.1_cds_WP_001074779.1_1722	26.236	263	349
WP_004766678.1	lcl|NZ_JMDI01000086.1_cds_WP_000842260.1_1593	96.259	294	294
WP_004766678.1	lcl|NZ_JMDI01000112.1_cds_WP_000800439.1_2222	31.492	181	294
WP_004766678.1	lcl|NZ_JMDI01000098.1_cds_WP_000774259.1_1872	25.926	189	294
WP_004766669.1	lcl|NZ_JMDI01000086.1_cds_WP_000878671.1_1594	90.741	324	324
WP_004766669.1	lcl|NZ_JMDI01000086.1_cds_WP_000394234.1_1596	25.253	198	324
WP_004766716.1	lcl|NZ_JMDI01000086.1_cds_WP_001114262.1_1595	91.089	303	303
WP_004766719.1	lcl|NZ_JMDI01000086.1_cds_WP_000394234.1_1596	88.298	282	282
WP_004766719.1	lcl|NZ_JMDI01000086.1_cds_WP_000878671.1_1594	25.620	242	282
WP_004766644.1	lcl|NZ_JMDI01000086.1_cds_WP_000827955.1_1597	92.551	443	464
