WP_004753574.1	lcl|NZ_AHQE01000181.1_cds_WP_000340713.1_1220	98.837	86	106
WP_004766668.1	lcl|NZ_AHQE01000181.1_cds_WP_000377753.1_1268	22.059	340	349
WP_004766668.1	lcl|NZ_AHQE01000054.1_cds_WP_001984071.1_3563	24.852	338	349
WP_004766668.1	lcl|NZ_AHQE01000181.1_cds_WP_000412665.1_1221	23.239	284	349
WP_004766668.1	lcl|NZ_AHQE01000181.1_cds_WP_000697617.1_1270	23.643	258	349
WP_004766668.1	lcl|NZ_AHQE01000100.1_cds_WP_000457972.1_2430	28.276	145	349
WP_004766668.1	lcl|NZ_AHQE01000054.1_cds_WP_000688695.1_3583	23.577	246	349
WP_004766668.1	lcl|NZ_AHQE01000149.1_cds_WP_001074783.1_1913	26.996	263	349
WP_004766678.1	lcl|NZ_AHQE01000064.1_cds_WP_000842260.1_3176	96.259	294	294
WP_004766678.1	lcl|NZ_AHQE01000181.1_cds_WP_000432841.1_1240	30.189	159	294
WP_004766669.1	lcl|NZ_AHQE01000064.1_cds_WP_000878674.1_3177	91.358	324	324
WP_004766669.1	lcl|NZ_AHQE01000064.1_cds_WP_000394233.1_3179	25.253	198	324
WP_004766716.1	lcl|NZ_AHQE01000064.1_cds_WP_001114270.1_3178	91.419	303	303
WP_004766719.1	lcl|NZ_AHQE01000064.1_cds_WP_000394233.1_3179	88.652	282	282
WP_004766719.1	lcl|NZ_AHQE01000064.1_cds_WP_000878674.1_3177	25.620	242	282
WP_004766644.1	lcl|NZ_AHQE01000064.1_cds_WP_000827971.1_3180	93.002	443	464
