WP_004753574.1	lcl|NZ_AOWX01000105.1_cds_WP_000340715.1_1965	94.186	86	106
WP_004766695.1	lcl|NZ_AOWX01000105.1_cds_WP_000560752.1_1887	33.962	106	273
WP_004766695.1	lcl|NZ_AOWX01000094.1_cds_WP_000262844.1_1771	28.671	143	273
WP_004766695.1	lcl|NZ_AOWX01000119.1_cds_WP_000868621.1_2307	30.357	112	273
WP_004766713.1	lcl|NZ_AOWX01000105.1_cds_WP_000854002.1_1885	85.986	578	587
WP_004766713.1	lcl|NZ_AOWX01000105.1_cds_WP_000282880.1_1886	27.354	223	587
WP_004766713.1	lcl|NZ_AOWX01000105.1_cds_WP_001068986.1_1907	34.959	123	587
WP_004766713.1	lcl|NZ_AOWX01000105.1_cds_WP_000560752.1_1887	31.092	238	587
WP_004766713.1	lcl|NZ_AOWX01000070.1_cds_WP_001099029.1_1235	28.708	209	587
WP_004766713.1	lcl|NZ_AOWX01000105.1_cds_WP_000854002.1_1885	85.986	578	587
WP_004766713.1	lcl|NZ_AOWX01000105.1_cds_WP_000282880.1_1886	27.354	223	587
WP_004766713.1	lcl|NZ_AOWX01000105.1_cds_WP_001068986.1_1907	34.959	123	587
WP_004766713.1	lcl|NZ_AOWX01000105.1_cds_WP_000560752.1_1887	31.092	238	587
WP_004766713.1	lcl|NZ_AOWX01000070.1_cds_WP_001099029.1_1235	28.708	209	587
WP_004778486.1	lcl|NZ_AOWX01000105.1_cds_WP_001159758.1_1884	91.979	187	187
WP_004766727.1	lcl|NZ_AOWX01000105.1_cds_WP_000642158.1_1883	87.582	306	306
WP_004766668.1	lcl|NZ_AOWX01000105.1_cds_WP_000723090.1_1882	93.452	336	349
WP_004766668.1	lcl|NZ_AOWX01000105.1_cds_WP_000646250.1_1961	31.045	335	349
WP_004766668.1	lcl|NZ_AOWX01000105.1_cds_WP_017861861.1_1935	29.607	331	349
WP_004766668.1	lcl|NZ_AOWX01000142.1_cds_WP_000649925.1_3030	26.994	326	349
WP_004766668.1	lcl|NZ_AOWX01000093.1_cds_WP_000744700.1_1692	26.866	335	349
WP_004766668.1	lcl|NZ_AOWX01000027.1_cds_WP_000709511.1_205	26.567	335	349
WP_004766668.1	lcl|NZ_AOWX01000105.1_cds_WP_001067557.1_1958	24.850	334	349
WP_004766668.1	lcl|NZ_AOWX01000105.1_cds_WP_000487322.1_1910	23.167	341	349
WP_004766668.1	lcl|NZ_AOWX01000091.1_cds_WP_001984071.1_1623	24.852	338	349
WP_004766668.1	lcl|NZ_AOWX01000105.1_cds_WP_000475904.1_1899	28.926	242	349
WP_004766668.1	lcl|NZ_AOWX01000105.1_cds_WP_000410273.1_1964	23.843	281	349
WP_004766668.1	lcl|NZ_AOWX01000105.1_cds_WP_000601375.1_1908	25.292	257	349
WP_004766668.1	lcl|NZ_AOWX01000156.1_cds_WP_000457972.1_3398	28.276	145	349
WP_004766668.1	lcl|NZ_AOWX01000091.1_cds_LEP2GSC036_RS01000000122200_1603	23.577	246	349
WP_004766668.1	lcl|NZ_AOWX01000081.1_cds_WP_001074785.1_1428	26.616	263	349
WP_004766678.1	lcl|NZ_AOWX01000105.1_cds_WP_000842260.1_1881	96.259	294	294
WP_004766678.1	lcl|NZ_AOWX01000105.1_cds_WP_002969399.1_1930	31.492	181	294
WP_004766678.1	lcl|NZ_AOWX01000105.1_cds_WP_000774262.1_1960	25.926	189	294
WP_004766669.1	lcl|NZ_AOWX01000105.1_cds_WP_000878673.1_1880	91.049	324	324
WP_004766669.1	lcl|NZ_AOWX01000105.1_cds_WP_000394235.1_1878	25.253	198	324
WP_004766716.1	lcl|NZ_AOWX01000105.1_cds_WP_001114267.1_1879	91.419	303	303
WP_004766719.1	lcl|NZ_AOWX01000105.1_cds_WP_000394235.1_1878	88.298	282	282
WP_004766719.1	lcl|NZ_AOWX01000105.1_cds_WP_000878673.1_1880	25.620	242	282
WP_004766644.1	lcl|NZ_AOWX01000105.1_cds_WP_000827971.1_1877	93.002	443	464
