WP_004753574.1	lcl|NZ_MVIU01000017.1_cds_WP_002725873.1_1005	89.535	86	106
WP_004766630.1	lcl|NZ_MVIU01000029.1_cds_WP_002727913.1_2061	39.474	228	265
WP_004766630.1	lcl|NZ_MVIU01000029.1_cds_WP_002742120.1_2063	32.751	229	265
WP_004766630.1	lcl|NZ_MVIU01000014.1_cds_WP_002738595.1_750	23.316	193	265
WP_004766630.1	lcl|NZ_MVIU01000017.1_cds_WP_002741093.1_969	29.915	117	265
WP_004766695.1	lcl|NZ_MVIU01000029.1_cds_WP_002742128.1_2062	71.218	271	273
WP_004766695.1	lcl|NZ_MVIU01000029.1_cds_WP_002733661.1_2042	33.476	233	273
WP_004766695.1	lcl|NZ_MVIU01000029.1_cds_WP_002742120.1_2063	29.064	203	273
WP_004766695.1	lcl|NZ_MVIU01000014.1_cds_WP_002738595.1_750	33.155	187	273
WP_004766695.1	lcl|NZ_MVIU01000017.1_cds_WP_002741093.1_969	29.825	114	273
WP_004766695.1	lcl|NZ_MVIU01000029.1_cds_WP_002727913.1_2061	24.583	240	273
WP_004766695.1	lcl|NZ_MVIU01000008.1_cds_WP_016749129.1_3249	29.371	143	273
WP_004766695.1	lcl|NZ_MVIU01000016.1_cds_WP_002723163.1_915	31.111	90	273
WP_004766695.1	lcl|NZ_MVIU01000008.1_cds_WP_002740714.1_3258	36.508	63	273
WP_004766713.1	lcl|NZ_MVIU01000029.1_cds_WP_002742120.1_2063	60.478	544	587
WP_004766713.1	lcl|NZ_MVIU01000029.1_cds_WP_002733661.1_2042	36.585	123	587
WP_004766713.1	lcl|NZ_MVIU01000029.1_cds_WP_002742128.1_2062	27.103	214	587
WP_004766713.1	lcl|NZ_MVIU01000014.1_cds_WP_002738595.1_750	28.125	192	587
WP_004766713.1	lcl|NZ_MVIU01000017.1_cds_WP_002741093.1_969	25.620	242	587
WP_004766713.1	lcl|NZ_MVIU01000029.1_cds_WP_002727913.1_2061	26.383	235	587
WP_004766713.1	lcl|NZ_MVIU01000018.1_cds_WP_002726501.1_1104	26.214	103	587
WP_004766713.1	lcl|NZ_MVIU01000029.1_cds_WP_002742120.1_2063	60.478	544	587
WP_004766713.1	lcl|NZ_MVIU01000029.1_cds_WP_002733661.1_2042	36.585	123	587
WP_004766713.1	lcl|NZ_MVIU01000029.1_cds_WP_002742128.1_2062	27.103	214	587
WP_004766713.1	lcl|NZ_MVIU01000014.1_cds_WP_002738595.1_750	28.125	192	587
WP_004766713.1	lcl|NZ_MVIU01000017.1_cds_WP_002741093.1_969	25.620	242	587
WP_004766713.1	lcl|NZ_MVIU01000029.1_cds_WP_002727913.1_2061	26.383	235	587
WP_004766713.1	lcl|NZ_MVIU01000018.1_cds_WP_002726501.1_1104	26.214	103	587
WP_004778486.1	lcl|NZ_MVIU01000029.1_cds_WP_002727916.1_2064	90.909	187	187
WP_004778486.1	lcl|NZ_MVIU01000017.1_cds_WP_002733611.1_974	41.011	178	187
WP_004766727.1	lcl|NZ_MVIU01000029.1_cds_WP_002740063.1_2065	89.869	306	306
WP_004766668.1	lcl|NZ_MVIU01000029.1_cds_WP_002740024.1_2066	95.238	336	349
WP_004766668.1	lcl|NZ_MVIU01000017.1_cds_WP_002733534.1_1001	30.746	335	349
WP_004766668.1	lcl|NZ_MVIU01000004.1_cds_WP_002741146.1_2620	27.628	333	349
WP_004766668.1	lcl|NZ_MVIU01000024.1_cds_WP_002743770.1_1774	28.324	346	349
WP_004766668.1	lcl|NZ_MVIU01000007.1_cds_WP_002722638.1_3036	27.463	335	349
WP_004766668.1	lcl|NZ_MVIU01000006.1_cds_WP_002728316.1_3009	26.549	339	349
WP_004766668.1	lcl|NZ_MVIU01000017.1_cds_WP_002740721.1_998	25.749	334	349
WP_004766668.1	lcl|NZ_MVIU01000029.1_cds_WP_002733757.1_2039	23.699	346	349
WP_004766668.1	lcl|NZ_MVIU01000017.1_cds_WP_002733638.1_964	24.348	345	349
WP_004766668.1	lcl|NZ_MVIU01000006.1_cds_WP_002728309.1_3012	24.412	340	349
WP_004766668.1	lcl|NZ_MVIU01000029.1_cds_WP_002733698.1_2049	29.339	242	349
WP_004766668.1	lcl|NZ_MVIU01000017.1_cds_WP_002744551.1_970	22.741	321	349
WP_004766668.1	lcl|NZ_MVIU01000017.1_cds_WP_016749081.1_972	22.054	331	349
WP_004766668.1	lcl|NZ_MVIU01000007.1_cds_WP_002739707.1_3157	25.168	298	349
WP_004766668.1	lcl|NZ_MVIU01000017.1_cds_WP_002733579.1_1004	22.776	281	349
WP_004766668.1	lcl|NZ_MVIU01000029.1_cds_WP_002733546.1_2041	24.900	249	349
WP_004766668.1	lcl|NZ_MVIU01000004.1_cds_WP_002740236.1_2445	27.599	279	349
WP_004766668.1	lcl|NZ_MVIU01000011.1_cds_WP_002739935.1_414	26.241	141	349
WP_004766668.1	lcl|NZ_MVIU01000004.1_cds_WP_002732331.1_2531	22.541	244	349
WP_004766678.1	lcl|NZ_MVIU01000029.1_cds_WP_002727921.1_2067	95.578	294	294
WP_004766678.1	lcl|NZ_MVIU01000017.1_cds_WP_002733627.1_1000	27.513	189	294
WP_004766678.1	lcl|NZ_MVIU01000017.1_cds_WP_002740926.1_959	29.834	181	294
WP_004766669.1	lcl|NZ_MVIU01000029.1_cds_WP_002727925.1_2068	92.901	324	324
WP_004766669.1	lcl|NZ_MVIU01000029.1_cds_WP_002727927.1_2070	23.629	237	324
WP_004766716.1	lcl|NZ_MVIU01000029.1_cds_WP_002733618.1_2069	91.419	303	303
WP_004766719.1	lcl|NZ_MVIU01000029.1_cds_WP_002727927.1_2070	87.943	282	282
WP_004766719.1	lcl|NZ_MVIU01000029.1_cds_WP_002727925.1_2068	25.758	198	282
WP_004766644.1	lcl|NZ_MVIU01000029.1_cds_B1H38_RS18690_2071	85.714	252	464
WP_004766644.1	lcl|NZ_MVIU01000029.1_cds_B1H38_RS18690_2071	34.921	63	464
WP_004766644.1	lcl|NZ_MVIU01000025.1_cds_B1H38_RS17285_1809	85.938	192	464
WP_004766644.1	lcl|NZ_MVIU01000025.1_cds_B1H38_RS17285_1809	27.273	99	464
