WP_004753574.1	lcl|NZ_AHND02000066.1_cds_WP_000340713.1_445	98.837	86	106
WP_004766695.1	lcl|NZ_AHND02000066.1_cds_WP_002102584.1_478	32.743	113	273
WP_004766713.1	lcl|NZ_AHND02000012.1_cds_WP_000854002.1_3301	85.986	578	587
WP_004766713.1	lcl|NZ_AHND02000081.1_cds_WP_001005151.1_30	28.767	219	587
WP_004766713.1	lcl|NZ_AHND02000012.1_cds_WP_002101555.1_3300	27.354	223	587
WP_004766713.1	lcl|NZ_AHND02000012.1_cds_WP_002101546.1_3298	32.883	222	587
WP_004766713.1	lcl|NZ_AHND02000072.1_cds_WP_001099039.1_327	28.713	202	587
WP_004766713.1	lcl|NZ_AHND02000081.1_cds_WP_000703222.1_23	27.586	145	587
WP_004766713.1	lcl|NZ_AHND02000012.1_cds_WP_000854002.1_3301	85.986	578	587
WP_004766713.1	lcl|NZ_AHND02000081.1_cds_WP_001005151.1_30	28.767	219	587
WP_004766713.1	lcl|NZ_AHND02000012.1_cds_WP_002101555.1_3300	27.354	223	587
WP_004766713.1	lcl|NZ_AHND02000012.1_cds_WP_002101546.1_3298	32.883	222	587
WP_004766713.1	lcl|NZ_AHND02000072.1_cds_WP_001099039.1_327	28.713	202	587
WP_004766713.1	lcl|NZ_AHND02000081.1_cds_WP_000703222.1_23	27.586	145	587
WP_004778486.1	lcl|NZ_AHND02000012.1_cds_WP_001159758.1_3302	91.979	187	187
WP_004766727.1	lcl|NZ_AHND02000012.1_cds_WP_000642158.1_3303	87.582	306	306
WP_004766668.1	lcl|NZ_AHND02000012.1_cds_WP_000723090.1_3304	93.452	336	349
WP_004766668.1	lcl|NZ_AHND02000081.1_cds_WP_001168408.1_6	32.432	333	349
WP_004766668.1	lcl|NZ_AHND02000066.1_cds_WP_000723077.1_459	29.607	331	349
WP_004766668.1	lcl|NZ_AHND02000066.1_cds_WP_000699347.1_450	25.000	356	349
WP_004766668.1	lcl|NZ_AHND02000007.1_cds_WP_000649924.1_3602	26.994	326	349
WP_004766668.1	lcl|NZ_AHND02000035.1_cds_WP_002101987.1_2273	27.164	335	349
WP_004766668.1	lcl|NZ_AHND02000015.1_cds_WP_000709511.1_3206	26.567	335	349
WP_004766668.1	lcl|NZ_AHND02000081.1_cds_WP_000377752.1_27	22.059	340	349
WP_004766668.1	lcl|NZ_AHND02000015.1_cds_WP_001984071.1_3195	24.852	338	349
WP_004766668.1	lcl|NZ_AHND02000066.1_cds_WP_000412665.1_446	23.239	284	349
WP_004766668.1	lcl|NZ_AHND02000081.1_cds_WP_000697617.1_29	23.643	258	349
WP_004766668.1	lcl|NZ_AHND02000037.1_cds_WP_000457972.1_2236	28.276	145	349
WP_004766668.1	lcl|NZ_AHND02000015.1_cds_WP_002101617.1_3175	23.171	246	349
WP_004766668.1	lcl|NZ_AHND02000053.1_cds_WP_002102317.1_1219	22.899	345	349
WP_004766668.1	lcl|NZ_AHND02000005.1_cds_WP_001074785.1_3790	26.616	263	349
WP_004766678.1	lcl|NZ_AHND02000012.1_cds_WP_000842260.1_3305	96.259	294	294
WP_004766678.1	lcl|NZ_AHND02000066.1_cds_WP_000432841.1_464	30.189	159	294
WP_004766669.1	lcl|NZ_AHND02000012.1_cds_WP_000878673.1_3306	91.049	324	324
WP_004766669.1	lcl|NZ_AHND02000012.1_cds_WP_000394242.1_3308	25.758	198	324
WP_004766716.1	lcl|NZ_AHND02000012.1_cds_WP_001114264.1_3307	91.419	303	303
WP_004766719.1	lcl|NZ_AHND02000012.1_cds_WP_000394242.1_3308	89.007	282	282
WP_004766719.1	lcl|NZ_AHND02000012.1_cds_WP_000878673.1_3306	25.620	242	282
WP_004766644.1	lcl|NZ_AHND02000012.1_cds_WP_002101569.1_3309	92.777	443	464
