WP_004753574.1	lcl|NZ_JADDVK010000007.1_cds_WP_002725873.1_3170	89.535	86	106
WP_004766701.1	lcl|NZ_JADDVK010000007.1_cds_WP_050547976.1_3256	71.821	291	295
WP_004766723.1	lcl|NZ_JADDVK010000007.1_cds_WP_002723123.1_3257	82.090	335	340
WP_004766638.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727923.1_3258	89.362	141	141
WP_004766638.1	lcl|NZ_JADDVK010000007.1_cds_WP_002738232.1_3204	31.667	120	141
WP_004766697.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740294.1_3259	85.675	363	363
WP_004766697.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733737.1_3199	38.547	358	363
WP_004766697.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740861.1_3179	35.000	360	363
WP_004766697.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740826.1_3178	34.957	349	363
WP_004766697.1	lcl|NZ_JADDVK010000001.1_cds_WP_002738884.1_969	30.337	356	363
WP_004766697.1	lcl|NZ_JADDVK010000024.1_cds_WP_002728994.1_1412	25.401	374	363
WP_004766697.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733599.1_3212	28.571	357	363
WP_004766630.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727913.1_3260	39.474	228	265
WP_004766630.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742120.1_3262	32.751	229	265
WP_004766630.1	lcl|NZ_JADDVK010000014.1_cds_WP_032856387.1_424	23.316	193	265
WP_004766630.1	lcl|NZ_JADDVK010000007.1_cds_WP_002741093.1_3206	29.915	117	265
WP_004766695.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742128.1_3261	71.218	271	273
WP_004766695.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733661.1_3241	33.476	233	273
WP_004766695.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742120.1_3262	29.064	203	273
WP_004766695.1	lcl|NZ_JADDVK010000014.1_cds_WP_032856387.1_424	33.155	187	273
WP_004766695.1	lcl|NZ_JADDVK010000007.1_cds_WP_002741093.1_3206	29.825	114	273
WP_004766695.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727913.1_3260	24.583	240	273
WP_004766695.1	lcl|NZ_JADDVK010000053.1_cds_WP_016749129.1_2802	29.371	143	273
WP_004766695.1	lcl|NZ_JADDVK010000001.1_cds_WP_002723163.1_1067	31.111	90	273
WP_004766695.1	lcl|NZ_JADDVK010000050.1_cds_WP_002740714.1_2746	36.508	63	273
WP_004766713.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742120.1_3262	60.478	544	587
WP_004766713.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733661.1_3241	36.585	123	587
WP_004766713.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742128.1_3261	27.103	214	587
WP_004766713.1	lcl|NZ_JADDVK010000014.1_cds_WP_032856387.1_424	28.125	192	587
WP_004766713.1	lcl|NZ_JADDVK010000007.1_cds_WP_002741093.1_3206	25.620	242	587
WP_004766713.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727913.1_3260	26.383	235	587
WP_004766713.1	lcl|NZ_JADDVK010000012.1_cds_WP_002726501.1_277	26.214	103	587
WP_004766713.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742120.1_3262	60.478	544	587
WP_004766713.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733661.1_3241	36.585	123	587
WP_004766713.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742128.1_3261	27.103	214	587
WP_004766713.1	lcl|NZ_JADDVK010000014.1_cds_WP_032856387.1_424	28.125	192	587
WP_004766713.1	lcl|NZ_JADDVK010000007.1_cds_WP_002741093.1_3206	25.620	242	587
WP_004766713.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727913.1_3260	26.383	235	587
WP_004766713.1	lcl|NZ_JADDVK010000012.1_cds_WP_002726501.1_277	26.214	103	587
WP_004778486.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727916.1_3263	90.909	187	187
WP_004778486.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733611.1_3201	41.011	178	187
WP_004766727.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740063.1_3264	89.869	306	306
WP_004766668.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740024.1_3265	95.238	336	349
WP_004766668.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733534.1_3174	30.746	335	349
WP_004766668.1	lcl|NZ_JADDVK010000006.1_cds_WP_002741146.1_3145	27.628	333	349
WP_004766668.1	lcl|NZ_JADDVK010000010.1_cds_WP_002743770.1_74	28.324	346	349
WP_004766668.1	lcl|NZ_JADDVK010000009.1_cds_WP_002722638.1_3426	27.463	335	349
WP_004766668.1	lcl|NZ_JADDVK010000001.1_cds_WP_002728316.1_1015	26.549	339	349
WP_004766668.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740721.1_3177	25.749	334	349
WP_004766668.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733757.1_3238	23.699	346	349
WP_004766668.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733638.1_3211	24.348	345	349
WP_004766668.1	lcl|NZ_JADDVK010000001.1_cds_WP_002728309.1_1018	24.412	340	349
WP_004766668.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733698.1_3248	29.339	242	349
WP_004766668.1	lcl|NZ_JADDVK010000007.1_cds_WP_002744551.1_3205	22.741	321	349
WP_004766668.1	lcl|NZ_JADDVK010000007.1_cds_WP_016749081.1_3203	22.054	331	349
WP_004766668.1	lcl|NZ_JADDVK010000037.1_cds_WP_002739707.1_2127	25.168	298	349
WP_004766668.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733579.1_3171	22.776	281	349
WP_004766668.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733546.1_3240	24.900	249	349
WP_004766668.1	lcl|NZ_JADDVK010000051.1_cds_WP_002740236.1_2762	27.599	279	349
WP_004766668.1	lcl|NZ_JADDVK010000002.1_cds_WP_002739935.1_1679	26.241	141	349
WP_004766668.1	lcl|NZ_JADDVK010000006.1_cds_WP_002732331.1_3056	22.541	244	349
WP_004766678.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727921.1_3266	95.578	294	294
WP_004766678.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733627.1_3175	27.513	189	294
WP_004766678.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740926.1_3216	29.834	181	294
WP_004766669.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727925.1_3267	92.901	324	324
WP_004766669.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727927.1_3269	23.629	237	324
WP_004766716.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733618.1_3268	91.419	303	303
WP_004766719.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727927.1_3269	87.943	282	282
WP_004766719.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727925.1_3267	25.758	198	282
WP_004766644.1	lcl|NZ_JADDVK010000007.1_cds_IQA79_RS05205_3270	85.714	252	464
WP_004766644.1	lcl|NZ_JADDVK010000007.1_cds_IQA79_RS05205_3270	34.921	63	464
WP_004766644.1	lcl|NZ_JADDVK010000020.1_cds_IQA79_RS10715_1193	85.938	192	464
WP_004766644.1	lcl|NZ_JADDVK010000020.1_cds_IQA79_RS10715_1193	27.273	99	464
