WP_004753574.1	lcl|NZ_JQQB01000131.1_cds_WP_002614501.1_3234	91.860	86	106
WP_004766715.1	lcl|NZ_JQQB01000039.1_cds_WP_002633470.1_1187	82.724	301	313
WP_004766701.1	lcl|NZ_JQQB01000057.1_cds_WP_016760838.1_1662	73.540	291	295
WP_004766723.1	lcl|NZ_JQQB01000057.1_cds_WP_061235567.1_1661	84.118	340	340
WP_004766638.1	lcl|NZ_JQQB01000057.1_cds_WP_002556255.1_1660	92.199	141	141
WP_004766638.1	lcl|NZ_JQQB01000187.1_cds_WP_004503039.1_3622	33.333	120	141
WP_004766697.1	lcl|NZ_JQQB01000057.1_cds_WP_004499131.1_1659	87.603	363	363
WP_004766697.1	lcl|NZ_JQQB01000187.1_cds_WP_061236014.1_3627	37.989	358	363
WP_004766697.1	lcl|NZ_JQQB01000131.1_cds_WP_061235916.1_3225	35.278	360	363
WP_004766697.1	lcl|NZ_JQQB01000131.1_cds_WP_061235918.1_3226	34.097	349	363
WP_004766697.1	lcl|NZ_JQQB01000023.1_cds_WP_002615575.1_748	30.337	356	363
WP_004766697.1	lcl|NZ_JQQB01000201.1_cds_WP_004503984.1_3685	29.296	355	363
WP_004766697.1	lcl|NZ_JQQB01000007.1_cds_WP_002621621.1_247	25.858	379	363
WP_004766697.1	lcl|NZ_JQQB01000206.1_cds_WP_061236033.1_3717	31.727	249	363
WP_004766630.1	lcl|NZ_JQQB01000057.1_cds_WP_061235566.1_1658	79.245	265	265
WP_004766630.1	lcl|NZ_JQQB01000057.1_cds_WP_016760839.1_1656	31.004	229	265
WP_004766630.1	lcl|NZ_JQQB01000021.1_cds_WP_002632255.1_573	30.851	94	265
WP_004766630.1	lcl|NZ_JQQB01000187.1_cds_WP_061236011.1_3620	29.915	117	265
WP_004766695.1	lcl|NZ_JQQB01000057.1_cds_WP_004503590.1_1657	83.824	272	273
WP_004766695.1	lcl|NZ_JQQB01000039.1_cds_WP_004503516.1_1202	29.046	241	273
WP_004766695.1	lcl|NZ_JQQB01000021.1_cds_WP_002632255.1_573	32.642	193	273
WP_004766695.1	lcl|NZ_JQQB01000057.1_cds_WP_016760839.1_1656	28.372	215	273
WP_004766695.1	lcl|NZ_JQQB01000187.1_cds_WP_061236011.1_3620	28.947	114	273
WP_004766695.1	lcl|NZ_JQQB01000076.1_cds_WP_004501889.1_2080	28.671	143	273
WP_004766695.1	lcl|NZ_JQQB01000065.1_cds_WP_002635104.1_1872	32.222	90	273
WP_004766695.1	lcl|NZ_JQQB01000069.1_cds_WP_004500250.1_1980	33.945	109	273
WP_004766695.1	lcl|NZ_JQQB01000057.1_cds_WP_061235566.1_1658	28.571	105	273
WP_004766695.1	lcl|NZ_JQQB01000151.1_cds_WP_004495240.1_3391	31.507	73	273
WP_004766713.1	lcl|NZ_JQQB01000057.1_cds_WP_016760839.1_1656	63.167	581	587
WP_004766713.1	lcl|NZ_JQQB01000057.1_cds_WP_004503590.1_1657	27.442	215	587
WP_004766713.1	lcl|NZ_JQQB01000039.1_cds_WP_004503516.1_1202	34.146	123	587
WP_004766713.1	lcl|NZ_JQQB01000057.1_cds_WP_061235566.1_1658	29.907	214	587
WP_004766713.1	lcl|NZ_JQQB01000021.1_cds_WP_002632255.1_573	27.083	192	587
WP_004766713.1	lcl|NZ_JQQB01000187.1_cds_WP_061236011.1_3620	25.726	241	587
WP_004766713.1	lcl|NZ_JQQB01000092.1_cds_WP_002617392.1_2401	26.214	103	587
WP_004766713.1	lcl|NZ_JQQB01000057.1_cds_WP_016760839.1_1656	63.167	581	587
WP_004766713.1	lcl|NZ_JQQB01000057.1_cds_WP_004503590.1_1657	27.442	215	587
WP_004766713.1	lcl|NZ_JQQB01000039.1_cds_WP_004503516.1_1202	34.146	123	587
WP_004766713.1	lcl|NZ_JQQB01000057.1_cds_WP_061235566.1_1658	29.907	214	587
WP_004766713.1	lcl|NZ_JQQB01000021.1_cds_WP_002632255.1_573	27.083	192	587
WP_004766713.1	lcl|NZ_JQQB01000187.1_cds_WP_061236011.1_3620	25.726	241	587
WP_004766713.1	lcl|NZ_JQQB01000092.1_cds_WP_002617392.1_2401	26.214	103	587
WP_004778486.1	lcl|NZ_JQQB01000057.1_cds_WP_016759275.1_1655	89.840	187	187
WP_004778486.1	lcl|NZ_JQQB01000187.1_cds_WP_061236013.1_3625	43.258	178	187
WP_004766727.1	lcl|NZ_JQQB01000057.1_cds_WP_016760840.1_1654	86.928	306	306
WP_004766668.1	lcl|NZ_JQQB01000057.1_cds_WP_016760841.1_1653	92.857	336	349
WP_004766668.1	lcl|NZ_JQQB01000131.1_cds_WP_004503081.1_3230	29.851	335	349
WP_004766668.1	lcl|NZ_JQQB01000078.1_cds_WP_002634803.1_2167	27.356	329	349
WP_004766668.1	lcl|NZ_JQQB01000166.1_cds_WP_016758520.1_3525	28.406	345	349
WP_004766668.1	lcl|NZ_JQQB01000008.1_cds_WP_002615921.1_283	26.866	335	349
WP_004766668.1	lcl|NZ_JQQB01000044.1_cds_WP_004495465.1_1399	26.946	334	349
WP_004766668.1	lcl|NZ_JQQB01000131.1_cds_WP_061235919.1_3227	25.150	334	349
WP_004766668.1	lcl|NZ_JQQB01000039.1_cds_WP_004503611.1_1205	24.036	337	349
WP_004766668.1	lcl|NZ_JQQB01000206.1_cds_WP_061236034.1_3718	24.138	348	349
WP_004766668.1	lcl|NZ_JQQB01000044.1_cds_WP_004495474.1_1396	23.824	340	349
WP_004766668.1	lcl|NZ_JQQB01000187.1_cds_WP_004503138.1_3621	23.839	323	349
WP_004766668.1	lcl|NZ_JQQB01000187.1_cds_WP_016759850.1_3623	24.398	332	349
WP_004766668.1	lcl|NZ_JQQB01000039.1_cds_WP_061217843.1_1194	28.512	242	349
WP_004766668.1	lcl|NZ_JQQB01000047.1_cds_WP_026054517.1_1495	25.503	298	349
WP_004766668.1	lcl|NZ_JQQB01000039.1_cds_WP_004503537.1_1203	25.475	263	349
WP_004766668.1	lcl|NZ_JQQB01000015.1_cds_WP_004496193.1_431	26.239	343	349
WP_004766668.1	lcl|NZ_JQQB01000131.1_cds_WP_004503085.1_3233	21.352	281	349
WP_004766668.1	lcl|NZ_JQQB01000010.1_cds_WP_004496595.1_315	23.265	245	349
WP_004766678.1	lcl|NZ_JQQB01000057.1_cds_WP_002620407.1_1652	91.156	294	294
WP_004766678.1	lcl|NZ_JQQB01000131.1_cds_WP_004503120.1_3229	25.926	189	294
WP_004766678.1	lcl|NZ_JQQB01000206.1_cds_WP_061236029.1_3708	28.729	181	294
WP_004766678.1	lcl|NZ_JQQB01000166.1_cds_WP_004495535.1_3524	28.311	219	294
WP_004766669.1	lcl|NZ_JQQB01000057.1_cds_WP_016760842.1_1651	83.642	324	324
WP_004766669.1	lcl|NZ_JQQB01000067.1_cds_WP_002625732.1_1937	25.112	223	324
WP_004766716.1	lcl|NZ_JQQB01000057.1_cds_WP_016760843.1_1650	79.530	298	303
WP_004766719.1	lcl|NZ_JQQB01000067.1_cds_WP_002625732.1_1937	76.241	282	282
WP_004766719.1	lcl|NZ_JQQB01000057.1_cds_WP_016760842.1_1651	26.263	198	282
WP_004766644.1	lcl|NZ_JQQB01000067.1_cds_WP_004498142.1_1936	86.907	443	464
