WP_004753574.1	lcl|NZ_JQGT01000117.1_cds_WP_020985020.1_2580	89.535	86	106
WP_004766697.1	lcl|NZ_JQGT01000117.1_cds_WP_010578405.1_2571	36.667	360	363
WP_004766697.1	lcl|NZ_JQGT01000117.1_cds_WP_010578406.1_2572	33.811	349	363
WP_004766697.1	lcl|NZ_JQGT01000012.1_cds_WP_010579193.1_341	30.056	356	363
WP_004766697.1	lcl|NZ_JQGT01000007.1_cds_WP_010578358.1_199	28.530	347	363
WP_004766697.1	lcl|NZ_JQGT01000177.1_cds_WP_010576069.1_3212	25.397	378	363
WP_004766697.1	lcl|NZ_JQGT01000007.1_cds_WP_020984843.1_189	27.841	352	363
WP_004766630.1	lcl|NZ_JQGT01000104.1_cds_WP_020985004.1_2352	78.113	265	265
WP_004766630.1	lcl|NZ_JQGT01000046.1_cds_WP_020985010.1_1174	27.692	260	265
WP_004766630.1	lcl|NZ_JQGT01000064.1_cds_WP_010578750.1_1578	29.787	94	265
WP_004766695.1	lcl|NZ_JQGT01000104.1_cds_WP_020984922.1_2351	84.926	272	273
WP_004766695.1	lcl|NZ_JQGT01000104.1_cds_WP_020984953.1_2372	31.760	233	273
WP_004766695.1	lcl|NZ_JQGT01000046.1_cds_WP_020985010.1_1174	29.954	217	273
WP_004766695.1	lcl|NZ_JQGT01000064.1_cds_WP_010578750.1_1578	32.124	193	273
WP_004766695.1	lcl|NZ_JQGT01000124.1_cds_WP_010576210.1_2681	28.671	143	273
WP_004766695.1	lcl|NZ_JQGT01000264.1_cds_WP_010577078.1_3609	32.222	90	273
WP_004766695.1	lcl|NZ_JQGT01000104.1_cds_WP_020985004.1_2352	29.126	103	273
WP_004766695.1	lcl|NZ_JQGT01000046.1_cds_WP_010578323.1_1179	28.704	108	273
WP_004766713.1	lcl|NZ_JQGT01000046.1_cds_WP_020985010.1_1174	63.167	581	587
WP_004766713.1	lcl|NZ_JQGT01000104.1_cds_WP_020984922.1_2351	28.837	215	587
WP_004766713.1	lcl|NZ_JQGT01000104.1_cds_WP_020984953.1_2372	36.585	123	587
WP_004766713.1	lcl|NZ_JQGT01000104.1_cds_WP_020985004.1_2352	29.353	201	587
WP_004766713.1	lcl|NZ_JQGT01000064.1_cds_WP_010578750.1_1578	27.083	192	587
WP_004766713.1	lcl|NZ_JQGT01000141.1_cds_WP_020984182.1_2903	26.214	103	587
WP_004766713.1	lcl|NZ_JQGT01000046.1_cds_WP_020985010.1_1174	63.167	581	587
WP_004766713.1	lcl|NZ_JQGT01000104.1_cds_WP_020984922.1_2351	28.837	215	587
WP_004766713.1	lcl|NZ_JQGT01000104.1_cds_WP_020984953.1_2372	36.585	123	587
WP_004766713.1	lcl|NZ_JQGT01000104.1_cds_WP_020985004.1_2352	29.353	201	587
WP_004766713.1	lcl|NZ_JQGT01000064.1_cds_WP_010578750.1_1578	27.083	192	587
WP_004766713.1	lcl|NZ_JQGT01000141.1_cds_WP_020984182.1_2903	26.214	103	587
WP_004778486.1	lcl|NZ_JQGT01000046.1_cds_WP_010578325.1_1175	90.909	187	187
WP_004778486.1	lcl|NZ_JQGT01000117.1_cds_WP_010578378.1_2544	41.573	178	187
WP_004766727.1	lcl|NZ_JQGT01000046.1_cds_WP_039942465.1_1176	84.314	306	306
WP_004766727.1	lcl|NZ_JQGT01000007.1_cds_WP_020984848.1_183	26.471	136	306
WP_004766727.1	lcl|NZ_JQGT01000007.1_cds_WP_010578362.1_195	28.729	181	306
WP_004766668.1	lcl|NZ_JQGT01000046.1_cds_WP_078123854.1_1177	93.155	336	349
WP_004766668.1	lcl|NZ_JQGT01000117.1_cds_WP_010578410.1_2576	29.552	335	349
WP_004766668.1	lcl|NZ_JQGT01000138.1_cds_WP_010577591.1_2838	26.748	329	349
WP_004766668.1	lcl|NZ_JQGT01000003.1_cds_WP_010576694.1_41	28.116	345	349
WP_004766668.1	lcl|NZ_JQGT01000099.1_cds_WP_010577394.1_2253	27.164	335	349
WP_004766668.1	lcl|NZ_JQGT01000004.1_cds_WP_039940969.1_130	26.946	334	349
WP_004766668.1	lcl|NZ_JQGT01000117.1_cds_WP_010578407.1_2573	25.749	334	349
WP_004766668.1	lcl|NZ_JQGT01000104.1_cds_WP_010578343.1_2375	24.069	349	349
WP_004766668.1	lcl|NZ_JQGT01000007.1_cds_WP_020985000.1_188	24.138	348	349
WP_004766668.1	lcl|NZ_JQGT01000007.1_cds_WP_020984848.1_183	23.653	334	349
WP_004766668.1	lcl|NZ_JQGT01000078.1_cds_WP_078124279.1_1843	25.503	298	349
WP_004766668.1	lcl|NZ_JQGT01000104.1_cds_WP_020984967.1_2373	25.475	263	349
WP_004766668.1	lcl|NZ_JQGT01000007.1_cds_WP_010578375.1_181	24.024	333	349
WP_004766668.1	lcl|NZ_JQGT01000004.1_cds_WP_020983205.1_127	24.852	338	349
WP_004766668.1	lcl|NZ_JQGT01000117.1_cds_WP_010578412.1_2579	22.939	279	349
WP_004766668.1	lcl|NZ_JQGT01000001.1_cds_WP_010578958.1_4	25.948	343	349
WP_004766668.1	lcl|NZ_JQGT01000104.1_cds_WP_020984891.1_2365	26.446	242	349
WP_004766668.1	lcl|NZ_JQGT01000139.1_cds_WP_010577666.1_2884	23.265	245	349
WP_004766668.1	lcl|NZ_JQGT01000164.1_cds_WP_020983113.1_3109	26.241	141	349
WP_004766678.1	lcl|NZ_JQGT01000046.1_cds_WP_010578324.1_1178	91.837	294	294
WP_004766678.1	lcl|NZ_JQGT01000117.1_cds_WP_020984930.1_2575	25.000	232	294
WP_004766678.1	lcl|NZ_JQGT01000007.1_cds_WP_020984894.1_196	29.004	231	294
WP_004766678.1	lcl|NZ_JQGT01000003.1_cds_WP_020985134.1_40	26.147	218	294
WP_004766669.1	lcl|NZ_JQGT01000046.1_cds_WP_010578323.1_1179	84.259	324	324
WP_004766669.1	lcl|NZ_JQGT01000046.1_cds_WP_010578321.1_1181	25.943	212	324
WP_004766716.1	lcl|NZ_JQGT01000046.1_cds_WP_010578322.1_1180	79.866	298	303
WP_004766719.1	lcl|NZ_JQGT01000046.1_cds_WP_010578321.1_1181	77.660	282	282
WP_004766719.1	lcl|NZ_JQGT01000046.1_cds_WP_010578323.1_1179	25.758	198	282
WP_004766644.1	lcl|NZ_JQGT01000046.1_cds_WP_010578320.1_1182	86.682	443	464
