WP_004753574.1	lcl|NZ_AFLH02000484.1_cds_WP_000340715.1_1033	94.186	86	106
WP_004766695.1	lcl|NZ_AFLH02000425.1_cds_WP_000282880.1_1802	89.744	273	273
WP_004766695.1	lcl|NZ_AFLH02000484.1_cds_WP_001068986.1_975	33.476	233	273
WP_004766695.1	lcl|NZ_AFLH02000526.1_cds_WP_001099029.1_203	34.375	192	273
WP_004766695.1	lcl|NZ_AFLH02000091.1_cds_WP_000854002.1_3622	27.778	216	273
WP_004766695.1	lcl|NZ_AFLH02000425.1_cds_WP_000854002.1_1803	27.778	216	273
WP_004766695.1	lcl|NZ_AFLH02000091.1_cds_WP_000560752.1_3620	33.962	106	273
WP_004766695.1	lcl|NZ_AFLH02000334.1_cds_WP_000262844.1_2453	28.671	143	273
WP_004766695.1	lcl|NZ_AFLH02000123.1_cds_WP_000868621.1_3488	30.357	112	273
WP_004766713.1	lcl|NZ_AFLH02000091.1_cds_WP_000854002.1_3622	85.986	578	587
WP_004766713.1	lcl|NZ_AFLH02000425.1_cds_WP_000854002.1_1803	85.986	578	587
WP_004766713.1	lcl|NZ_AFLH02000091.1_cds_WP_000282880.1_3621	27.354	223	587
WP_004766713.1	lcl|NZ_AFLH02000425.1_cds_WP_000282880.1_1802	27.354	223	587
WP_004766713.1	lcl|NZ_AFLH02000484.1_cds_WP_001068986.1_975	34.959	123	587
WP_004766713.1	lcl|NZ_AFLH02000091.1_cds_WP_000560752.1_3620	31.092	238	587
WP_004766713.1	lcl|NZ_AFLH02000526.1_cds_WP_001099029.1_203	28.708	209	587
WP_004766713.1	lcl|NZ_AFLH02000091.1_cds_WP_000854002.1_3622	85.986	578	587
WP_004766713.1	lcl|NZ_AFLH02000425.1_cds_WP_000854002.1_1803	85.986	578	587
WP_004766713.1	lcl|NZ_AFLH02000091.1_cds_WP_000282880.1_3621	27.354	223	587
WP_004766713.1	lcl|NZ_AFLH02000425.1_cds_WP_000282880.1_1802	27.354	223	587
WP_004766713.1	lcl|NZ_AFLH02000484.1_cds_WP_001068986.1_975	34.959	123	587
WP_004766713.1	lcl|NZ_AFLH02000091.1_cds_WP_000560752.1_3620	31.092	238	587
WP_004766713.1	lcl|NZ_AFLH02000526.1_cds_WP_001099029.1_203	28.708	209	587
WP_004778486.1	lcl|NZ_AFLH02000091.1_cds_WP_001159758.1_3623	91.979	187	187
WP_004778486.1	lcl|NZ_AFLH02000425.1_cds_WP_001159758.1_1804	91.979	187	187
WP_004766727.1	lcl|NZ_AFLH02000091.1_cds_WP_000642158.1_3624	87.582	306	306
WP_004766727.1	lcl|NZ_AFLH02000425.1_cds_WP_000642158.1_1805	87.582	306	306
WP_004766668.1	lcl|NZ_AFLH02000091.1_cds_WP_000723090.1_3625	93.452	336	349
WP_004766668.1	lcl|NZ_AFLH02000425.1_cds_WP_000723090.1_1806	93.452	336	349
WP_004766668.1	lcl|NZ_AFLH02000484.1_cds_WP_000646250.1_1029	31.045	335	349
WP_004766668.1	lcl|NZ_AFLH02000484.1_cds_WP_000600889.1_1003	29.607	331	349
WP_004766668.1	lcl|NZ_AFLH02000271.1_cds_WP_000649925.1_2762	26.994	326	349
WP_004766668.1	lcl|NZ_AFLH02000238.1_cds_WP_000744700.1_2945	26.866	335	349
WP_004766668.1	lcl|NZ_AFLH02000190.1_cds_WP_000709511.1_3209	26.567	335	349
WP_004766668.1	lcl|NZ_AFLH02000484.1_cds_WP_001067557.1_1026	24.850	334	349
WP_004766668.1	lcl|NZ_AFLH02000484.1_cds_WP_000487322.1_978	23.167	341	349
WP_004766668.1	lcl|NZ_AFLH02000269.1_cds_WP_001984071.1_2768	24.852	338	349
WP_004766668.1	lcl|NZ_AFLH02000484.1_cds_WP_000475904.1_967	28.926	242	349
WP_004766668.1	lcl|NZ_AFLH02000484.1_cds_WP_000410273.1_1032	23.843	281	349
WP_004766668.1	lcl|NZ_AFLH02000484.1_cds_WP_000601375.1_976	25.292	257	349
WP_004766668.1	lcl|NZ_AFLH02000217.1_cds_WP_000457972.1_3068	28.276	145	349
WP_004766668.1	lcl|NZ_AFLH02000535.1_cds_WP_000688695.1_101	23.577	246	349
WP_004766668.1	lcl|NZ_AFLH02000475.1_cds_WP_001074785.1_1130	26.616	263	349
WP_004766678.1	lcl|NZ_AFLH02000091.1_cds_WP_000842260.1_3626	96.259	294	294
WP_004766678.1	lcl|NZ_AFLH02000425.1_cds_WP_000842260.1_1807	96.259	294	294
WP_004766678.1	lcl|NZ_AFLH02000484.1_cds_WP_000800438.1_998	31.492	181	294
WP_004766678.1	lcl|NZ_AFLH02000484.1_cds_WP_000774262.1_1028	25.926	189	294
WP_004766669.1	lcl|NZ_AFLH02000503.1_cds_WP_000878673.1_649	91.049	324	324
WP_004766669.1	lcl|NZ_AFLH02000503.1_cds_WP_000394235.1_647	25.253	198	324
WP_004766716.1	lcl|NZ_AFLH02000503.1_cds_WP_001114267.1_648	91.419	303	303
WP_004766719.1	lcl|NZ_AFLH02000503.1_cds_WP_000394235.1_647	88.298	282	282
WP_004766719.1	lcl|NZ_AFLH02000503.1_cds_WP_000878673.1_649	25.620	242	282
WP_004766644.1	lcl|NZ_AFLH02000503.1_cds_WP_000827971.1_646	93.002	443	464
