WP_004753574.1	lcl|NZ_JQQK01000061.1_cds_WP_000340715.1_1843	94.186	86	106
WP_004766668.1	lcl|NZ_JQQK01000047.1_cds_WP_000688696.1_1446	23.577	246	349
WP_004766668.1	lcl|NZ_JQQK01000049.1_cds_WP_001074784.1_1510	26.894	264	349
WP_004766678.1	lcl|NZ_JQQK01000061.1_cds_WP_000842260.1_1914	96.259	294	294
WP_004766678.1	lcl|NZ_JQQK01000061.1_cds_WP_061243593.1_1894	23.577	246	294
WP_004766669.1	lcl|NZ_JQQK01000061.1_cds_WP_000878673.1_1915	91.049	324	324
WP_004766669.1	lcl|NZ_JQQK01000061.1_cds_WP_000394240.1_1917	25.758	198	324
WP_004766669.1	lcl|NZ_JQQK01000061.1_cds_WP_061243613.1_1910	29.907	107	324
WP_004766716.1	lcl|NZ_JQQK01000061.1_cds_WP_001114264.1_1916	91.419	303	303
WP_004766719.1	lcl|NZ_JQQK01000061.1_cds_WP_000394240.1_1917	89.362	282	282
WP_004766719.1	lcl|NZ_JQQK01000061.1_cds_WP_000878673.1_1915	25.620	242	282
WP_004766644.1	lcl|NZ_JQQK01000061.1_cds_WP_061243617.1_1918	92.325	443	464
