WP_004753574.1	lcl|NZ_AOGV02000016.1_cds_WP_000340715.1_2773	94.186	86	106
WP_004766695.1	lcl|NZ_AOGV02000024.1_cds_WP_000868621.1_2212	30.357	112	273
WP_004766713.1	lcl|NZ_AOGV02000016.1_cds_WP_000854002.1_2693	85.986	578	587
WP_004766713.1	lcl|NZ_AOGV02000016.1_cds_WP_000282880.1_2694	27.354	223	587
WP_004766713.1	lcl|NZ_AOGV02000016.1_cds_WP_001068986.1_2715	34.959	123	587
WP_004766713.1	lcl|NZ_AOGV02000016.1_cds_WP_000560752.1_2695	31.092	238	587
WP_004766713.1	lcl|NZ_AOGV02000049.1_cds_WP_001099029.1_351	28.708	209	587
WP_004766713.1	lcl|NZ_AOGV02000016.1_cds_WP_000854002.1_2693	85.986	578	587
WP_004766713.1	lcl|NZ_AOGV02000016.1_cds_WP_000282880.1_2694	27.354	223	587
WP_004766713.1	lcl|NZ_AOGV02000016.1_cds_WP_001068986.1_2715	34.959	123	587
WP_004766713.1	lcl|NZ_AOGV02000016.1_cds_WP_000560752.1_2695	31.092	238	587
WP_004766713.1	lcl|NZ_AOGV02000049.1_cds_WP_001099029.1_351	28.708	209	587
WP_004778486.1	lcl|NZ_AOGV02000016.1_cds_WP_001159758.1_2692	91.979	187	187
WP_004766727.1	lcl|NZ_AOGV02000016.1_cds_WP_000642158.1_2691	87.582	306	306
WP_004766668.1	lcl|NZ_AOGV02000016.1_cds_WP_000723090.1_2690	93.452	336	349
WP_004766668.1	lcl|NZ_AOGV02000016.1_cds_WP_000646250.1_2769	31.045	335	349
WP_004766668.1	lcl|NZ_AOGV02000016.1_cds_WP_000600889.1_2743	29.607	331	349
WP_004766668.1	lcl|NZ_AOGV02000021.1_cds_WP_000649925.1_2448	26.994	326	349
WP_004766668.1	lcl|NZ_AOGV02000026.1_cds_WP_000744700.1_1790	26.866	335	349
WP_004766668.1	lcl|NZ_AOGV02000025.1_cds_WP_000709511.1_2017	26.567	335	349
WP_004766668.1	lcl|NZ_AOGV02000016.1_cds_WP_001067557.1_2766	24.850	334	349
WP_004766668.1	lcl|NZ_AOGV02000016.1_cds_WP_000487322.1_2718	23.167	341	349
WP_004766668.1	lcl|NZ_AOGV02000022.1_cds_WP_001984071.1_2381	24.852	338	349
WP_004766668.1	lcl|NZ_AOGV02000016.1_cds_WP_000475904.1_2707	28.926	242	349
WP_004766668.1	lcl|NZ_AOGV02000016.1_cds_WP_000410273.1_2772	23.843	281	349
WP_004766668.1	lcl|NZ_AOGV02000016.1_cds_WP_000601375.1_2716	25.292	257	349
WP_004766668.1	lcl|NZ_AOGV02000052.1_cds_WP_000457972.1_85	28.276	145	349
WP_004766668.1	lcl|NZ_AOGV02000022.1_cds_WP_000688695.1_2361	23.577	246	349
WP_004766668.1	lcl|NZ_AOGV02000011.1_cds_WP_001074785.1_3242	26.616	263	349
WP_004766678.1	lcl|NZ_AOGV02000016.1_cds_WP_000842260.1_2689	96.259	294	294
WP_004766678.1	lcl|NZ_AOGV02000016.1_cds_WP_002969399.1_2738	31.492	181	294
WP_004766678.1	lcl|NZ_AOGV02000016.1_cds_WP_000774262.1_2768	25.926	189	294
WP_004766669.1	lcl|NZ_AOGV02000016.1_cds_WP_000878673.1_2688	91.049	324	324
WP_004766669.1	lcl|NZ_AOGV02000016.1_cds_WP_000394235.1_2686	25.253	198	324
WP_004766716.1	lcl|NZ_AOGV02000016.1_cds_WP_001114267.1_2687	91.419	303	303
WP_004766719.1	lcl|NZ_AOGV02000016.1_cds_WP_000394235.1_2686	88.298	282	282
WP_004766719.1	lcl|NZ_AOGV02000016.1_cds_WP_000878673.1_2688	25.620	242	282
WP_004766644.1	lcl|NZ_AOGV02000016.1_cds_WP_000827971.1_2685	93.002	443	464
