WP_004753574.1	lcl|NZ_AHPX01000291.1_cds_WP_000340713.1_59	98.837	86	106
WP_004766668.1	lcl|NZ_AHPX01000291.1_cds_WP_000412665.1_60	23.239	284	349
WP_004766668.1	lcl|NZ_AHPX01000291.1_cds_WP_000697617.1_108	23.643	258	349
WP_004766668.1	lcl|NZ_AHPX01000208.1_cds_WP_000457972.1_691	28.276	145	349
WP_004766668.1	lcl|NZ_AHPX01000052.1_cds_WP_000688695.1_3302	23.577	246	349
WP_004766668.1	lcl|NZ_AHPX01000135.1_cds_WP_001074783.1_1845	26.996	263	349
WP_004766678.1	lcl|NZ_AHPX01000049.1_cds_WP_000842260.1_3434	96.259	294	294
WP_004766678.1	lcl|NZ_AHPX01000291.1_cds_WP_000432841.1_78	30.189	159	294
WP_004766669.1	lcl|NZ_AHPX01000049.1_cds_WP_000878674.1_3435	91.358	324	324
WP_004766669.1	lcl|NZ_AHPX01000049.1_cds_WP_000394233.1_3437	25.253	198	324
WP_004766716.1	lcl|NZ_AHPX01000049.1_cds_WP_001114270.1_3436	91.419	303	303
WP_004766719.1	lcl|NZ_AHPX01000049.1_cds_WP_000394233.1_3437	88.652	282	282
WP_004766719.1	lcl|NZ_AHPX01000049.1_cds_WP_000878674.1_3435	25.620	242	282
WP_004766644.1	lcl|NZ_AHPX01000049.1_cds_WP_000827971.1_3438	93.002	443	464
