WP_004753574.1	lcl|NZ_MSFX01000066.1_cds_WP_002614501.1_2414	91.860	86	106
WP_004766638.1	lcl|NZ_MSFX01000040.1_cds_WP_002556255.1_1367	92.199	141	141
WP_004766638.1	lcl|NZ_MSFX01000095.1_cds_WP_004503039.1_3066	33.333	120	141
WP_004766697.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	86.301	219	363
WP_004766697.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	87.838	148	363
WP_004766697.1	lcl|NZ_MSFX01000095.1_cds_WP_004503099.1_3071	37.709	358	363
WP_004766697.1	lcl|NZ_MSFX01000005.1_cds_WP_002615575.1_2856	30.337	356	363
WP_004766697.1	lcl|NZ_MSFX01000105.1_cds_WP_004503984.1_3349	29.296	355	363
WP_004766697.1	lcl|NZ_MSFX01000013.1_cds_WP_076621666.1_158	25.594	379	363
WP_004766697.1	lcl|NZ_MSFX01000066.1_cds_WP_004503032.1_2396	34.510	255	363
WP_004766697.1	lcl|NZ_MSFX01000095.1_cds_WP_076621889.1_3057	27.841	352	363
WP_004766630.1	lcl|NZ_MSFX01000040.1_cds_WP_026054394.1_1369	78.868	265	265
WP_004766630.1	lcl|NZ_MSFX01000040.1_cds_WP_016759273.1_1371	31.004	229	265
WP_004766630.1	lcl|NZ_MSFX01000012.1_cds_WP_004500776.1_49	30.851	94	265
WP_004766630.1	lcl|NZ_MSFX01000095.1_cds_WP_004503127.1_3064	29.915	117	265
WP_004766695.1	lcl|NZ_MSFX01000040.1_cds_WP_004503590.1_1370	83.824	272	273
WP_004766695.1	lcl|NZ_MSFX01000040.1_cds_WP_004503516.1_1349	29.046	241	273
WP_004766695.1	lcl|NZ_MSFX01000040.1_cds_WP_016759273.1_1371	28.372	215	273
WP_004766695.1	lcl|NZ_MSFX01000012.1_cds_WP_004500776.1_49	32.642	193	273
WP_004766695.1	lcl|NZ_MSFX01000095.1_cds_WP_004503127.1_3064	28.070	114	273
WP_004766695.1	lcl|NZ_MSFX01000022.1_cds_WP_004501889.1_596	28.671	143	273
WP_004766695.1	lcl|NZ_MSFX01000076.1_cds_WP_002635104.1_2722	32.222	90	273
WP_004766695.1	lcl|NZ_MSFX01000022.1_cds_WP_004501890.1_630	33.945	109	273
WP_004766695.1	lcl|NZ_MSFX01000040.1_cds_WP_026054394.1_1369	28.571	105	273
WP_004766695.1	lcl|NZ_MSFX01000086.1_cds_WP_004495240.1_2943	31.507	73	273
WP_004766713.1	lcl|NZ_MSFX01000040.1_cds_WP_016759273.1_1371	63.167	581	587
WP_004766713.1	lcl|NZ_MSFX01000040.1_cds_WP_004503590.1_1370	27.442	215	587
WP_004766713.1	lcl|NZ_MSFX01000040.1_cds_WP_004503516.1_1349	34.146	123	587
WP_004766713.1	lcl|NZ_MSFX01000040.1_cds_WP_026054394.1_1369	29.439	214	587
WP_004766713.1	lcl|NZ_MSFX01000012.1_cds_WP_004500776.1_49	27.083	192	587
WP_004766713.1	lcl|NZ_MSFX01000095.1_cds_WP_004503127.1_3064	25.311	241	587
WP_004766713.1	lcl|NZ_MSFX01000043.1_cds_WP_002617392.1_1632	26.214	103	587
WP_004766713.1	lcl|NZ_MSFX01000040.1_cds_WP_016759273.1_1371	63.167	581	587
WP_004766713.1	lcl|NZ_MSFX01000040.1_cds_WP_004503590.1_1370	27.442	215	587
WP_004766713.1	lcl|NZ_MSFX01000040.1_cds_WP_004503516.1_1349	34.146	123	587
WP_004766713.1	lcl|NZ_MSFX01000040.1_cds_WP_026054394.1_1369	29.439	214	587
WP_004766713.1	lcl|NZ_MSFX01000012.1_cds_WP_004500776.1_49	27.083	192	587
WP_004766713.1	lcl|NZ_MSFX01000095.1_cds_WP_004503127.1_3064	25.311	241	587
WP_004766713.1	lcl|NZ_MSFX01000043.1_cds_WP_002617392.1_1632	26.214	103	587
WP_004778486.1	lcl|NZ_MSFX01000040.1_cds_WP_002620400.1_1372	90.374	187	187
WP_004778486.1	lcl|NZ_MSFX01000095.1_cds_WP_004503089.1_3069	43.258	178	187
WP_004766727.1	lcl|NZ_MSFX01000040.1_cds_WP_004498158.1_1373	87.255	306	306
WP_004766668.1	lcl|NZ_MSFX01000040.1_cds_WP_004499129.1_1374	93.155	336	349
WP_004766668.1	lcl|NZ_MSFX01000066.1_cds_WP_004503081.1_2410	29.851	335	349
WP_004766668.1	lcl|NZ_MSFX01000045.1_cds_WP_004498401.1_1735	27.356	329	349
WP_004766668.1	lcl|NZ_MSFX01000007.1_cds_WP_004495537.1_3223	28.406	345	349
WP_004766668.1	lcl|NZ_MSFX01000008.1_cds_WP_002615921.1_3457	26.866	335	349
WP_004766668.1	lcl|NZ_MSFX01000053.1_cds_WP_004495465.1_2101	26.946	334	349
WP_004766668.1	lcl|NZ_MSFX01000066.1_cds_WP_004503082.1_2407	25.150	334	349
WP_004766668.1	lcl|NZ_MSFX01000040.1_cds_WP_004503611.1_1346	24.036	337	349
WP_004766668.1	lcl|NZ_MSFX01000053.1_cds_WP_004495474.1_2098	23.824	340	349
WP_004766668.1	lcl|NZ_MSFX01000095.1_cds_WP_004503138.1_3065	23.839	323	349
WP_004766668.1	lcl|NZ_MSFX01000095.1_cds_WP_004503074.1_3067	23.780	328	349
WP_004766668.1	lcl|NZ_MSFX01000040.1_cds_WP_004503588.1_1357	28.512	242	349
WP_004766668.1	lcl|NZ_MSFX01000073.1_cds_WP_026054517.1_2672	25.503	298	349
WP_004766668.1	lcl|NZ_MSFX01000040.1_cds_WP_004503537.1_1348	25.475	263	349
WP_004766668.1	lcl|NZ_MSFX01000002.1_cds_WP_004496193.1_1453	26.239	343	349
WP_004766668.1	lcl|NZ_MSFX01000066.1_cds_WP_004503085.1_2413	21.352	281	349
WP_004766668.1	lcl|NZ_MSFX01000095.1_cds_BUQ74_RS18330_3058	34.444	90	349
WP_004766668.1	lcl|NZ_MSFX01000038.1_cds_WP_004496595.1_1254	23.265	245	349
WP_004766678.1	lcl|NZ_MSFX01000040.1_cds_WP_002620407.1_1375	91.156	294	294
WP_004766678.1	lcl|NZ_MSFX01000066.1_cds_WP_004503120.1_2409	25.926	189	294
WP_004766678.1	lcl|NZ_MSFX01000095.1_cds_WP_061216761.1_3052	29.944	177	294
WP_004766678.1	lcl|NZ_MSFX01000007.1_cds_WP_016760166.1_3222	28.311	219	294
WP_004766669.1	lcl|NZ_MSFX01000040.1_cds_WP_016759278.1_1376	83.025	324	324
WP_004766669.1	lcl|NZ_MSFX01000040.1_cds_WP_004502022.1_1378	25.561	223	324
WP_004766716.1	lcl|NZ_MSFX01000040.1_cds_WP_002620398.1_1377	79.195	298	303
WP_004766719.1	lcl|NZ_MSFX01000040.1_cds_WP_004502022.1_1378	75.532	282	282
WP_004766719.1	lcl|NZ_MSFX01000040.1_cds_WP_016759278.1_1376	26.768	198	282
WP_004766644.1	lcl|NZ_MSFX01000040.1_cds_WP_076621754.1_1379	86.682	443	464
