WP_004753574.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357622.1_1218	64.865	74	106
WP_004766630.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357695.1_1293	31.818	110	265
WP_004766630.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357698.1_1296	31.092	119	265
WP_004766695.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357666.1_1264	37.131	237	273
WP_004766695.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357695.1_1293	31.250	240	273
WP_004766695.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357941.1_1623	30.928	194	273
WP_004766695.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357687.1_1285	28.643	199	273
WP_004766695.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357703.1_1301	27.731	119	273
WP_004766695.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357032.1_485	32.800	125	273
WP_004766695.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357690.1_1288	34.314	102	273
WP_004766695.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357698.1_1296	34.375	96	273
WP_004766695.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356991.1_438	28.440	109	273
WP_004766713.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357695.1_1293	37.500	120	587
WP_004766713.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357666.1_1264	30.000	220	587
WP_004766713.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357941.1_1623	30.534	131	587
WP_004766713.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357687.1_1285	31.633	98	587
WP_004766713.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357703.1_1301	24.859	177	587
WP_004766713.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357695.1_1293	37.500	120	587
WP_004766713.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357666.1_1264	30.000	220	587
WP_004766713.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357941.1_1623	30.534	131	587
WP_004766713.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357687.1_1285	31.633	98	587
WP_004766713.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357703.1_1301	24.859	177	587
WP_004778486.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357691.1_1289	58.378	185	187
WP_004766727.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357694.1_1292	36.842	304	306
WP_004766727.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357675.1_1273	29.252	147	306
WP_004766668.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357692.1_1290	68.955	335	349
WP_004766668.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357672.1_1270	30.523	344	349
WP_004766668.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357674.1_1272	27.500	320	349
WP_004766668.1	lcl|NZ_JAMQPR010000002.1_cds_WP_100715920.1_3458	27.954	347	349
WP_004766668.1	lcl|NZ_JAMQPR010000001.1_cds_WP_100725525.1_3078	24.850	334	349
WP_004766668.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108960553.1_106	27.615	239	349
WP_004766668.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356697.1_79	28.086	324	349
WP_004766668.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357662.1_1260	23.599	339	349
WP_004766668.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358962.1_2903	25.360	347	349
WP_004766668.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357623.1_1219	24.496	347	349
WP_004766668.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359122.1_3122	28.485	165	349
WP_004766668.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357665.1_1263	23.301	309	349
WP_004766668.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357676.1_1274	25.701	214	349
WP_004766668.1	lcl|NZ_JAMQPR010000002.1_cds_WP_265359508.1_3447	28.667	150	349
WP_004766668.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359129.1_3130	26.738	187	349
WP_004766668.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357707.1_1307	23.776	286	349
WP_004766678.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357693.1_1291	72.509	291	294
WP_004766678.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357673.1_1271	26.471	170	294
WP_004766678.1	lcl|NZ_JAMQPR010000002.1_cds_WP_265359518.1_3459	25.592	211	294
WP_004766644.1	lcl|NZ_JAMQPR010000001.1_cds_WP_322113577.1_3022	36.603	418	464
