WP_004753574.1	lcl|NZ_RQFN01000011.1_cds_WP_135568908.1_1671	62.821	78	106
WP_004766697.1	lcl|NZ_RQFN01000011.1_cds_WP_135568916.1_1676	25.613	367	363
WP_004766697.1	lcl|NZ_RQFN01000024.1_cds_WP_135571537.1_201	23.269	361	363
WP_004766630.1	lcl|NZ_RQFN01000011.1_cds_WP_135569035.1_1736	44.196	224	265
WP_004766630.1	lcl|NZ_RQFN01000011.1_cds_WP_135568998.1_1717	28.125	256	265
WP_004766630.1	lcl|NZ_RQFN01000011.1_cds_WP_135569560.1_2052	26.866	201	265
WP_004766630.1	lcl|NZ_RQFN01000026.1_cds_WP_135574247.1_3418	30.435	92	265
WP_004766695.1	lcl|NZ_RQFN01000011.1_cds_WP_135569560.1_2052	28.311	219	273
WP_004766695.1	lcl|NZ_RQFN01000011.1_cds_WP_135568998.1_1717	30.275	109	273
WP_004766695.1	lcl|NZ_RQFN01000011.1_cds_WP_135569085.1_1763	28.319	113	273
WP_004766695.1	lcl|NZ_RQFN01000011.1_cds_WP_135569083.1_1762	37.615	109	273
WP_004766695.1	lcl|NZ_RQFN01000011.1_cds_WP_167481624.1_1738	25.292	257	273
WP_004766695.1	lcl|NZ_RQFN01000011.1_cds_WP_135569035.1_1736	30.909	110	273
WP_004766695.1	lcl|NZ_RQFN01000024.1_cds_WP_135573817.1_1479	25.882	255	273
WP_004766695.1	lcl|NZ_RQFN01000011.1_cds_WP_135569071.1_1756	33.000	100	273
WP_004766713.1	lcl|NZ_RQFN01000011.1_cds_WP_135568998.1_1717	38.835	103	587
WP_004766713.1	lcl|NZ_RQFN01000011.1_cds_WP_135569560.1_2052	32.558	129	587
WP_004766713.1	lcl|NZ_RQFN01000011.1_cds_WP_135569059.1_1749	26.667	60	587
WP_004766713.1	lcl|NZ_RQFN01000026.1_cds_WP_135574247.1_3418	24.324	111	587
WP_004766713.1	lcl|NZ_RQFN01000011.1_cds_WP_135569035.1_1736	24.865	185	587
WP_004766713.1	lcl|NZ_RQFN01000011.1_cds_WP_135568998.1_1717	38.835	103	587
WP_004766713.1	lcl|NZ_RQFN01000011.1_cds_WP_135569560.1_2052	32.558	129	587
WP_004766713.1	lcl|NZ_RQFN01000011.1_cds_WP_135569059.1_1749	26.667	60	587
WP_004766713.1	lcl|NZ_RQFN01000026.1_cds_WP_135574247.1_3418	24.324	111	587
WP_004766713.1	lcl|NZ_RQFN01000011.1_cds_WP_135569035.1_1736	24.865	185	587
WP_004778486.1	lcl|NZ_RQFN01000011.1_cds_WP_135569061.1_1751	59.459	185	187
WP_004766727.1	lcl|NZ_RQFN01000011.1_cds_WP_208652706.1_1750	38.384	297	306
WP_004766668.1	lcl|NZ_RQFN01000011.1_cds_WP_135569063.1_1752	69.552	335	349
WP_004766668.1	lcl|NZ_RQFN01000007.1_cds_WP_135568492.1_3312	27.954	347	349
WP_004766668.1	lcl|NZ_RQFN01000011.1_cds_WP_261637304.1_1716	25.231	325	349
WP_004766668.1	lcl|NZ_RQFN01000024.1_cds_WP_135572418.1_693	25.150	334	349
WP_004766668.1	lcl|NZ_RQFN01000024.1_cds_WP_135573172.1_1117	29.060	234	349
WP_004766668.1	lcl|NZ_RQFN01000024.1_cds_WP_135573119.1_1090	26.190	336	349
WP_004766668.1	lcl|NZ_RQFN01000011.1_cds_WP_135568977.1_1706	23.203	306	349
WP_004766668.1	lcl|NZ_RQFN01000011.1_cds_WP_135568910.1_1672	24.438	356	349
WP_004766668.1	lcl|NZ_RQFN01000011.1_cds_WP_135568953.1_1694	22.024	336	349
WP_004766668.1	lcl|NZ_RQFN01000011.1_cds_WP_135568990.1_1713	24.855	173	349
WP_004766668.1	lcl|NZ_RQFN01000024.1_cds_WP_135572098.1_507	32.593	135	349
WP_004766668.1	lcl|NZ_RQFN01000011.1_cds_WP_135569009.1_1723	25.833	240	349
WP_004766668.1	lcl|NZ_RQFN01000024.1_cds_WP_135572540.1_762	28.415	183	349
WP_004766668.1	lcl|NZ_RQFN01000007.1_cds_WP_208652756.1_3301	25.418	299	349
WP_004766668.1	lcl|NZ_RQFN01000011.1_cds_WP_208652706.1_1750	25.862	174	349
WP_004766678.1	lcl|NZ_RQFN01000011.1_cds_WP_135569065.1_1753	71.134	291	294
WP_004766678.1	lcl|NZ_RQFN01000011.1_cds_WP_135568967.1_1701	32.381	105	294
WP_004766678.1	lcl|NZ_RQFN01000007.1_cds_WP_135568493.1_3313	24.413	213	294
WP_004766678.1	lcl|NZ_RQFN01000011.1_cds_WP_135568994.1_1715	48.571	35	294
WP_004766716.1	lcl|NZ_RQFN01000011.1_cds_WP_167481624.1_1738	32.459	305	303
WP_004766719.1	lcl|NZ_RQFN01000011.1_cds_WP_135569059.1_1749	29.864	221	282
WP_004766644.1	lcl|NZ_RQFN01000024.1_cds_WP_135572307.1_627	36.516	419	464
