WP_004753574.1	lcl|NZ_JAMQPV010000001.1_cds_WP_135663333.1_2561	64.865	74	106
WP_004766630.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375711.1_2482	32.727	110	265
WP_004766630.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375736.1_2508	30.769	182	265
WP_004766630.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375708.1_2479	28.689	122	265
WP_004766630.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375765.1_2537	24.490	147	265
WP_004766695.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375711.1_2482	32.083	240	273
WP_004766695.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375482.1_2165	30.928	194	273
WP_004766695.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375736.1_2508	31.034	232	273
WP_004766695.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375765.1_2537	25.455	110	273
WP_004766695.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375703.1_2474	27.193	114	273
WP_004766695.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375719.1_2490	27.136	199	273
WP_004766695.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265373717.1_9	25.882	255	273
WP_004766695.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375716.1_2487	25.541	231	273
WP_004766695.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375708.1_2479	36.458	96	273
WP_004766713.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375711.1_2482	38.333	120	587
WP_004766713.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375736.1_2508	34.959	123	587
WP_004766713.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375482.1_2165	29.771	131	587
WP_004766713.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375703.1_2474	25.989	177	587
WP_004766713.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375719.1_2490	32.990	97	587
WP_004766713.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375765.1_2537	26.415	159	587
WP_004766713.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375711.1_2482	38.333	120	587
WP_004766713.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375736.1_2508	34.959	123	587
WP_004766713.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375482.1_2165	29.771	131	587
WP_004766713.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375703.1_2474	25.989	177	587
WP_004766713.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375719.1_2490	32.990	97	587
WP_004766713.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375765.1_2537	26.415	159	587
WP_004778486.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375715.1_2486	56.757	185	187
WP_004778486.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375769.1_2541	44.944	178	187
WP_004766727.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375712.1_2483	40.081	247	306
WP_004766727.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375731.1_2502	28.030	132	306
WP_004766668.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375714.1_2485	68.358	335	349
WP_004766668.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375785.1_2557	28.743	334	349
WP_004766668.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375762.1_2534	30.178	338	349
WP_004766668.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376671.1_3530	27.954	347	349
WP_004766668.1	lcl|NZ_JAMQPV010000001.1_cds_WP_100725525.1_736	24.850	334	349
WP_004766668.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374012.1_363	28.033	239	349
WP_004766668.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374035.1_390	28.615	325	349
WP_004766668.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375739.1_2511	22.515	342	349
WP_004766668.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375782.1_2554	23.636	330	349
WP_004766668.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375766.1_2538	24.702	336	349
WP_004766668.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374464.1_911	24.501	351	349
WP_004766668.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375788.1_2560	24.438	356	349
WP_004766668.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375768.1_2540	23.148	324	349
WP_004766668.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374292.1_692	29.091	165	349
WP_004766668.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375730.1_2501	26.168	214	349
WP_004766668.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376679.1_3541	28.667	150	349
WP_004766678.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375713.1_2484	73.196	291	294
WP_004766678.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375784.1_2556	24.339	189	294
WP_004766678.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376670.1_3529	25.592	211	294
WP_004766678.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375757.1_2529	26.754	228	294
WP_004766644.1	lcl|NZ_JAMQPV010000001.1_cds_WP_322113673.1_795	35.167	418	464
