WP_004753574.1	lcl|NZ_AHQC01000043.1_cds_WP_000340715.1_2828	94.186	86	106
WP_004766695.1	lcl|NZ_AHQC01000043.1_cds_WP_000282880.1_2748	89.744	273	273
WP_004766695.1	lcl|NZ_AHQC01000043.1_cds_WP_001068986.1_2770	33.476	233	273
WP_004766695.1	lcl|NZ_AHQC01000119.1_cds_WP_001099029.1_1380	34.375	192	273
WP_004766695.1	lcl|NZ_AHQC01000043.1_cds_WP_000853994.1_2747	27.315	216	273
WP_004766695.1	lcl|NZ_AHQC01000043.1_cds_WP_000125497.1_2749	33.962	106	273
WP_004766695.1	lcl|NZ_AHQC01000102.1_cds_WP_000262844.1_1619	28.671	143	273
WP_004766695.1	lcl|NZ_AHQC01000120.1_cds_WP_000868621.1_1371	30.357	112	273
WP_004766713.1	lcl|NZ_AHQC01000043.1_cds_WP_000853994.1_2747	85.813	578	587
WP_004766713.1	lcl|NZ_AHQC01000043.1_cds_WP_000282880.1_2748	27.354	223	587
WP_004766713.1	lcl|NZ_AHQC01000043.1_cds_WP_001068986.1_2770	34.959	123	587
WP_004766713.1	lcl|NZ_AHQC01000043.1_cds_WP_000125497.1_2749	31.092	238	587
WP_004766713.1	lcl|NZ_AHQC01000119.1_cds_WP_001099029.1_1380	28.708	209	587
WP_004766713.1	lcl|NZ_AHQC01000043.1_cds_WP_000853994.1_2747	85.813	578	587
WP_004766713.1	lcl|NZ_AHQC01000043.1_cds_WP_000282880.1_2748	27.354	223	587
WP_004766713.1	lcl|NZ_AHQC01000043.1_cds_WP_001068986.1_2770	34.959	123	587
WP_004766713.1	lcl|NZ_AHQC01000043.1_cds_WP_000125497.1_2749	31.092	238	587
WP_004766713.1	lcl|NZ_AHQC01000119.1_cds_WP_001099029.1_1380	28.708	209	587
WP_004778486.1	lcl|NZ_AHQC01000043.1_cds_WP_001159758.1_2746	91.979	187	187
WP_004766727.1	lcl|NZ_AHQC01000043.1_cds_WP_000642163.1_2745	87.255	306	306
WP_004766668.1	lcl|NZ_AHQC01000043.1_cds_WP_000723092.1_2744	93.155	336	349
WP_004766668.1	lcl|NZ_AHQC01000043.1_cds_WP_000646256.1_2824	31.045	335	349
WP_004766668.1	lcl|NZ_AHQC01000043.1_cds_WP_000600889.1_2798	29.607	331	349
WP_004766668.1	lcl|NZ_AHQC01000115.1_cds_WP_000649925.1_1527	26.994	326	349
WP_004766668.1	lcl|NZ_AHQC01000227.1_cds_WP_000744700.1_235	26.866	335	349
WP_004766668.1	lcl|NZ_AHQC01000193.1_cds_WP_000709513.1_346	26.567	335	349
WP_004766668.1	lcl|NZ_AHQC01000043.1_cds_WP_001067556.1_2821	24.850	334	349
WP_004766668.1	lcl|NZ_AHQC01000043.1_cds_WP_000487322.1_2773	23.167	341	349
WP_004766668.1	lcl|NZ_AHQC01000038.1_cds_WP_001984071.1_3024	24.852	338	349
WP_004766668.1	lcl|NZ_AHQC01000043.1_cds_WP_000475901.1_2761	28.926	242	349
WP_004766668.1	lcl|NZ_AHQC01000043.1_cds_WP_000410273.1_2827	23.843	281	349
WP_004766668.1	lcl|NZ_AHQC01000043.1_cds_WP_000601375.1_2771	25.292	257	349
WP_004766668.1	lcl|NZ_AHQC01000177.1_cds_WP_000457972.1_443	28.276	145	349
WP_004766668.1	lcl|NZ_AHQC01000038.1_cds_WP_000688696.1_3045	23.577	246	349
WP_004766668.1	lcl|NZ_AHQC01000041.1_cds_WP_001074785.1_2910	26.616	263	349
WP_004766668.1	lcl|NZ_AHQC01000140.1_cds_WP_001003556.1_1015	23.894	339	349
WP_004766678.1	lcl|NZ_AHQC01000043.1_cds_WP_000842260.1_2743	96.259	294	294
WP_004766678.1	lcl|NZ_AHQC01000043.1_cds_WP_000800438.1_2793	31.492	181	294
WP_004766678.1	lcl|NZ_AHQC01000043.1_cds_WP_000774263.1_2823	25.926	189	294
WP_004766669.1	lcl|NZ_AHQC01000043.1_cds_WP_000878673.1_2742	91.049	324	324
WP_004766669.1	lcl|NZ_AHQC01000043.1_cds_WP_000394240.1_2740	25.758	198	324
WP_004766716.1	lcl|NZ_AHQC01000043.1_cds_WP_001114264.1_2741	91.419	303	303
WP_004766719.1	lcl|NZ_AHQC01000043.1_cds_WP_000394240.1_2740	89.362	282	282
WP_004766719.1	lcl|NZ_AHQC01000043.1_cds_WP_000878673.1_2742	25.620	242	282
WP_004766644.1	lcl|NZ_AHQC01000043.1_cds_WP_000827961.1_2739	93.002	443	464
