WP_004753574.1	lcl|NZ_JQQZ01000209.1_cds_WP_002725873.1_3062	89.535	86	106
WP_004766668.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221488.1_2602	23.967	242	349
WP_004766668.1	lcl|NZ_JQQZ01000039.1_cds_WP_002751102.1_698	27.599	279	349
WP_004766668.1	lcl|NZ_JQQZ01000011.1_cds_WP_011671074.1_225	22.449	245	349
WP_004766678.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221475.1_2576	96.599	294	294
WP_004766678.1	lcl|NZ_JQQZ01000081.1_cds_WP_061221133.1_1536	27.545	167	294
WP_004766678.1	lcl|NZ_JQQZ01000156.1_cds_WP_061221462.1_2522	26.512	215	294
WP_004766669.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221474.1_2575	92.901	324	324
WP_004766669.1	lcl|NZ_JQQZ01000160.1_cds_WP_011669977.1_2573	25.641	195	324
WP_004766669.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221477.1_2580	27.103	107	324
WP_004766716.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221473.1_2574	91.749	303	303
WP_004766719.1	lcl|NZ_JQQZ01000160.1_cds_WP_011669977.1_2573	89.362	282	282
WP_004766719.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221474.1_2575	24.380	242	282
WP_004766644.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208087.1_2572	86.199	442	464
