WP_004753574.1	lcl|NZ_AOWS01000152.1_cds_WP_000340715.1_3490	94.186	86	106
WP_004766713.1	lcl|NZ_AOWS01000152.1_cds_WP_000854002.1_3410	85.986	578	587
WP_004766713.1	lcl|NZ_AOWS01000152.1_cds_WP_000282880.1_3411	27.354	223	587
WP_004766713.1	lcl|NZ_AOWS01000152.1_cds_WP_001068986.1_3432	34.959	123	587
WP_004766713.1	lcl|NZ_AOWS01000152.1_cds_WP_000560752.1_3412	31.092	238	587
WP_004766713.1	lcl|NZ_AOWS01000019.1_cds_WP_001099029.1_193	28.708	209	587
WP_004766713.1	lcl|NZ_AOWS01000152.1_cds_WP_000854002.1_3410	85.986	578	587
WP_004766713.1	lcl|NZ_AOWS01000152.1_cds_WP_000282880.1_3411	27.354	223	587
WP_004766713.1	lcl|NZ_AOWS01000152.1_cds_WP_001068986.1_3432	34.959	123	587
WP_004766713.1	lcl|NZ_AOWS01000152.1_cds_WP_000560752.1_3412	31.092	238	587
WP_004766713.1	lcl|NZ_AOWS01000019.1_cds_WP_001099029.1_193	28.708	209	587
WP_004778486.1	lcl|NZ_AOWS01000152.1_cds_WP_001159758.1_3409	91.979	187	187
WP_004766727.1	lcl|NZ_AOWS01000152.1_cds_WP_000642158.1_3408	87.582	306	306
WP_004766668.1	lcl|NZ_AOWS01000152.1_cds_WP_000723090.1_3407	93.452	336	349
WP_004766668.1	lcl|NZ_AOWS01000152.1_cds_WP_000646250.1_3486	31.045	335	349
WP_004766668.1	lcl|NZ_AOWS01000152.1_cds_WP_000600889.1_3460	29.607	331	349
WP_004766668.1	lcl|NZ_AOWS01000144.1_cds_WP_000649925.1_3060	26.994	326	349
WP_004766668.1	lcl|NZ_AOWS01000138.1_cds_WP_000744700.1_2917	26.866	335	349
WP_004766668.1	lcl|NZ_AOWS01000052.1_cds_WP_000709511.1_708	26.567	335	349
WP_004766668.1	lcl|NZ_AOWS01000152.1_cds_WP_001067557.1_3483	24.850	334	349
WP_004766668.1	lcl|NZ_AOWS01000152.1_cds_WP_000487322.1_3435	23.167	341	349
WP_004766668.1	lcl|NZ_AOWS01000134.1_cds_WP_001984071.1_2798	24.852	338	349
WP_004766668.1	lcl|NZ_AOWS01000152.1_cds_WP_000475904.1_3424	28.926	242	349
WP_004766668.1	lcl|NZ_AOWS01000152.1_cds_WP_000410273.1_3489	23.843	281	349
WP_004766668.1	lcl|NZ_AOWS01000152.1_cds_WP_000601375.1_3433	25.292	257	349
WP_004766668.1	lcl|NZ_AOWS01000026.1_cds_WP_000457972.1_295	28.276	145	349
WP_004766668.1	lcl|NZ_AOWS01000134.1_cds_WP_000688695.1_2778	23.577	246	349
WP_004766668.1	lcl|NZ_AOWS01000132.1_cds_WP_001074785.1_2694	26.616	263	349
WP_004766678.1	lcl|NZ_AOWS01000152.1_cds_WP_000842260.1_3406	96.259	294	294
WP_004766678.1	lcl|NZ_AOWS01000152.1_cds_WP_000800438.1_3455	31.492	181	294
WP_004766678.1	lcl|NZ_AOWS01000152.1_cds_WP_000774262.1_3485	25.926	189	294
WP_004766669.1	lcl|NZ_AOWS01000152.1_cds_WP_000878673.1_3405	91.049	324	324
WP_004766669.1	lcl|NZ_AOWS01000152.1_cds_WP_000394235.1_3403	25.253	198	324
WP_004766716.1	lcl|NZ_AOWS01000152.1_cds_WP_001114267.1_3404	91.419	303	303
WP_004766719.1	lcl|NZ_AOWS01000152.1_cds_WP_000394235.1_3403	88.298	282	282
WP_004766719.1	lcl|NZ_AOWS01000152.1_cds_WP_000878673.1_3405	25.620	242	282
WP_004766644.1	lcl|NZ_AOWS01000152.1_cds_WP_000827971.1_3402	93.002	443	464
