WP_004753574.1	lcl|NZ_JADDXP010000007.1_cds_WP_002725873.1_3303	89.535	86	106
WP_004766668.1	lcl|NZ_JADDXP010000121.1_cds_WP_081101368.1_316	25.168	298	349
WP_004766668.1	lcl|NZ_JADDXP010000007.1_cds_WP_061209188.1_3302	22.776	281	349
WP_004766668.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208029.1_397	23.967	242	349
WP_004766668.1	lcl|NZ_JADDXP010000041.1_cds_WP_002751102.1_2317	27.599	279	349
WP_004766678.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208084.1_423	95.918	294	294
WP_004766678.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209102.1_3382	27.545	167	294
WP_004766678.1	lcl|NZ_JADDXP010000100.1_cds_WP_061209013.1_5	26.512	215	294
WP_004766669.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208085.1_424	93.519	324	324
WP_004766669.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669977.1_426	25.641	195	324
WP_004766669.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208082.1_419	27.103	107	324
WP_004766716.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208086.1_425	91.749	303	303
WP_004766719.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669977.1_426	89.362	282	282
WP_004766719.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208085.1_424	24.380	242	282
WP_004766644.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208087.1_427	86.199	442	464
