WP_004753574.1	lcl|NZ_AFLP01000207.1_cds_WP_000340715.1_1625	94.186	86	106
WP_004766695.1	lcl|NZ_AFLP01000076.1_cds_WP_001068984.1_3048	33.476	233	273
WP_004766695.1	lcl|NZ_AFLP01000229.1_cds_WP_001099039.1_1320	34.375	192	273
WP_004766695.1	lcl|NZ_AFLP01000076.1_cds_WP_000853988.1_3027	27.778	216	273
WP_004766695.1	lcl|NZ_AFLP01000076.1_cds_WP_000600954.1_3029	33.962	106	273
WP_004766695.1	lcl|NZ_AFLP01000263.1_cds_WP_000262844.1_956	28.671	143	273
WP_004766695.1	lcl|NZ_AFLP01000063.1_cds_WP_000868621.1_3384	30.357	112	273
WP_004766713.1	lcl|NZ_AFLP01000076.1_cds_WP_000853988.1_3027	85.640	578	587
WP_004766713.1	lcl|NZ_AFLP01000076.1_cds_WP_000282882.1_3028	27.354	223	587
WP_004766713.1	lcl|NZ_AFLP01000076.1_cds_WP_001068984.1_3048	34.959	123	587
WP_004766713.1	lcl|NZ_AFLP01000076.1_cds_WP_000600954.1_3029	31.092	238	587
WP_004766713.1	lcl|NZ_AFLP01000229.1_cds_WP_001099039.1_1320	28.713	202	587
WP_004766713.1	lcl|NZ_AFLP01000076.1_cds_WP_000853988.1_3027	85.640	578	587
WP_004766713.1	lcl|NZ_AFLP01000076.1_cds_WP_000282882.1_3028	27.354	223	587
WP_004766713.1	lcl|NZ_AFLP01000076.1_cds_WP_001068984.1_3048	34.959	123	587
WP_004766713.1	lcl|NZ_AFLP01000076.1_cds_WP_000600954.1_3029	31.092	238	587
WP_004766713.1	lcl|NZ_AFLP01000229.1_cds_WP_001099039.1_1320	28.713	202	587
WP_004778486.1	lcl|NZ_AFLP01000076.1_cds_WP_001159758.1_3026	91.979	187	187
WP_004766727.1	lcl|NZ_AFLP01000076.1_cds_WP_000642147.1_3025	87.908	306	306
WP_004766668.1	lcl|NZ_AFLP01000076.1_cds_WP_000723081.1_3024	93.452	336	349
WP_004766668.1	lcl|NZ_AFLP01000207.1_cds_WP_000646255.1_1621	31.045	335	349
WP_004766668.1	lcl|NZ_AFLP01000076.1_cds_WP_000600891.1_3076	29.607	331	349
WP_004766668.1	lcl|NZ_AFLP01000056.1_cds_WP_000649929.1_3532	26.994	326	349
WP_004766668.1	lcl|NZ_AFLP01000070.1_cds_WP_000744695.1_3217	27.164	335	349
WP_004766668.1	lcl|NZ_AFLP01000297.1_cds_WP_000709511.1_712	26.567	335	349
WP_004766668.1	lcl|NZ_AFLP01000207.1_cds_WP_001067557.1_1618	24.850	334	349
WP_004766668.1	lcl|NZ_AFLP01000076.1_cds_WP_000487319.1_3051	23.167	341	349
WP_004766668.1	lcl|NZ_AFLP01000289.1_cds_WP_002064390.1_738	24.852	338	349
WP_004766668.1	lcl|NZ_AFLP01000076.1_cds_WP_000475897.1_3041	28.926	242	349
WP_004766668.1	lcl|NZ_AFLP01000207.1_cds_WP_000410273.1_1624	23.843	281	349
WP_004766668.1	lcl|NZ_AFLP01000076.1_cds_WP_000601375.1_3049	25.292	257	349
WP_004766668.1	lcl|NZ_AFLP01000277.1_cds_WP_000457972.1_815	28.276	145	349
WP_004766668.1	lcl|NZ_AFLP01000117.1_cds_WP_000688698.1_2469	23.984	246	349
WP_004766668.1	lcl|NZ_AFLP01000261.1_cds_WP_001003563.1_977	23.188	345	349
WP_004766668.1	lcl|NZ_AFLP01000155.1_cds_WP_001074779.1_2077	26.236	263	349
WP_004766678.1	lcl|NZ_AFLP01000076.1_cds_WP_000842260.1_3023	96.259	294	294
WP_004766678.1	lcl|NZ_AFLP01000076.1_cds_WP_000800439.1_3071	31.492	181	294
WP_004766678.1	lcl|NZ_AFLP01000207.1_cds_WP_000774259.1_1620	25.926	189	294
WP_004766669.1	lcl|NZ_AFLP01000076.1_cds_WP_000878671.1_3022	90.741	324	324
WP_004766669.1	lcl|NZ_AFLP01000200.1_cds_WP_000394234.1_1666	25.253	198	324
WP_004766716.1	lcl|NZ_AFLP01000076.1_cds_WP_001114262.1_3021	91.089	303	303
WP_004766719.1	lcl|NZ_AFLP01000200.1_cds_WP_000394234.1_1666	88.298	282	282
WP_004766719.1	lcl|NZ_AFLP01000076.1_cds_WP_000878671.1_3022	25.620	242	282
WP_004766644.1	lcl|NZ_AFLP01000200.1_cds_WP_000827955.1_1667	92.551	443	464
