WP_004753574.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002725873.1_2097	89.535	86	106
WP_004766668.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670961.1_2784	24.412	340	349
WP_004766668.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_011671364.1_183	25.168	298	349
WP_004766668.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669917.1_2096	22.776	281	349
WP_004766668.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669959.1_2043	26.721	247	349
WP_004766668.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_017859386.1_1929	27.599	279	349
WP_004766668.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669930.1_2076	26.943	193	349
WP_004766668.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671074.1_2930	22.449	245	349
WP_004766678.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669974.1_2024	96.939	294	294
WP_004766678.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669956.1_2046	25.000	164	294
WP_004766678.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670812.1_2563	26.977	215	294
WP_004766669.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669975.1_2023	93.210	324	324
WP_004766669.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669977.1_2021	25.641	195	324
WP_004766716.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669976.1_2022	91.419	303	303
WP_004766719.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669977.1_2021	89.362	282	282
WP_004766719.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669975.1_2023	26.768	198	282
WP_004766644.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669978.1_2020	85.973	442	464
