WP_004753574.1	lcl|NZ_AHQF01000076.1_cds_WP_000340713.1_3070	98.837	86	106
WP_004766668.1	lcl|NZ_AHQF01000108.1_cds_WP_001984071.1_2267	24.852	338	349
WP_004766668.1	lcl|NZ_AHQF01000076.1_cds_WP_000412665.1_3069	23.239	284	349
WP_004766668.1	lcl|NZ_AHQF01000076.1_cds_WP_000697617.1_3021	23.643	258	349
WP_004766668.1	lcl|NZ_AHQF01000221.1_cds_WP_000457972.1_724	28.276	145	349
WP_004766668.1	lcl|NZ_AHQF01000310.1_cds_WP_000688695.1_96	23.577	246	349
WP_004766668.1	lcl|NZ_AHQF01000104.1_cds_WP_001074783.1_2391	26.996	263	349
WP_004766678.1	lcl|NZ_AHQF01000157.1_cds_WP_000842260.1_1778	96.259	294	294
WP_004766678.1	lcl|NZ_AHQF01000076.1_cds_WP_000432841.1_3051	30.189	159	294
WP_004766669.1	lcl|NZ_AHQF01000157.1_cds_WP_000878674.1_1779	91.358	324	324
WP_004766669.1	lcl|NZ_AHQF01000157.1_cds_WP_000394233.1_1781	25.253	198	324
WP_004766716.1	lcl|NZ_AHQF01000157.1_cds_WP_001114270.1_1780	91.419	303	303
WP_004766719.1	lcl|NZ_AHQF01000157.1_cds_WP_000394233.1_1781	88.652	282	282
WP_004766719.1	lcl|NZ_AHQF01000157.1_cds_WP_000878674.1_1779	25.620	242	282
WP_004766644.1	lcl|NZ_AHQF01000157.1_cds_WP_000827971.1_1782	93.002	443	464
