WP_004753574.1	lcl|NZ_AKWM02000063.1_cds_WP_002764162.1_805	89.535	86	106
WP_004766632.1	lcl|NZ_AKWM02000039.1_cds_WP_002762918.1_1954	25.000	216	368
WP_004766684.1	lcl|NZ_AKWM02000039.1_cds_WP_004282522.1_1952	90.160	376	376
WP_004766684.1	lcl|NZ_AKWM02000051.1_cds_WP_002763680.1_1246	27.670	206	376
WP_004766636.1	lcl|NZ_AKWM02000039.1_cds_WP_002762859.1_1951	81.013	395	395
WP_004754974.1	lcl|NZ_AKWM02000039.1_cds_WP_004282531.1_1950	88.124	421	421
WP_004754974.1	lcl|NZ_AKWM02000021.1_cds_WP_002747715.1_2877	42.222	180	421
WP_016762250.1	lcl|NZ_AKWM02000039.1_cds_WP_036036058.1_1949	72.881	413	414
WP_016750624.1	lcl|NZ_AKWM02000039.1_cds_WP_036036064.1_1948	91.051	447	449
WP_016750624.1	lcl|NZ_AKWM02000039.1_cds_WP_004282534.1_1885	27.044	159	449
WP_004766715.1	lcl|NZ_AKWM02000039.1_cds_WP_004282517.1_1947	78.738	301	313
WP_004766701.1	lcl|NZ_AKWM02000039.1_cds_WP_173380590.1_1944	72.852	291	295
WP_004766723.1	lcl|NZ_AKWM02000039.1_cds_WP_004280269.1_1943	82.388	335	340
WP_004766638.1	lcl|NZ_AKWM02000039.1_cds_WP_004280663.1_1942	88.652	141	141
WP_004766638.1	lcl|NZ_AKWM02000051.1_cds_WP_002763743.1_1255	32.500	120	141
WP_004766697.1	lcl|NZ_AKWM02000039.1_cds_WP_004280824.1_1941	87.603	363	363
WP_004766697.1	lcl|NZ_AKWM02000082.1_cds_WP_002764655.1_99	29.859	355	363
WP_004766697.1	lcl|NZ_AKWM02000027.1_cds_WP_002761996.1_2550	29.379	354	363
WP_004766697.1	lcl|NZ_AKWM02000022.1_cds_WP_002761418.1_2749	25.137	366	363
WP_004766697.1	lcl|NZ_AKWM02000051.1_cds_WP_002763724.1_1249	30.894	246	363
WP_004766697.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS12985_1260	35.220	159	363
WP_004766697.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS21955_1264	48.780	41	363
WP_004766630.1	lcl|NZ_AKWM02000039.1_cds_WP_004280393.1_1940	39.474	228	265
WP_004766630.1	lcl|NZ_AKWM02000039.1_cds_WP_002762895.1_1938	30.736	231	265
WP_004766630.1	lcl|NZ_AKWM02000065.1_cds_WP_002764201.1_760	22.826	184	265
WP_004766630.1	lcl|NZ_AKWM02000039.1_cds_WP_002762891.1_1939	28.829	111	265
WP_004766630.1	lcl|NZ_AKWM02000051.1_cds_WP_002763736.1_1253	30.769	117	265
WP_004766695.1	lcl|NZ_AKWM02000039.1_cds_WP_002762891.1_1939	71.218	271	273
WP_004766695.1	lcl|NZ_AKWM02000039.1_cds_WP_004282521.1_1964	31.760	233	273
WP_004766695.1	lcl|NZ_AKWM02000039.1_cds_WP_002762895.1_1938	30.732	205	273
WP_004766695.1	lcl|NZ_AKWM02000065.1_cds_WP_002764201.1_760	32.804	189	273
WP_004766695.1	lcl|NZ_AKWM02000039.1_cds_WP_004280393.1_1940	25.833	240	273
WP_004766695.1	lcl|NZ_AKWM02000051.1_cds_WP_002763736.1_1253	31.579	114	273
WP_004766695.1	lcl|NZ_AKWM02000030.1_cds_WP_173380579.1_2301	28.671	143	273
WP_004766695.1	lcl|NZ_AKWM02000038.1_cds_WP_002747240.1_1982	34.831	89	273
WP_004766695.1	lcl|NZ_AKWM02000030.1_cds_WP_002745381.1_2286	32.877	73	273
WP_004766713.1	lcl|NZ_AKWM02000039.1_cds_WP_002762895.1_1938	62.868	544	587
WP_004766713.1	lcl|NZ_AKWM02000039.1_cds_WP_002762891.1_1939	27.103	214	587
WP_004766713.1	lcl|NZ_AKWM02000039.1_cds_WP_004282521.1_1964	36.585	123	587
WP_004766713.1	lcl|NZ_AKWM02000065.1_cds_WP_002764201.1_760	25.789	190	587
WP_004766713.1	lcl|NZ_AKWM02000051.1_cds_WP_002763736.1_1253	25.417	240	587
WP_004766713.1	lcl|NZ_AKWM02000039.1_cds_WP_004280393.1_1940	26.383	235	587
WP_004766713.1	lcl|NZ_AKWM02000029.1_cds_WP_002762192.1_2502	26.214	103	587
WP_004766713.1	lcl|NZ_AKWM02000039.1_cds_WP_002762895.1_1938	62.868	544	587
WP_004766713.1	lcl|NZ_AKWM02000039.1_cds_WP_002762891.1_1939	27.103	214	587
WP_004766713.1	lcl|NZ_AKWM02000039.1_cds_WP_004282521.1_1964	36.585	123	587
WP_004766713.1	lcl|NZ_AKWM02000065.1_cds_WP_002764201.1_760	25.789	190	587
WP_004766713.1	lcl|NZ_AKWM02000051.1_cds_WP_002763736.1_1253	25.417	240	587
WP_004766713.1	lcl|NZ_AKWM02000039.1_cds_WP_004280393.1_1940	26.383	235	587
WP_004766713.1	lcl|NZ_AKWM02000029.1_cds_WP_002762192.1_2502	26.214	103	587
WP_004778486.1	lcl|NZ_AKWM02000039.1_cds_WP_004280431.1_1937	91.979	187	187
WP_004778486.1	lcl|NZ_AKWM02000051.1_cds_WP_036036538.1_1258	41.573	178	187
WP_004766727.1	lcl|NZ_AKWM02000039.1_cds_WP_004282548.1_1936	87.908	306	306
WP_004766668.1	lcl|NZ_AKWM02000039.1_cds_WP_004280595.1_1935	93.452	336	349
WP_004766668.1	lcl|NZ_AKWM02000063.1_cds_WP_002764171.1_801	30.149	335	349
WP_004766668.1	lcl|NZ_AKWM02000051.1_cds_WP_002763683.1_1250	30.030	333	349
WP_004766668.1	lcl|NZ_AKWM02000041.1_cds_WP_002763171.1_1690	28.228	333	349
WP_004766668.1	lcl|NZ_AKWM02000078.1_cds_WP_002746794.1_284	28.116	345	349
WP_004766668.1	lcl|NZ_AKWM02000049.1_cds_WP_002763592.1_1323	26.269	335	349
WP_004766668.1	lcl|NZ_AKWM02000038.1_cds_WP_002748209.1_2024	26.946	334	349
WP_004766668.1	lcl|NZ_AKWM02000063.1_cds_WP_002764172.1_798	26.113	337	349
WP_004766668.1	lcl|NZ_AKWM02000039.1_cds_WP_004282566.1_1967	23.782	349	349
WP_004766668.1	lcl|NZ_AKWM02000051.1_cds_WP_002763748.1_1254	23.364	321	349
WP_004766668.1	lcl|NZ_AKWM02000038.1_cds_WP_002748230.1_2021	25.294	340	349
WP_004766668.1	lcl|NZ_AKWM02000040.1_cds_WP_081586321.1_1846	25.168	298	349
WP_004766668.1	lcl|NZ_AKWM02000063.1_cds_WP_002764169.1_804	22.420	281	349
WP_004766668.1	lcl|NZ_AKWM02000039.1_cds_WP_004282556.1_1965	25.095	263	349
WP_004766668.1	lcl|NZ_AKWM02000051.1_cds_WP_002763744.1_1256	20.497	322	349
WP_004766668.1	lcl|NZ_AKWM02000039.1_cds_WP_002762918.1_1954	27.160	243	349
WP_004766668.1	lcl|NZ_AKWM02000024.1_cds_WP_002761787.1_2677	25.360	347	349
WP_004766668.1	lcl|NZ_AKWM02000032.1_cds_WP_002747140.1_2196	22.267	247	349
WP_004766678.1	lcl|NZ_AKWM02000039.1_cds_WP_004280167.1_1934	94.558	294	294
WP_004766678.1	lcl|NZ_AKWM02000063.1_cds_WP_002764176.1_800	26.154	195	294
WP_004766678.1	lcl|NZ_AKWM02000051.1_cds_WP_002763695.1_1245	28.177	181	294
WP_004766678.1	lcl|NZ_AKWM02000078.1_cds_WP_002746706.1_285	27.442	215	294
WP_004766669.1	lcl|NZ_AKWM02000039.1_cds_WP_004279964.1_1933	91.358	324	324
WP_004766669.1	lcl|NZ_AKWM02000039.1_cds_WP_004280173.1_1930	24.752	202	324
WP_004766716.1	lcl|NZ_AKWM02000039.1_cds_WP_004282546.1_1932	79.195	298	303
WP_004766719.1	lcl|NZ_AKWM02000039.1_cds_WP_004280173.1_1930	83.688	282	282
WP_004766719.1	lcl|NZ_AKWM02000039.1_cds_WP_004279964.1_1933	23.858	197	282
WP_004766644.1	lcl|NZ_AKWM02000039.1_cds_WP_002762897.1_1929	85.747	442	464
