WP_004753574.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002725873.1_1517	89.535	86	106
WP_004766715.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733577.1_1432	85.050	301	313
WP_004766701.1	lcl|NZ_JADDUZ010000002.1_cds_WP_050547976.1_1431	71.821	291	295
WP_004766723.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002723123.1_1430	82.090	335	340
WP_004766638.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727923.1_1429	89.362	141	141
WP_004766638.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002738232.1_1483	31.667	120	141
WP_004766697.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740294.1_1428	85.675	363	363
WP_004766697.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733737.1_1488	38.547	358	363
WP_004766697.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740861.1_1508	35.000	360	363
WP_004766697.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740826.1_1509	34.957	349	363
WP_004766697.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002738884.1_3138	30.337	356	363
WP_004766697.1	lcl|NZ_JADDUZ010000024.1_cds_WP_002728994.1_1177	25.401	374	363
WP_004766697.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733599.1_1475	28.571	357	363
WP_004766630.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727913.1_1427	39.474	228	265
WP_004766630.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742120.1_1425	32.751	229	265
WP_004766630.1	lcl|NZ_JADDUZ010000031.1_cds_WP_032856387.1_1624	23.316	193	265
WP_004766630.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002741093.1_1481	29.915	117	265
WP_004766695.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742128.1_1426	71.218	271	273
WP_004766695.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733661.1_1446	33.476	233	273
WP_004766695.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742120.1_1425	29.064	203	273
WP_004766695.1	lcl|NZ_JADDUZ010000031.1_cds_WP_032856387.1_1624	33.155	187	273
WP_004766695.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002741093.1_1481	29.825	114	273
WP_004766695.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727913.1_1427	24.583	240	273
WP_004766695.1	lcl|NZ_JADDUZ010000061.1_cds_WP_016749129.1_2801	29.371	143	273
WP_004766695.1	lcl|NZ_JADDUZ010000013.1_cds_WP_002723163.1_306	31.111	90	273
WP_004766695.1	lcl|NZ_JADDUZ010000056.1_cds_WP_002740714.1_2587	36.508	63	273
WP_004766713.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742120.1_1425	60.478	544	587
WP_004766713.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733661.1_1446	36.585	123	587
WP_004766713.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742128.1_1426	27.103	214	587
WP_004766713.1	lcl|NZ_JADDUZ010000031.1_cds_WP_032856387.1_1624	28.125	192	587
WP_004766713.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002741093.1_1481	25.620	242	587
WP_004766713.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727913.1_1427	26.383	235	587
WP_004766713.1	lcl|NZ_JADDUZ010000010.1_cds_WP_002726501.1_60	26.214	103	587
WP_004766713.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742120.1_1425	60.478	544	587
WP_004766713.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733661.1_1446	36.585	123	587
WP_004766713.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742128.1_1426	27.103	214	587
WP_004766713.1	lcl|NZ_JADDUZ010000031.1_cds_WP_032856387.1_1624	28.125	192	587
WP_004766713.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002741093.1_1481	25.620	242	587
WP_004766713.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727913.1_1427	26.383	235	587
WP_004766713.1	lcl|NZ_JADDUZ010000010.1_cds_WP_002726501.1_60	26.214	103	587
WP_004778486.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727916.1_1424	90.909	187	187
WP_004778486.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733611.1_1486	41.011	178	187
WP_004766727.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740063.1_1423	89.869	306	306
WP_004766668.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740024.1_1422	95.238	336	349
WP_004766668.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733534.1_1513	30.746	335	349
WP_004766668.1	lcl|NZ_JADDUZ010000074.1_cds_WP_002741146.1_3073	27.628	333	349
WP_004766668.1	lcl|NZ_JADDUZ010000014.1_cds_WP_002743770.1_380	28.324	346	349
WP_004766668.1	lcl|NZ_JADDUZ010000018.1_cds_WP_002722638.1_683	27.463	335	349
WP_004766668.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002728316.1_3093	26.549	339	349
WP_004766668.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740721.1_1510	25.749	334	349
WP_004766668.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733757.1_1449	23.699	346	349
WP_004766668.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733638.1_1476	24.348	345	349
WP_004766668.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002728309.1_3090	24.412	340	349
WP_004766668.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733698.1_1439	29.339	242	349
WP_004766668.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002744551.1_1482	22.741	321	349
WP_004766668.1	lcl|NZ_JADDUZ010000002.1_cds_WP_016749081.1_1484	22.054	331	349
WP_004766668.1	lcl|NZ_JADDUZ010000036.1_cds_WP_002739707.1_1805	25.168	298	349
WP_004766668.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733579.1_1516	22.776	281	349
WP_004766668.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733546.1_1447	24.900	249	349
WP_004766668.1	lcl|NZ_JADDUZ010000057.1_cds_WP_002740236.1_2602	27.599	279	349
WP_004766668.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002739935.1_2668	26.241	141	349
WP_004766668.1	lcl|NZ_JADDUZ010000008.1_cds_WP_002732331.1_3294	22.541	244	349
WP_004766678.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727921.1_1421	95.578	294	294
WP_004766678.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733627.1_1512	27.513	189	294
WP_004766678.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740926.1_1471	29.834	181	294
WP_004766669.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727925.1_1420	92.901	324	324
WP_004766669.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727927.1_1418	23.629	237	324
WP_004766716.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733618.1_1419	91.419	303	303
WP_004766719.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727927.1_1418	87.943	282	282
WP_004766719.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727925.1_1420	25.758	198	282
WP_004766644.1	lcl|NZ_JADDUZ010000002.1_cds_IP993_RS00820_1417	85.714	252	464
WP_004766644.1	lcl|NZ_JADDUZ010000002.1_cds_IP993_RS00820_1417	34.921	63	464
WP_004766644.1	lcl|NZ_JADDUZ010000017.1_cds_IP993_RS08810_641	85.938	192	464
WP_004766644.1	lcl|NZ_JADDUZ010000017.1_cds_IP993_RS08810_641	27.273	99	464
