WP_004753574.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004462903.1_2221	93.023	86	106
WP_016762250.1	lcl|NZ_JASEXJ010000045.1_cds_WP_032924806.1_3368	75.676	407	414
WP_016750624.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004478039.1_3367	87.696	447	449
WP_004766715.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004465236.1_3366	77.741	301	313
WP_004766701.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004464953.1_3365	69.492	295	295
WP_004766701.1	lcl|NZ_JASEXJ010000062.1_cds_WP_282968223.1_3437	25.714	210	295
WP_004766723.1	lcl|NZ_JASEXJ010000045.1_cds_WP_061206030.1_3364	81.493	335	340
WP_004766638.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004462145.1_3363	87.943	141	141
WP_004766638.1	lcl|NZ_JASEXJ010000041.1_cds_WP_032918755.1_3317	33.613	119	141
WP_004766697.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004462146.1_3362	87.879	363	363
WP_004766697.1	lcl|NZ_JASEXJ010000062.1_cds_WP_004485946.1_3438	39.669	363	363
WP_004766697.1	lcl|NZ_JASEXJ010000013.1_cds_WP_061220366.1_2230	37.982	337	363
WP_004766697.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004485964.1_2229	32.647	340	363
WP_004766697.1	lcl|NZ_JASEXJ010000006.1_cds_WP_004465893.1_815	29.885	348	363
WP_004766697.1	lcl|NZ_JASEXJ010000046.1_cds_WP_004472186.1_3374	28.814	354	363
WP_004766697.1	lcl|NZ_JASEXJ010000027.1_cds_WP_004466571.1_2977	25.661	378	363
WP_004766697.1	lcl|NZ_JASEXJ010000041.1_cds_WP_269026268.1_3324	30.447	358	363
WP_004766630.1	lcl|NZ_JASEXJ010000045.1_cds_WP_282968197.1_3361	39.474	228	265
WP_004766630.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968129.1_3065	30.116	259	265
WP_004766630.1	lcl|NZ_JASEXJ010000001.1_cds_WP_282964712.1_126	23.656	279	265
WP_004766630.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968128.1_3064	31.776	107	265
WP_004766630.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968182.1_3319	32.759	116	265
WP_004766695.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968128.1_3064	69.742	271	273
WP_004766695.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205837.1_3258	32.618	233	273
WP_004766695.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968129.1_3065	26.512	215	273
WP_004766695.1	lcl|NZ_JASEXJ010000001.1_cds_WP_282964712.1_126	33.511	188	273
WP_004766695.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968182.1_3319	30.769	117	273
WP_004766695.1	lcl|NZ_JASEXJ010000045.1_cds_WP_282968197.1_3361	25.000	240	273
WP_004766695.1	lcl|NZ_JASEXJ010000009.1_cds_WP_004471866.1_1846	29.371	143	273
WP_004766695.1	lcl|NZ_JASEXJ010000036.1_cds_WP_004465813.1_3235	30.909	110	273
WP_004766695.1	lcl|NZ_JASEXJ010000009.1_cds_WP_004459016.1_1836	30.526	95	273
WP_004766713.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968129.1_3065	56.420	553	587
WP_004766713.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968128.1_3064	27.315	216	587
WP_004766713.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205837.1_3258	37.398	123	587
WP_004766713.1	lcl|NZ_JASEXJ010000001.1_cds_WP_282964712.1_126	25.822	213	587
WP_004766713.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968182.1_3319	24.179	335	587
WP_004766713.1	lcl|NZ_JASEXJ010000020.1_cds_WP_061206670.1_1462	25.243	103	587
WP_004766713.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968129.1_3065	56.420	553	587
WP_004766713.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968128.1_3064	27.315	216	587
WP_004766713.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205837.1_3258	37.398	123	587
WP_004766713.1	lcl|NZ_JASEXJ010000001.1_cds_WP_282964712.1_126	25.822	213	587
WP_004766713.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968182.1_3319	24.179	335	587
WP_004766713.1	lcl|NZ_JASEXJ010000020.1_cds_WP_061206670.1_1462	25.243	103	587
WP_004778486.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465037.1_3067	87.166	187	187
WP_004778486.1	lcl|NZ_JASEXJ010000122.1_cds_WP_282968250.1_3516	44.262	61	187
WP_004766727.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465147.1_3068	85.197	304	306
WP_004766727.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004472325.1_3318	25.000	136	306
WP_004766668.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465060.1_3069	92.262	336	349
WP_004766668.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967932.1_2225	29.851	335	349
WP_004766668.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004487738.1_424	28.916	332	349
WP_004766668.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004471108.1_308	27.164	335	349
WP_004766668.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004467290.1_1109	26.647	334	349
WP_004766668.1	lcl|NZ_JASEXJ010000033.1_cds_WP_004466638.1_3181	27.987	318	349
WP_004766668.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485949.1_3323	24.854	342	349
WP_004766668.1	lcl|NZ_JASEXJ010000037.1_cds_WP_004479573.1_3261	23.343	347	349
WP_004766668.1	lcl|NZ_JASEXJ010000013.1_cds_WP_046951346.1_2228	26.113	337	349
WP_004766668.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004472325.1_3318	25.076	327	349
WP_004766668.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004461234.1_1112	24.779	339	349
WP_004766668.1	lcl|NZ_JASEXJ010000051.1_cds_WP_282968211.1_3405	28.000	250	349
WP_004766668.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004472299.1_2222	22.867	293	349
WP_004766668.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968181.1_3316	24.398	332	349
WP_004766668.1	lcl|NZ_JASEXJ010000007.1_cds_WP_004467770.1_1588	24.497	298	349
WP_004766668.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205836.1_3259	23.256	258	349
WP_004766668.1	lcl|NZ_JASEXJ010000010.1_cds_WP_282967845.1_553	27.174	276	349
WP_004766668.1	lcl|NZ_JASEXJ010000003.1_cds_WP_032916356.1_943	22.449	245	349
WP_004766678.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282962416.1_3070	91.837	294	294
WP_004766678.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968198.1_3370	29.004	231	294
WP_004766678.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967933.1_2226	27.513	189	294
WP_004766669.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465217.1_3072	81.481	324	324
WP_004766669.1	lcl|NZ_JASEXJ010000030.1_cds_WP_061205523.1_3075	28.502	207	324
WP_004766716.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968130.1_3073	78.333	300	303
WP_004766719.1	lcl|NZ_JASEXJ010000030.1_cds_WP_061205523.1_3075	79.787	282	282
WP_004766719.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465217.1_3072	23.967	242	282
WP_004766644.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968131.1_3076	85.327	443	464
