WP_004753574.1	lcl|NZ_JASEXA010000054.1_cds_WP_004462903.1_3143	93.023	86	106
WP_004766668.1	lcl|NZ_JASEXA010000054.1_cds_WP_282969326.1_3144	22.867	293	349
WP_004766668.1	lcl|NZ_JASEXA010000084.1_cds_WP_004479697.1_3508	28.926	242	349
WP_004766668.1	lcl|NZ_JASEXA010000004.1_cds_WP_004467770.1_425	24.497	298	349
WP_004766668.1	lcl|NZ_JASEXA010000070.1_cds_WP_008394668.1_3379	23.256	258	349
WP_004766668.1	lcl|NZ_JASEXA010000087.1_cds_WP_004470510.1_3533	27.536	276	349
WP_004766668.1	lcl|NZ_JASEXA010000011.1_cds_WP_282969019.1_1174	23.265	245	349
WP_004766668.1	lcl|NZ_JASEXA010000062.1_cds_WP_004476349.1_3291	24.111	253	349
WP_004766678.1	lcl|NZ_JASEXA010000048.1_cds_WP_004476528.1_3002	91.837	294	294
WP_004766678.1	lcl|NZ_JASEXA010000077.1_cds_WP_004491544.1_3448	38.372	86	294
WP_004766669.1	lcl|NZ_JASEXA010000048.1_cds_WP_004476600.1_3003	81.173	324	324
WP_004766669.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969298.1_3006	28.502	207	324
WP_004766716.1	lcl|NZ_JASEXA010000048.1_cds_WP_004494236.1_3004	78.333	300	303
WP_004766719.1	lcl|NZ_JASEXA010000048.1_cds_WP_282969298.1_3006	79.433	282	282
WP_004766719.1	lcl|NZ_JASEXA010000048.1_cds_WP_004476600.1_3003	23.967	242	282
WP_004766644.1	lcl|NZ_JASEXA010000048.1_cds_WP_061236309.1_3007	85.779	443	464
