WP_004753574.1	lcl|NZ_JQPT01000060.1_cds_WP_000340715.1_1405	94.186	86	106
WP_004766695.1	lcl|NZ_JQPT01000060.1_cds_WP_001068986.1_1339	33.476	233	273
WP_004766695.1	lcl|NZ_JQPT01000055.1_cds_WP_001099037.1_1247	33.854	192	273
WP_004766695.1	lcl|NZ_JQPT01000060.1_cds_WP_000853995.1_1317	27.315	216	273
WP_004766695.1	lcl|NZ_JQPT01000060.1_cds_WP_000560752.1_1319	33.962	106	273
WP_004766695.1	lcl|NZ_JQPT01000065.1_cds_WP_000868623.1_1517	30.357	112	273
WP_004766695.1	lcl|NZ_JQPT01000165.1_cds_WP_000262844.1_3124	28.671	143	273
WP_004766713.1	lcl|NZ_JQPT01000060.1_cds_WP_000853995.1_1317	85.640	578	587
WP_004766713.1	lcl|NZ_JQPT01000060.1_cds_WP_061234306.1_1318	27.477	222	587
WP_004766713.1	lcl|NZ_JQPT01000060.1_cds_WP_001068986.1_1339	34.959	123	587
WP_004766713.1	lcl|NZ_JQPT01000060.1_cds_WP_000560752.1_1319	31.092	238	587
WP_004766713.1	lcl|NZ_JQPT01000055.1_cds_WP_001099037.1_1247	28.713	202	587
WP_004766713.1	lcl|NZ_JQPT01000060.1_cds_WP_000853995.1_1317	85.640	578	587
WP_004766713.1	lcl|NZ_JQPT01000060.1_cds_WP_061234306.1_1318	27.477	222	587
WP_004766713.1	lcl|NZ_JQPT01000060.1_cds_WP_001068986.1_1339	34.959	123	587
WP_004766713.1	lcl|NZ_JQPT01000060.1_cds_WP_000560752.1_1319	31.092	238	587
WP_004766713.1	lcl|NZ_JQPT01000055.1_cds_WP_001099037.1_1247	28.713	202	587
WP_004778486.1	lcl|NZ_JQPT01000060.1_cds_WP_001159758.1_1316	91.979	187	187
WP_004766727.1	lcl|NZ_JQPT01000060.1_cds_WP_000642156.1_1315	87.255	306	306
WP_004766668.1	lcl|NZ_JQPT01000060.1_cds_WP_000723090.1_1314	93.452	336	349
WP_004766668.1	lcl|NZ_JQPT01000060.1_cds_WP_000646253.1_1401	30.746	335	349
WP_004766668.1	lcl|NZ_JQPT01000060.1_cds_WP_000600891.1_1376	29.607	331	349
WP_004766668.1	lcl|NZ_JQPT01000017.1_cds_WP_000649925.1_345	26.994	326	349
WP_004766668.1	lcl|NZ_JQPT01000012.1_cds_WP_000744700.1_220	26.866	335	349
WP_004766668.1	lcl|NZ_JQPT01000254.1_cds_WP_000709513.1_3874	26.567	335	349
WP_004766668.1	lcl|NZ_JQPT01000060.1_cds_WP_001067556.1_1398	24.850	334	349
WP_004766668.1	lcl|NZ_JQPT01000060.1_cds_WP_000487319.1_1342	23.167	341	349
WP_004766668.1	lcl|NZ_JQPT01000087.1_cds_WP_001984071.1_1947	24.852	338	349
WP_004766668.1	lcl|NZ_JQPT01000060.1_cds_WP_000475904.1_1331	28.926	242	349
WP_004766668.1	lcl|NZ_JQPT01000060.1_cds_WP_000712241.1_1404	24.199	281	349
WP_004766668.1	lcl|NZ_JQPT01000060.1_cds_WP_061234286.1_1340	25.292	257	349
WP_004766668.1	lcl|NZ_JQPT01000231.1_cds_WP_000457972.1_3768	28.276	145	349
WP_004766668.1	lcl|NZ_JQPT01000087.1_cds_WP_000688695.1_1967	23.577	246	349
WP_004766668.1	lcl|NZ_JQPT01000080.1_cds_WP_001074779.1_1794	26.236	263	349
WP_004766678.1	lcl|NZ_JQPT01000060.1_cds_WP_000842260.1_1313	96.259	294	294
WP_004766678.1	lcl|NZ_JQPT01000060.1_cds_WP_000800438.1_1371	31.492	181	294
WP_004766678.1	lcl|NZ_JQPT01000060.1_cds_WP_061251935.1_1400	25.926	189	294
WP_004766669.1	lcl|NZ_JQPT01000277.1_cds_WP_000878673.1_3959	91.049	324	324
WP_004766669.1	lcl|NZ_JQPT01000159.1_cds_WP_000394242.1_3018	25.758	198	324
WP_004766716.1	lcl|NZ_JQPT01000277.1_cds_WP_001114273.1_3960	91.749	303	303
WP_004766719.1	lcl|NZ_JQPT01000159.1_cds_WP_000394242.1_3018	89.007	282	282
WP_004766719.1	lcl|NZ_JQPT01000277.1_cds_WP_000878673.1_3959	25.620	242	282
WP_004766644.1	lcl|NZ_JQPT01000159.1_cds_WP_061234777.1_3019	93.228	443	464
