WP_004753574.1	lcl|NZ_JQPB01000105.1_cds_WP_000340715.1_1872	94.186	86	106
WP_004766630.1	lcl|NZ_JQPB01000101.1_cds_WP_000282882.1_1790	31.132	106	265
WP_004766695.1	lcl|NZ_JQPB01000101.1_cds_WP_000282882.1_1790	89.744	273	273
WP_004766695.1	lcl|NZ_JQPB01000104.1_cds_WP_001068984.1_1811	33.476	233	273
WP_004766695.1	lcl|NZ_JQPB01000044.1_cds_WP_001099039.1_771	34.375	192	273
WP_004766695.1	lcl|NZ_JQPB01000101.1_cds_WP_000853988.1_1789	27.778	216	273
WP_004766695.1	lcl|NZ_JQPB01000102.1_cds_WP_000600954.1_1791	33.962	106	273
WP_004766695.1	lcl|NZ_JQPB01000112.1_cds_WP_000262844.1_2000	28.671	143	273
WP_004766695.1	lcl|NZ_JQPB01000179.1_cds_WP_000868621.1_2991	30.357	112	273
WP_004766713.1	lcl|NZ_JQPB01000101.1_cds_WP_000853988.1_1789	85.640	578	587
WP_004766713.1	lcl|NZ_JQPB01000101.1_cds_WP_000282882.1_1790	27.354	223	587
WP_004766713.1	lcl|NZ_JQPB01000104.1_cds_WP_001068984.1_1811	34.959	123	587
WP_004766713.1	lcl|NZ_JQPB01000102.1_cds_WP_000600954.1_1791	31.092	238	587
WP_004766713.1	lcl|NZ_JQPB01000044.1_cds_WP_001099039.1_771	28.713	202	587
WP_004766713.1	lcl|NZ_JQPB01000101.1_cds_WP_000853988.1_1789	85.640	578	587
WP_004766713.1	lcl|NZ_JQPB01000101.1_cds_WP_000282882.1_1790	27.354	223	587
WP_004766713.1	lcl|NZ_JQPB01000104.1_cds_WP_001068984.1_1811	34.959	123	587
WP_004766713.1	lcl|NZ_JQPB01000102.1_cds_WP_000600954.1_1791	31.092	238	587
WP_004766713.1	lcl|NZ_JQPB01000044.1_cds_WP_001099039.1_771	28.713	202	587
WP_004778486.1	lcl|NZ_JQPB01000101.1_cds_WP_001159758.1_1788	91.979	187	187
WP_004766727.1	lcl|NZ_JQPB01000101.1_cds_WP_000642147.1_1787	87.908	306	306
WP_004766668.1	lcl|NZ_JQPB01000101.1_cds_WP_000723081.1_1786	93.452	336	349
WP_004766668.1	lcl|NZ_JQPB01000105.1_cds_WP_000646255.1_1868	31.045	335	349
WP_004766668.1	lcl|NZ_JQPB01000104.1_cds_WP_000600891.1_1839	29.607	331	349
WP_004766668.1	lcl|NZ_JQPB01000167.1_cds_WP_000649929.1_2738	26.994	326	349
WP_004766668.1	lcl|NZ_JQPB01000165.1_cds_WP_000744695.1_2573	27.164	335	349
WP_004766668.1	lcl|NZ_JQPB01000130.1_cds_WP_000709511.1_2193	26.567	335	349
WP_004766668.1	lcl|NZ_JQPB01000105.1_cds_WP_001067557.1_1865	24.850	334	349
WP_004766668.1	lcl|NZ_JQPB01000104.1_cds_WP_000487319.1_1814	23.167	341	349
WP_004766668.1	lcl|NZ_JQPB01000130.1_cds_WP_002064390.1_2183	24.852	338	349
WP_004766668.1	lcl|NZ_JQPB01000103.1_cds_WP_000475897.1_1804	28.926	242	349
WP_004766668.1	lcl|NZ_JQPB01000105.1_cds_WP_000410273.1_1871	23.843	281	349
WP_004766668.1	lcl|NZ_JQPB01000104.1_cds_WP_000601375.1_1812	25.292	257	349
WP_004766668.1	lcl|NZ_JQPB01000226.1_cds_WP_000457972.1_3678	28.276	145	349
WP_004766668.1	lcl|NZ_JQPB01000129.1_cds_WP_000688698.1_2163	23.984	246	349
WP_004766668.1	lcl|NZ_JQPB01000156.1_cds_WP_001003563.1_2440	23.188	345	349
WP_004766668.1	lcl|NZ_JQPB01000079.1_cds_WP_001074779.1_1293	26.236	263	349
WP_004766678.1	lcl|NZ_JQPB01000101.1_cds_WP_000842260.1_1785	96.259	294	294
WP_004766678.1	lcl|NZ_JQPB01000104.1_cds_WP_000800439.1_1834	31.492	181	294
WP_004766678.1	lcl|NZ_JQPB01000105.1_cds_WP_000774259.1_1867	25.926	189	294
WP_004766669.1	lcl|NZ_JQPB01000101.1_cds_WP_000878671.1_1784	90.741	324	324
WP_004766669.1	lcl|NZ_JQPB01000101.1_cds_WP_000394234.1_1782	25.253	198	324
WP_004766716.1	lcl|NZ_JQPB01000101.1_cds_WP_001114262.1_1783	91.089	303	303
WP_004766719.1	lcl|NZ_JQPB01000101.1_cds_WP_000394234.1_1782	88.298	282	282
WP_004766719.1	lcl|NZ_JQPB01000101.1_cds_WP_000878671.1_1784	25.620	242	282
WP_004766644.1	lcl|NZ_JQPB01000101.1_cds_WP_000827955.1_1781	92.551	443	464
