WP_004753574.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746496.1_2397	61.538	78	106
WP_004766697.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396278.1_2427	33.200	250	363
WP_004766697.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746491.1_2402	26.158	367	363
WP_004766697.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753149.1_2419	29.615	260	363
WP_004766697.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265395298.1_1248	23.546	361	363
WP_004766630.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753203.1_2466	44.048	252	265
WP_004766630.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396289.1_2442	27.778	234	265
WP_004766630.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135744267.1_2761	30.392	102	265
WP_004766630.1	lcl|NZ_JAMQPY010000003.1_cds_WP_135746175.1_2815	28.261	92	265
WP_004766695.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135744267.1_2761	27.612	268	273
WP_004766695.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396289.1_2442	30.909	110	273
WP_004766695.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746414.1_2481	28.319	113	273
WP_004766695.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753203.1_2466	38.554	83	273
WP_004766695.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394704.1_9	25.490	255	273
WP_004766695.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746415.1_2480	35.398	113	273
WP_004766695.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265395682.1_2474	31.250	96	273
WP_004766713.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396289.1_2442	38.462	104	587
WP_004766713.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135744267.1_2761	30.000	130	587
WP_004766713.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746432.1_2461	30.556	72	587
WP_004766713.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753203.1_2466	29.348	92	587
WP_004766713.1	lcl|NZ_JAMQPY010000003.1_cds_WP_135746175.1_2815	23.423	111	587
WP_004766713.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396289.1_2442	38.462	104	587
WP_004766713.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135744267.1_2761	30.000	130	587
WP_004766713.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746432.1_2461	30.556	72	587
WP_004766713.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753203.1_2466	29.348	92	587
WP_004766713.1	lcl|NZ_JAMQPY010000003.1_cds_WP_135746175.1_2815	23.423	111	587
WP_004778486.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753346.1_2462	55.676	185	187
WP_004766727.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746429.1_2465	36.972	284	306
WP_004766668.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396304.1_2463	68.060	335	349
WP_004766668.1	lcl|NZ_JAMQPY010000005.1_cds_WP_135743732.1_3526	27.954	347	349
WP_004766668.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396293.1_2441	25.538	325	349
WP_004766668.1	lcl|NZ_JAMQPY010000001.1_cds_WP_265394917.1_769	25.150	334	349
WP_004766668.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135745407.1_363	29.060	234	349
WP_004766668.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396280.1_2430	23.529	306	349
WP_004766668.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753148.1_2418	21.365	337	349
WP_004766668.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746455.1_2438	25.434	173	349
WP_004766668.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746495.1_2398	23.315	356	349
WP_004766668.1	lcl|NZ_JAMQPY010000001.1_cds_WP_135744912.1_942	32.593	135	349
WP_004766668.1	lcl|NZ_JAMQPY010000002.1_cds_WP_238753183.1_2448	25.833	240	349
WP_004766668.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734886.1_711	29.050	179	349
WP_004766668.1	lcl|NZ_JAMQPY010000005.1_cds_WP_208739683.1_3515	28.378	148	349
WP_004766668.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734906.1_703	27.568	185	349
WP_004766678.1	lcl|NZ_JAMQPY010000002.1_cds_WP_322113260.1_2464	71.134	291	294
WP_004766678.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265396277.1_2425	27.778	180	294
WP_004766678.1	lcl|NZ_JAMQPY010000005.1_cds_WP_238754283.1_3527	24.299	214	294
WP_004766669.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746432.1_2461	22.979	235	324
WP_004766716.1	lcl|NZ_JAMQPY010000002.1_cds_WP_265397369.1_2468	27.667	300	303
WP_004766719.1	lcl|NZ_JAMQPY010000002.1_cds_WP_135746432.1_2461	33.790	219	282
WP_004766644.1	lcl|NZ_JAMQPY010000001.1_cds_WP_238734751.1_826	35.922	412	464
