WP_004753574.1	lcl|NZ_LSSR01000011.1_cds_WP_004462903.1_1115	93.023	86	106
WP_004766668.1	lcl|NZ_LSSR01000011.1_cds_WP_004464977.1_1116	23.239	284	349
WP_004766668.1	lcl|NZ_LSSR01000044.1_cds_WP_004467770.1_2753	24.497	298	349
WP_004766668.1	lcl|NZ_LSSR01000011.1_cds_WP_004465101.1_1171	26.800	250	349
WP_004766668.1	lcl|NZ_LSSR01000022.1_cds_WP_004483289.1_1838	27.536	276	349
WP_004766668.1	lcl|NZ_LSSR01000011.1_cds_WP_061526058.1_1139	26.425	193	349
WP_004766668.1	lcl|NZ_LSSR01000077.1_cds_WP_032916356.1_3415	22.449	245	349
WP_004766678.1	lcl|NZ_LSSR01000011.1_cds_WP_004483056.1_1191	91.837	294	294
WP_004766678.1	lcl|NZ_LSSR01000011.1_cds_WP_004475169.1_1168	23.171	246	294
WP_004766669.1	lcl|NZ_LSSR01000011.1_cds_WP_061526070.1_1192	81.790	324	324
WP_004766669.1	lcl|NZ_LSSR01000011.1_cds_WP_016755891.1_1194	28.502	207	324
WP_004766716.1	lcl|NZ_LSSR01000011.1_cds_WP_004470347.1_1193	78.000	300	303
WP_004766719.1	lcl|NZ_LSSR01000011.1_cds_WP_016755891.1_1194	79.787	282	282
WP_004766719.1	lcl|NZ_LSSR01000011.1_cds_WP_061526070.1_1192	23.554	242	282
WP_004766644.1	lcl|NZ_LSSR01000011.1_cds_WP_061526107.1_1195	85.553	443	464
